% # columns="iteration, evaluation, void, void, void, xmean", seed=881352, Fri May 29 17:49:04 2020, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
400 3600 0 0 0 0.0001963405993214797 13.446921260126327 83.34868507145379 44.058285743013556 6.230130270085952 37.86628853961421 0.4446363044598221
401 3609 0 0 0 0.00021673329977293256 13.531984291016354 86.39264932024126 45.75460391696185 6.320054021963888 40.344770744480236 0.4541833251270642
402 3618 0 0 0 0.00021593403642688178 13.198822370884972 89.94205773752185 48.48452002777679 6.2398228635301685 39.39760033284778 0.4547882186112955
403 3627 0 0 0 0.0002239029151682932 12.765864020591103 87.72842830494902 50.946325819038144 6.2750836220046775 39.86076508837234 0.4497803368171279
404 3636 0 0 0 0.00025251181641703106 12.930666261084522 91.30764682056183 56.3822150451689 6.295560112196172 42.464547861625384 0.4709591266871197
405 3645 0 0 0 0.0002681996569196154 12.90242939478057 93.30565315437389 56.79101276541046 6.287670543951872 43.95876343365038 0.47552709597367415
406 3654 0 0 0 0.00028661505485468475 13.310228708418862 97.30504297291985 57.797241220704954 6.392423889229128 45.85770884391655 0.48098293358927036
407 3663 0 0 0 0.00029093455378515284 13.307694528907373 103.36713610370713 60.03648761505891 6.479770898183765 46.84571323950657 0.48466473840632335
408 3672 0 0 0 0.00027218509718234484 13.34640296318178 104.8220685190258 57.732956515095594 6.4946812734093955 44.450955209407056 0.4673495824417236
409 3681 0 0 0 0.00028160531632866453 13.338575879561521 107.7938524520152 63.120717468455915 6.264853216435026 45.19697938024517 0.4730218611761214
410 3690 0 0 0 0.0003095026443796034 13.77689519135144 103.08948886037898 58.06632588241313 6.446459192466848 50.218333724213686 0.480526786174397
411 3699 0 0 0 0.0003342528302513385 13.789446993838814 111.08044213425278 61.50186667149687 6.591277465679581 52.75499210286403 0.4854532504629087
412 3708 0 0 0 0.0003176603015931895 14.018020128087748 109.36828398661254 61.39057680652764 6.514758818765065 50.33097069468004 0.48564872116843133
413 3717 0 0 0 0.0003368422698322105 14.001011124275264 112.33833485348545 67.19230230141088 6.4072101478125925 53.70399507630269 0.49251348464711275
414 3726 0 0 0 0.0003392488927787925 13.60627159220405 112.52697871450096 66.98347495560382 6.387508606340483 53.496397739520745 0.4868519906706845
415 3735 0 0 0 0.00033759249370132445 13.566940040000606 113.60438831060029 65.99901749076939 6.490104593040828 53.65775585532173 0.47934690555865017
416 3744 0 0 0 0.00032250951524072233 13.474709360230106 114.9147378664117 64.610112589802 6.547906260724041 52.2552335847491 0.47568913482241065
417 3753 0 0 0 0.0003459990103357817 13.285972895505308 114.82294779793078 63.873374542142294 6.630565266096686 54.73614430174927 0.480259924094593
418 3762 0 0 0 0.00037366674584952774 13.169611561156565 117.87796365562494 68.12443974558154 6.649163303828063 57.500910185895165 0.4855290080530279
419 3771 0 0 0 0.00038262935803208304 13.07832234404043 118.34819355650907 69.87929260292559 6.645445267971198 56.42854880669492 0.4899272072000303
420 3780 0 0 0 0.0003915046253916061 13.030474491759147 122.14481027137549 70.78271167408559 6.679153600750475 57.08059819550032 0.49045472947025337
421 3789 0 0 0 0.00039832758873336406 13.365133627799906 125.95087379432627 72.09438137546047 6.719376706305477 56.275409161738935 0.49454224039550465
422 3798 0 0 0 0.0004064366391511018 13.332588597583706 129.89669137473106 70.25176150159834 6.693393930464278 58.748403561235705 0.5021296466965868
423 3807 0 0 0 0.0004379495554844888 13.565977250810274 135.7240224123674 74.66486329311897 6.738511208252922 59.165516012599205 0.5065201282946913
424 3816 0 0 0 0.0004617574421467835 13.627400648769562 146.9797236028346 81.1039521667566 6.699009415257647 59.215460745057456 0.5140317561329921
425 3825 0 0 0 0.0004850071208978412 13.854770599762151 155.76166850299518 86.18135287328559 6.832673316395286 63.733882678608346 0.5160620867008588
426 3834 0 0 0 0.0005041267622992763 13.619584199022551 161.4170794286551 85.66601941149618 6.868689464089476 64.04747627417167 0.5194608887797683
427 3843 0 0 0 0.00048659376245106356 14.301487629415643 159.18100607892578 85.5214377579989 6.774149223507867 63.39562999454069 0.5148973704685241
428 3852 0 0 0 0.0005137161265902485 14.244659309667718 169.2435418381688 84.13168967905818 6.910165268454003 66.93353319872526 0.5134099938919068
429 3861 0 0 0 0.000554910025291631 14.14769736960642 175.30657473907823 87.70251533951432 6.765193266995011 68.93289349719268 0.5217389480678062
430 3870 0 0 0 0.0005620966647694565 13.780880517967526 171.3561570490957 85.48939409246572 6.987138827645434 66.42660796645316 0.52384484562321
431 3879 0 0 0 0.0006562879296690859 14.887620013568492 193.40939823464277 93.25692330310228 7.085699858551779 76.2188251200958 0.5386566226460807
432 3888 0 0 0 0.0006624034243745726 14.876313231736919 198.719108082131 93.6727734966299 7.033377830843227 76.51164865580847 0.536951547586093
433 3897 0 0 0 0.0006742904042609971 15.297192969009034 212.3040401370805 94.87708030118829 6.941694301587521 79.03134286921232 0.5373790263823731
434 3906 0 0 0 0.0006428705700152177 14.844122865228238 208.4858771546883 90.33394137163761 6.943641848632442 73.72851061190444 0.5300483318654216
435 3915 0 0 0 0.000668811925024495 14.83841248439974 208.85861264302 88.75888409291677 7.006420933952024 77.24209697890018 0.5359588311173196
436 3924 0 0 0 0.000714533927960841 15.5895646878589 226.30952617722008 96.29843639714845 6.927455591058599 79.04248047078121 0.5394169054490087
437 3933 0 0 0 0.0007013844616612622 15.248025546877164 223.58199056312642 97.01920117642992 6.992416773112317 75.31329301644288 0.5319894116109799
438 3942 0 0 0 0.000718359870169272 15.210767212578018 233.03844373301138 100.81771704132618 7.172988688945255 74.8126496700161 0.5402326360277906
439 3951 0 0 0 0.0006949044310943015 15.512686697390748 227.52965052113882 97.13404713254735 7.035180171750197 74.12682924408858 0.5439032548403688
440 3960 0 0 0 0.0007041756988948787 14.804833451718135 229.4468414868668 95.71795517254176 6.950980895952119 76.31218432656506 0.5450449174392241
441 3969 0 0 0 0.0007300463654461181 15.444015231474308 233.06537565061922 95.57598634323355 7.050371084463473 77.880056330423 0.5446633898463606
442 3978 0 0 0 0.0007489794244764643 15.489571647735506 241.64689789019477 96.60216910106463 7.064359172873104 79.40311277781427 0.537220871082479
443 3987 0 0 0 0.0008077237120997607 15.688104405118562 258.15350069278867 104.93997353855241 7.078697599737288 82.66793798404721 0.5533817302229127
444 3996 0 0 0 0.0007811380514306775 15.525046205114407 252.72009462258563 103.55683033270412 7.126060909420569 79.93863339028982 0.5458241690088231
445 4005 0 0 0 0.0008243338811355317 15.596249503051766 260.61864146317095 103.58294565597906 7.241299471750221 83.57468802782589 0.552206243454961
446 4014 0 0 0 0.0007950312569681455 15.078286474558993 261.3058040276847 101.56573583247808 7.161852005356069 81.32375852330514 0.5479774798865612
447 4023 0 0 0 0.0008355245453725857 15.337960642571934 271.81706976330725 104.62612321135718 7.202324616494915 83.41897314512126 0.5520157880393985
448 4032 0 0 0 0.0008828285090212085 15.029497124424523 283.8614132633972 108.38817400030078 7.177670668685167 86.20515313038567 0.5601656251453601
449 4041 0 0 0 0.0008638368036518331 15.411658775337003 287.29472348731144 104.69810214048113 7.1694386690633065 85.70658934549006 0.5551535600674069
450 4050 0 0 0 0.0009519833527479484 15.543262131389847 306.1422592557562 112.6478140052517 7.2973989450290695 90.25592115995245 0.5669889108680086
451 4059 0 0 0 0.0009700447971968288 16.12996771305477 315.4255843015121 114.64307462018128 7.370689417112403 90.60667123098062 0.5670209644819293
452 4068 0 0 0 0.0010045776490066566 15.795577512529979 326.81708321476447 116.50271374918474 7.344221099123724 91.76426982199219 0.5656260872089387
453 4077 0 0 0 0.0010852704936758389 16.07330719183673 356.0985277658289 120.89255432485714 7.45869647234513 95.75676395045775 0.575106323277731
454 4086 0 0 0 0.0011560857456333125 16.612323369391817 381.8198092961884 125.27097834939448 7.491550009917226 99.40971060714601 0.5796618076109479
455 4095 0 0 0 0.0011940681861228682 16.26153037205819 397.5477328591075 125.18850239705804 7.574864652161434 100.47911084047992 0.5789836615270915
456 4104 0 0 0 0.0012521808024323073 16.151609505364682 433.5347775449934 131.4756111556826 7.687573900069337 101.83280182047773 0.5860491647400401
457 4113 0 0 0 0.001274902479311571 16.45256359004046 427.93404281851593 130.7912352760212 7.759637214342646 106.5539632598981 0.5847081123063874
458 4122 0 0 0 0.0013486717484644999 16.302431618608423 465.1309238963757 135.61009576515355 7.787705349140476 109.59115948150817 0.5872943104264707
459 4131 0 0 0 0.0013179634507919785 15.973856587431218 460.17458038438735 130.47953826562608 7.78340354990516 106.47276974456571 0.5847388685803135
460 4140 0 0 0 0.0014017412089650386 15.739359736566309 492.6287024518053 134.9797943627868 7.867109680871507 113.90143059097652 0.5921115700862919
461 4149 0 0 0 0.0014628111285263558 15.729919990609815 506.4777901839579 137.12780742487988 7.874074669558257 113.41277574725135 0.60244293772619
462 4158 0 0 0 0.0014076640442425127 15.688033461164382 489.8385396875643 134.99183292882344 7.7746958647600435 110.32727148383584 0.5965892327656448
463 4167 0 0 0 0.0014388378252990005 15.576714740840735 499.04692242278753 138.16164959596946 7.8773014602826015 111.25309780187175 0.5991535692619908
464 4176 0 0 0 0.001428393469355317 15.999643547700465 497.7887935458423 133.3992668991818 7.8224344137271435 110.00782399058029 0.5954512626542706
465 4185 0 0 0 0.0014054066335679068 16.065119282828814 500.1705673141911 135.1134780287347 7.753599960383089 109.80524507441905 0.592641728553271
466 4194 0 0 0 0.0014810167527768878 15.861705121849313 531.4596125002921 138.15874274629812 7.830496380033326 113.7814059449949 0.5962006158344253
467 4203 0 0 0 0.0015043445165643654 16.24583685456487 538.2592474506048 139.86947387153907 7.833691969774166 114.25949537642855 0.5978320096504921
468 4212 0 0 0 0.001480999411172231 16.43550316655589 544.2459454147648 136.9171980274205 7.827189514397856 113.11850217028885 0.5946441934672795
469 4221 0 0 0 0.0015021177571116057 16.641112932385365 552.4024399335875 138.64127329728603 7.855313238094584 113.16132652172632 0.5995601244000074
470 4230 0 0 0 0.0015529174765356022 17.090651750659482 568.5447582643927 142.10650736120147 7.88689528644617 116.96999027553315 0.6021707967680107
471 4239 0 0 0 0.0015385245341643012 16.96294949760433 571.040126485562 140.7193337820181 7.8948858780183215 115.39520819424004 0.597410268062157
472 4248 0 0 0 0.0015191018466401923 16.851425178556312 570.7724500575566 140.53836131998293 7.8490438188548755 114.03886968876085 0.5976214917548772
473 4257 0 0 0 0.0015668771015329714 17.158331567459683 588.6360736292359 140.89997015248989 7.874937774137763 115.80172225543546 0.5993300901343123
474 4266 0 0 0 0.00162104439619304 17.35598320455567 604.2342750633015 144.90127999414668 7.868329450782287 117.31396116538117 0.6071621060812971
475 4275 0 0 0 0.0016545185343586788 17.40480412746025 623.4054565487535 148.255103616895 7.8621087318778455 117.75079938503545 0.6089504930793918
476 4284 0 0 0 0.0017530866129434315 17.632595350844024 674.483370885654 154.67658101122043 7.897987718886093 119.67716000546837 0.6165176978149458
477 4293 0 0 0 0.0018273666111652007 18.080264205809385 706.9394178257447 152.00989518285877 8.024430017586397 123.04705220745865 0.6155979732662948
478 4302 0 0 0 0.0019367953242729625 18.040906395184102 748.222624747479 156.89439094867137 8.069251556100868 127.3953719237294 0.6273268470543598
479 4311 0 0 0 0.0019235834729107494 18.00534520310921 738.1098063246365 152.29438718306508 8.10262676020895 125.69451991561765 0.6177014768224333
480 4320 0 0 0 0.0022027933433170373 18.0332063280471 865.1354863494705 165.2835390711306 8.194472644566348 137.3935153157804 0.6346068454623175
481 4329 0 0 0 0.0022410731671083633 17.533113740699978 876.3158267871909 164.30093889855507 8.33745225890136 138.7043178446022 0.6380920570410157
482 4338 0 0 0 0.0023487143056735126 16.970572653818422 912.4641507312713 164.55818551260353 8.373391695530263 143.13348275298145 0.6368890021849775
483 4347 0 0 0 0.0022656188855599297 16.82032955725812 895.4197271753727 164.06286365343618 8.24075493207613 140.02541451844084 0.6316659011097264
484 4356 0 0 0 0.002388253375044582 18.631166730474806 962.6099949060136 167.47381395398335 8.301712347600189 141.1303520512736 0.6410658806660309
485 4365 0 0 0 0.0026180804387373694 19.943698946234324 1088.0971369471742 179.11999685023954 8.441644093378383 147.24978965872762 0.6465954535677794
486 4374 0 0 0 0.0028865279917628366 19.36903392979723 1185.4449471599833 189.64467347596803 8.603112051193092 155.03833006046833 0.6569532128026335
487 4383 0 0 0 0.003198305520264592 20.937737909914105 1350.553220222021 203.62522778668614 8.770204152860531 166.381893659559 0.666659846770787
488 4392 0 0 0 0.0031099572768145587 19.303102296865895 1284.4822201492084 197.60039308056508 8.73786913613104 166.79535178035138 0.6531086479051796
489 4401 0 0 0 0.0032549592193010487 19.482944379125254 1377.2636475162915 201.30910113104107 8.839239723042665 169.43077848581135 0.6611951305085252
490 4410 0 0 0 0.003738624781716158 20.011556148129415 1583.442898859708 214.12523655730476 9.080125181789988 186.416194198425 0.6784115217152971
491 4419 0 0 0 0.003189763356388815 19.530968904228793 1332.8453709993423 202.26178133007795 8.836504118968582 165.30670744436893 0.6583561929741008
492 4428 0 0 0 0.0031964122794244532 19.709386844276963 1363.0900236280572 198.14303127839287 8.638045272523112 164.91692015630508 0.6601040046689685
493 4437 0 0 0 0.0032712105413942815 18.930851275192424 1364.976072161126 196.58305790665142 8.605439462398014 165.40081920561252 0.6638891079589935
494 4446 0 0 0 0.0036922894544173424 19.35625407771528 1556.0625411909373 213.6437169849162 8.875846057003635 176.8242081048973 0.6769507099834399
495 4455 0 0 0 0.003754395331461588 19.665225833394196 1575.1157116579989 214.40843893923935 8.88256591637323 178.16782540795975 0.6702107722853445
496 4464 0 0 0 0.004183799379872142 19.76695704057605 1761.9802954237873 230.66535259337368 9.222718609738104 193.0820038864749 0.6786340913443751
497 4473 0 0 0 0.0043101489778258695 20.752668071775453 1838.3552726338085 229.33880545459925 9.263773438540918 196.3329456956904 0.6761525267349021
498 4482 0 0 0 0.0043172093495510815 20.526857490010332 1821.3315629398005 227.48856382023337 9.208126367800443 191.43976488678064 0.6842964266070442
499 4491 0 0 0 0.004041641512762449 18.886857946866964 1688.85912217679 216.00336524546364 9.171092307930214 183.69487226458392 0.6770591754147204
500 4500 0 0 0 0.004016570162487817 17.31153729459795 1658.3662213700823 219.80093122297677 9.224257582290866 183.58164140266726 0.6729144883532362
501 4509 0 0 0 0.00419499565484417 17.63715501437778 1742.5852132583695 223.6193153891239 9.34451854050961 186.58593193074483 0.6777008446659356
502 4518 0 0 0 0.004035445471786592 15.384306452952384 1646.865055969868 214.81149580147041 9.330580208307893 180.83838793515199 0.6696979476939354
503 4527 0 0 0 0.0039807005069388696 14.70242417524748 1631.3085994253033 215.88105140184805 9.344477610541558 178.89000688669572 0.6657238285910276
504 4536 0 0 0 0.0038293989831555152 10.90993174466879 1524.0649284383348 201.7601159139844 9.36553146224353 173.58163018128255 0.65059627862443
505 4545 0 0 0 0.003922208101158402 8.947370806179737 1477.10526210601 203.9471210273308 9.642912622002543 181.3578796112587 0.644417642318009
506 4554 0 0 0 0.003983197506024027 7.309811783664979 1538.463162593509 200.21745249062965 9.760559004639193 185.63642013490838 0.6466457704958642
507 4563 0 0 0 0.0040042201004873565 5.606158738558678 1555.2534266518874 201.03065796362054 9.659915846612696 174.36101440004455 0.6618335357886997
508 4572 0 0 0 0.004418550439449802 6.352316012117741 1755.737380658338 216.33313336765752 10.152494968404051 187.53022395018792 0.6679144293157568
509 4581 0 0 0 0.004199226364881297 5.680384726306459 1577.6646841436677 200.70857793234666 10.05446588461828 187.45852448744785 0.6671433486607593
510 4590 0 0 0 0.004750802798210241 6.252724019238294 1837.3014468142123 224.18357095493906 9.8320145540405 204.47261584006978 0.6927046367794977
511 4599 0 0 0 0.0047406134013623065 6.628310291496482 1846.019537007404 233.40643335352635 10.10927654505143 202.19444190903172 0.6825209803564706
512 4608 0 0 0 0.004526606357058269 6.092868328925256 1723.6241791446357 232.69811701147364 9.968258484234457 194.30799394457367 0.6815414831698453
513 4617 0 0 0 0.004447685923263236 5.886183064471771 1671.455346349319 231.68459798699493 9.770476241819615 187.1633487048287 0.6790329534378287
514 4626 0 0 0 0.004381730030992009 6.167065334149441 1593.9393447074333 228.99063651505148 9.864858887267026 185.76990057660015 0.6798495984186876
515 4635 0 0 0 0.004525849420761924 6.312116076727598 1679.0860394123365 231.4807138570722 9.694141394187968 187.94531944758205 0.6924122088134727
516 4644 0 0 0 0.004201894166133092 6.0686369746636695 1495.3001527426134 217.66848072189634 9.423813130106435 181.44759663687614 0.6894717634482361
517 4653 0 0 0 0.0043526578277813845 5.615925736451897 1550.9109290632075 220.11102707653245 9.240495403730826 183.82570004082018 0.6896361350923947
518 4662 0 0 0 0.004429849303060351 5.47731153338748 1598.5710142391497 219.92619257877863 8.995593687748297 184.33535881518122 0.7037766886750373
519 4671 0 0 0 0.004277831553217906 5.115843196969911 1510.1140322065316 211.51418062142227 8.623552715241406 178.2410083906132 0.6981630901414239
520 4680 0 0 0 0.004033911035965073 4.2991004121314305 1389.9968123786723 189.4970250247082 8.070386709271336 164.3449987524883 0.6980989319087044
521 4689 0 0 0 0.004209237290002735 5.097850480668365 1391.51794499621 201.7534277406893 8.313140552195943 176.58048754524378 0.701932337405899
522 4698 0 0 0 0.004055946442137588 5.292882910562407 1314.2667047303835 201.54848239980856 7.819155816960972 167.08745319488025 0.693034384718207
523 4707 0 0 0 0.004469352248394473 5.670825230357066 1488.2281738468605 214.89350518646978 7.716114250582041 181.35496718980735 0.7003166692285252
524 4716 0 0 0 0.004885982544633572 4.988480881615179 1636.1560908691963 218.76661528442426 7.399544554069064 191.43871523536026 0.7111649743046387
525 4725 0 0 0 0.005261553057892447 5.3827521907767135 1778.7156402534156 233.51368603800853 7.211464062155773 196.9691085554464 0.7153737929103781
526 4734 0 0 0 0.004614073442804553 5.670964006348123 1374.2624586529807 205.23646576980454 6.276811184915405 182.47812731155716 0.693202373367952
527 4743 0 0 0 0.003812947808593931 4.869225806227154 998.148919088164 180.12514147934257 5.55743181927322 154.51704103750927 0.6694272267988666
528 4752 0 0 0 0.003538306919436265 4.888775252180936 760.1938023691112 196.21244633077254 4.788920150254617 139.48194321161836 0.6843301048632517
529 4761 0 0 0 0.004006130090228248 4.341663843944019 1014.2672177671653 206.2813398275379 4.4877318073654004 157.2582605306799 0.6666485672269706
530 4770 0 0 0 0.003298530672763312 4.156681522952495 586.0221761045642 220.19207447967148 3.4860983682514597 138.02421187789741 0.6590385988284654
531 4779 0 0 0 0.004161140586208854 4.368819220388214 994.4179127773108 245.7851683114444 3.802645788543834 173.02372508001793 0.6500106510201383
532 4788 0 0 0 0.004072095566425344 5.0466124574453675 816.5255965606084 238.2343305511941 2.7667524745185217 163.7674689804031 0.6644575283233956
533 4797 0 0 0 0.004484522215718673 4.224562412403916 872.8931343452119 250.90611813320598 3.9324660046120825 155.64480740875985 0.6843038718991797
534 4806 0 0 0 0.0049364496870591915 4.483495244005217 1066.1583800567873 291.25708092948264 3.598703951741571 161.06372928455414 0.7220290683970828
535 4815 0 0 0 0.005010342484939071 4.411094875826962 1341.153903238993 266.84894106288385 3.7386049341912093 165.43968341793692 0.7398808780213142
536 4824 0 0 0 0.005113482534982923 4.616607706919509 1436.6702055876399 247.7085200468408 3.7551738146347216 174.90768585157053 0.7222344822945934
537 4833 0 0 0 0.005702742751291601 5.538859750936318 1733.2410784100787 286.9880320583936 4.8053814690994665 183.26951610086957 0.7424946045569566
538 4842 0 0 0 0.005174178268385121 4.8534132570677695 1574.608198657984 235.59276272377045 3.4304185931634628 164.6597588633253 0.7226333542733986
539 4851 0 0 0 0.005908597848374768 4.801109368539225 1827.4258867945273 259.9174204894929 3.7312137446787226 178.87567438233003 0.73146661853202
540 4860 0 0 0 0.006251912432828268 5.077512828925132 2102.20717052763 244.22782072264224 3.5370048248857264 182.42692772688656 0.7566691827708022
541 4869 0 0 0 0.006340718522733094 4.974426906472304 2021.814714883135 256.08336843109134 3.4345984097792956 176.61145913832866 0.7676359234319705
542 4878 0 0 0 0.005787615233847575 4.44386262542837 1775.9315592065655 246.62579453643568 3.3583453523328535 163.85755010510167 0.741457342041106
543 4887 0 0 0 0.005561950080297708 4.51899056972074 1735.6119733562923 226.86854646136584 3.5444628495010244 152.78268283754366 0.7478308391750714
544 4896 0 0 0 0.005945116676631564 4.707220651416673 1919.1374931218602 245.53187575932463 3.721499233293813 160.63735990855878 0.7608719090320011
545 4905 0 0 0 0.005947505179052674 4.706030086994639 1871.7331715369337 247.6106797571667 3.7349906635701515 158.98440436340974 0.7598624897901557
546 4914 0 0 0 0.005967492027430392 4.693305456800039 1867.850560524208 257.24528564493835 3.6383947131642964 165.0910554102313 0.7472615736489353
547 4923 0 0 0 0.005865541314556569 4.584742823948916 1786.4325655964064 254.3895339467964 3.4907216706550526 161.321475293777 0.7296397902997974
548 4932 0 0 0 0.0059411231385357345 4.55126980938937 1824.3491280442256 256.96087076394036 3.5861184313438 162.80836983243265 0.7244370018339157
549 4941 0 0 0 0.005847995593999367 4.512671596160386 1788.051180187833 255.67889415901215 3.3713093531840377 160.5681706833264 0.7212454745168084
550 4950 0 0 0 0.0058981131636152385 4.415615980650707 1832.4425346467133 270.11371822437087 3.4331472450819973 163.11327376159701 0.7153399850164195
551 4959 0 0 0 0.006177867417471887 4.6308164243385805 2003.5789531638165 267.6522177310579 3.482521624928689 170.4398391769629 0.7357915808747221
552 4968 0 0 0 0.006054514111963403 4.617027690170262 1990.3245652419457 249.74282037773256 3.4313712783723775 167.99649871236338 0.7400811879272741
553 4977 0 0 0 0.006232738320930128 4.5926308453274745 2058.4892183372276 263.87664117134574 3.415490823658506 171.33958927021493 0.744428467959471
554 4986 0 0 0 0.006198673823059683 4.6108504234470535 2042.7396378423398 257.63301874552997 3.4449084642070176 170.16305780519053 0.7382977276923123
555 4995 0 0 0 0.006041158618730854 4.584474695256635 1931.9549365335556 259.6945698363614 3.3806805781933913 166.89977547755646 0.7323716205789079
556 5004 0 0 0 0.006071612340318843 4.5539606404289525 1947.0796599369103 257.26014984554126 3.4094856925612613 167.23150448158674 0.7430485923731832
557 5013 0 0 0 0.00610413610257678 4.527564498000804 1958.467473163113 261.75131027049684 3.4639220146574368 167.1564714103451 0.7454489031427027
558 5022 0 0 0 0.006185042546970076 4.457343206611426 1983.2822904664743 270.1241467007351 3.4989591602549006 166.80818253408256 0.7417280823762253
559 5031 0 0 0 0.006182265304519109 4.509421902827094 1996.678564161592 261.98230277470327 3.50050421978917 168.31859656128339 0.7407105894278061
560 5040 0 0 0 0.006234434927430844 4.52268860332662 2034.3112398792045 260.2832779526609 3.4403515635511117 169.14022636321909 0.7401260497301461
561 5049 0 0 0 0.006321319203163752 4.546452794890391 2058.3922769703495 266.0095881294618 3.43748431372069 168.3518267040129 0.7459880268792288
562 5058 0 0 0 0.006350427626270423 4.515880691036362 2076.8879049625752 265.9753283075403 3.4563905072664824 166.7626907201794 0.7490745162814438
563 5067 0 0 0 0.006271310675783587 4.479556044632953 2034.403382164455 259.270382644258 3.519083684918979 165.75937895487937 0.750066760523232
564 5076 0 0 0 0.006333658458148396 4.53895432569437 2060.516192708487 267.668080594368 3.4341723210992434 167.25148312854722 0.7453687520439443
565 5085 0 0 0 0.00641082752436121 4.550535275068607 2106.807747540457 269.3450373383677 3.4499310342993383 169.57058150656806 0.7480994888313693
566 5094 0 0 0 0.006475090583290913 4.562637379240068 2149.7084914419042 273.44058004281965 3.4948023931634142 171.2742835440814 0.7463529417018359
567 5103 0 0 0 0.006444141467703411 4.576524618331137 2130.124568213856 274.2756836425243 3.5079326498583656 169.36883629332632 0.7459147017546439
568 5112 0 0 0 0.0065904653898498965 4.573697460020133 2216.537987753234 275.18896762821663 3.520280826153524 171.08724588027755 0.7535229876462586
569 5121 0 0 0 0.0066342155988900284 4.580205171673533 2253.4973537119176 276.3790771969491 3.508502044264223 172.83839029021956 0.7553022219753605
570 5130 0 0 0 0.0067550122445352925 4.579151871078391 2318.582465351186 276.33027755556725 3.49608403305444 172.52535102585918 0.7626566717827504
571 5139 0 0 0 0.006829356836268913 4.581730770676273 2363.5022315444576 279.60075280605724 3.4754173003710918 173.19917725413868 0.7635863772256354
572 5148 0 0 0 0.006770325929882779 4.603268281196765 2324.2180151000143 279.80159086837807 3.4924016914250364 174.59506427649586 0.7564878118205628
573 5157 0 0 0 0.006965455660127124 4.613994775484165 2442.8547277258954 282.70613240730097 3.531868279595113 176.44689082424782 0.7663388828673792
574 5166 0 0 0 0.007084427288202426 4.625298142863625 2496.3709394450243 289.5748357357181 3.5501659217570642 177.09353624765342 0.7652888306826401
575 5175 0 0 0 0.007353474920332926 4.6587582931726645 2644.113090616924 297.98500059174955 3.5709107690461006 181.14925295428895 0.7726021220332698
576 5184 0 0 0 0.0074874214608371455 4.674035080488381 2707.935063686905 304.309023774551 3.580348569713475 185.66042647285818 0.7718050480293845
577 5193 0 0 0 0.007626424999354265 4.706900001080175 2774.5098215565786 307.4842907727142 3.569804894573519 186.56704997125334 0.775884076049906
578 5202 0 0 0 0.008054099308258678 4.74751698713502 3025.227228587011 325.09668479785586 3.6319386824004862 193.82895610144863 0.7815850048844638
579 5211 0 0 0 0.0081448290198447 4.7749863717045615 3066.598403826524 321.2873811320091 3.6368237641589944 195.93762166898395 0.7842533227726233
580 5220 0 0 0 0.008326956474953122 4.789058316191854 3165.53782751887 329.2893647329039 3.617277034468808 196.69764540267343 0.7872182335867669
581 5229 0 0 0 0.00866907888733328 4.850744278637397 3339.6919171341083 340.03214388186046 3.616090627797244 201.97086754565308 0.7925981359681257
582 5238 0 0 0 0.008867963131534026 4.857774193472728 3443.2513316485392 349.6128012213517 3.6461172093689087 206.25840848676359 0.7920293025706403
583 5247 0 0 0 0.009116507325609532 4.898667320500809 3567.501821063949 364.4152603135128 3.6702815005303977 209.48729432558505 0.7943568543880251
584 5256 0 0 0 0.009032893591411916 4.839752471946007 3551.2067587411975 354.90443797247144 3.685373036914058 211.089934061618 0.7901457366819067
585 5265 0 0 0 0.009035470343356675 4.831383212617805 3541.854198840735 353.61201995434 3.7115504506155075 208.96820904282737 0.7901569277867964
586 5274 0 0 0 0.009001892661642296 4.855278290850114 3540.749304472206 354.0506342308511 3.7009588484786238 207.1520920266728 0.7941483315082395
587 5283 0 0 0 0.009245976729940592 4.892202007732627 3671.215561638809 363.5575586332861 3.71513393504955 208.97723094740334 0.7963002869457737
588 5292 0 0 0 0.009085700621471215 4.850467159007798 3586.9020350929454 354.42706397029167 3.6714374850950917 206.90945747533942 0.7933191188546906
589 5301 0 0 0 0.009327824345200141 4.8540118818851825 3720.9686554998098 357.0012087169052 3.704875696522386 208.65818580564093 0.7960903313738302
590 5310 0 0 0 0.009530095886629878 4.895900083455667 3851.0361740369053 356.98290184730286 3.696711797536903 212.42789407680772 0.8003854386501502
591 5319 0 0 0 0.009806592149491826 4.946859020569661 4000.6401465426566 362.56954154185433 3.7237520177913286 216.21687184924616 0.8060194766471902
592 5328 0 0 0 0.009687589617503711 4.923513242211732 3914.2733450025935 356.4873108794261 3.7306827513382856 215.6207131517189 0.7986207830485429
593 5337 0 0 0 0.009940665037686548 4.9463646649153565 4008.2823484293403 372.5008075985573 3.7242565357825463 217.35330674870931 0.7989665487512758
594 5346 0 0 0 0.01018261721215204 5.006295478437076 4143.785530197155 377.21215545992567 3.7889396887619857 221.571410727118 0.8028317406771055
595 5355 0 0 0 0.01040300071041783 5.001995698087242 4283.258474458751 393.0849638377269 3.8408031440211063 219.5043885825091 0.8076410779530828
596 5364 0 0 0 0.01061656642716888 5.002859152233092 4395.417460558714 395.48212629306204 3.8167603418836973 221.22629413388134 0.8066272705648607
597 5373 0 0 0 0.010889643081384124 4.969253384958461 4582.387889632075 395.4733203530124 3.8118006016922434 221.12490308535888 0.8100865302940911
