% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=881352, Fri May 29 17:49:04 2020
267 2403 0.27084974836556863 0.5768236594720502 0.7535956277221452 0.9964509777925854 0.039294204276220726 0.2562015282221506 0.4202454168032743 0.513638881212797 0.7363550970490063 0.9123115498539259 2.2622675436080324
268 2412 0.27203338278777917 0.5872284417965131 0.7382478366659347 0.9960036342534598 0.039294204276220726 0.2562015282221506 0.4202454168032743 0.513638881212797 0.7363550970490063 0.9123115498539259 2.2622675436080324
269 2421 0.19509406781094768 0.5223791644329937 0.7240809083153353 0.9953079693595049 0.039294204276220726 0.2562015282221506 0.4202454168032743 0.513638881212797 0.7363550970490063 0.9123115498539259 2.2622675436080324
270 2430 0.18011130967498737 0.49406325466438716 0.7183649238479628 0.9951432565969841 0.039294204276220726 0.2562015282221506 0.4202454168032743 0.513638881212797 0.7363550970490063 0.9123115498539259 2.2622675436080324
271 2439 0.14002606770824821 0.44767535117153295 0.7007573215479036 0.9947424108659031 0.039294204276220726 0.2562015282221506 0.4202454168032743 0.513638881212797 0.7363550970490063 0.9123115498539259 2.2622675436080324
272 2448 0.14619368679215256 0.46066327798201984 0.6868391715108337 0.9948542692714426 0.039294204276220726 0.2562015282221506 0.4202454168032743 0.513638881212797 0.7363550970490063 0.9123115498539259 2.2622675436080324
273 2457 0.15288825336144082 0.44486084184517743 0.6765921193415848 0.9948777415879749 0.04965904744614309 0.2611772368285855 0.4346884214893255 0.6649116981727274 0.8284415666297728 0.999241862614314 2.1478964384961836
274 2466 0.1797153588046793 0.4551763954438109 0.6932788641965194 0.9949997971395703 0.04965904744614309 0.2611772368285855 0.4346884214893255 0.6649116981727274 0.8284415666297728 0.999241862614314 2.1478964384961836
275 2475 0.21559429590879278 0.49278527046204634 0.712904461849652 0.9948865362548617 0.04965904744614309 0.2611772368285855 0.4346884214893255 0.6649116981727274 0.8284415666297728 0.999241862614314 2.1478964384961836
276 2484 0.14778315374074946 0.4389345091501699 0.6617417479495181 0.9941400753328079 0.04965904744614309 0.2611772368285855 0.4346884214893255 0.6649116981727274 0.8284415666297728 0.999241862614314 2.1478964384961836
277 2493 0.15519941453416974 0.4295132413331464 0.6452711303807467 0.9938233105809111 0.04965904744614309 0.2611772368285855 0.4346884214893255 0.6649116981727274 0.8284415666297728 0.999241862614314 2.1478964384961836
278 2502 0.17265286553763556 0.45312374601974814 0.6566217278641746 0.9939633028389664 0.04965904744614309 0.2611772368285855 0.4346884214893255 0.6649116981727274 0.8284415666297728 0.999241862614314 2.1478964384961836
279 2511 0.11593599481392299 0.43506668450107666 0.6509089990052257 0.9932348495972634 0.04965904744614309 0.2611772368285855 0.4346884214893255 0.6649116981727274 0.8284415666297728 0.999241862614314 2.1478964384961836
280 2520 0.041197015035354244 0.4310867159670567 0.630195169756685 0.9924514634450905 0.057601633044284464 0.33484889302550985 0.5307911142482892 0.749566759896398 0.8025181344226332 1.0353504365243242 2.0796593119343867
281 2529 0.053129418852128546 0.43568134934405345 0.6436437751524801 0.9919182447301248 0.057601633044284464 0.33484889302550985 0.5307911142482892 0.749566759896398 0.8025181344226332 1.0353504365243242 2.0796593119343867
282 2538 0.015105878990089097 0.37789337346125523 0.600585657059755 0.9908449108187125 0.057601633044284464 0.33484889302550985 0.5307911142482892 0.749566759896398 0.8025181344226332 1.0353504365243242 2.0796593119343867
283 2547 0.007357203299448347 0.381383350328647 0.5934880374654484 0.989803411232075 0.057601633044284464 0.33484889302550985 0.5307911142482892 0.749566759896398 0.8025181344226332 1.0353504365243242 2.0796593119343867
284 2556 -0.023991048081389334 0.3535576144731071 0.5646184837495214 0.9893591918952424 0.057601633044284464 0.33484889302550985 0.5307911142482892 0.749566759896398 0.8025181344226332 1.0353504365243242 2.0796593119343867
285 2565 -0.06360662214625501 0.3666149310917431 0.5913672325959364 0.9891408738879819 0.057601633044284464 0.33484889302550985 0.5307911142482892 0.749566759896398 0.8025181344226332 1.0353504365243242 2.0796593119343867
286 2574 -0.11131037179715052 0.3332142139265705 0.5423568577444202 0.9881850717359892 0.057601633044284464 0.33484889302550985 0.5307911142482892 0.749566759896398 0.8025181344226332 1.0353504365243242 2.0796593119343867
287 2583 -0.09016126095358001 0.32012607297106566 0.5936532391085508 0.9881947256384299 0.07656175217615187 0.38368351983981563 0.5597389054355999 0.8108187605895204 0.8211219479887601 1.1014210352770402 1.997203294485885
288 2592 -0.1165196696464585 0.23193878627531606 0.5317298432870071 0.9858356105165956 0.07656175217615187 0.38368351983981563 0.5597389054355999 0.8108187605895204 0.8211219479887601 1.1014210352770402 1.997203294485885
289 2601 -0.12288257044622194 0.18384594231537016 0.556019895765616 0.9852151670733911 0.07656175217615187 0.38368351983981563 0.5597389054355999 0.8108187605895204 0.8211219479887601 1.1014210352770402 1.997203294485885
290 2610 -0.1377367775062157 0.16900793139150055 0.49729375157321426 0.9827019859665302 0.07656175217615187 0.38368351983981563 0.5597389054355999 0.8108187605895204 0.8211219479887601 1.1014210352770402 1.997203294485885
291 2619 -0.12846946995834813 0.16824489346192087 0.5058838946897639 0.9820659802779604 0.07656175217615187 0.38368351983981563 0.5597389054355999 0.8108187605895204 0.8211219479887601 1.1014210352770402 1.997203294485885
292 2628 -0.13398358905166313 0.1941334439807467 0.5125406288031875 0.9827605819100085 0.07656175217615187 0.38368351983981563 0.5597389054355999 0.8108187605895204 0.8211219479887601 1.1014210352770402 1.997203294485885
293 2637 -0.15660319631597241 0.15053384960060756 0.5361384103211188 0.9828142563785438 0.07656175217615187 0.38368351983981563 0.5597389054355999 0.8108187605895204 0.8211219479887601 1.1014210352770402 1.997203294485885
294 2646 -0.14661456735390696 0.1824139378781028 0.5100272962239674 0.9806611997894703 0.11008832750448673 0.4214352632343699 0.5646966856060006 0.8437355061437565 0.9574881947528339 1.2010613339379614 1.8493698810719028
295 2655 -0.08665596431599687 0.24217853746885262 0.4898592716275293 0.9800478974691238 0.11008832750448673 0.4214352632343699 0.5646966856060006 0.8437355061437565 0.9574881947528339 1.2010613339379614 1.8493698810719028
296 2664 -0.09344156307849172 0.2571032397035748 0.5088890364228356 0.9791152465982875 0.11008832750448673 0.4214352632343699 0.5646966856060006 0.8437355061437565 0.9574881947528339 1.2010613339379614 1.8493698810719028
297 2673 -0.14971373940091862 0.2123999997825441 0.4729664220066581 0.9743062287942186 0.11008832750448673 0.4214352632343699 0.5646966856060006 0.8437355061437565 0.9574881947528339 1.2010613339379614 1.8493698810719028
298 2682 -0.12771747081316237 0.20070653199044286 0.429179127162959 0.9718437174338233 0.11008832750448673 0.4214352632343699 0.5646966856060006 0.8437355061437565 0.9574881947528339 1.2010613339379614 1.8493698810719028
299 2691 -0.09840452113260652 0.15889734341155007 0.44090439268376674 0.969314696438782 0.11008832750448673 0.4214352632343699 0.5646966856060006 0.8437355061437565 0.9574881947528339 1.2010613339379614 1.8493698810719028
300 2700 -0.12809418971930295 0.10195755591860756 0.4331478203812542 0.9644159322582966 0.11008832750448673 0.4214352632343699 0.5646966856060006 0.8437355061437565 0.9574881947528339 1.2010613339379614 1.8493698810719028
301 2709 -0.12257159831290299 0.09482900484059806 0.44762400188900275 0.9622962709881016 0.16007663123431357 0.465895703782672 0.6234452059841539 0.9017835095388789 1.0025637954576978 1.210856313641942 1.7561640202838529
302 2718 -0.16913827312481328 0.12358763487020245 0.4004342796372286 0.9475776615501568 0.16007663123431357 0.465895703782672 0.6234452059841539 0.9017835095388789 1.0025637954576978 1.210856313641942 1.7561640202838529
303 2727 -0.20453466409604623 0.04821212572155114 0.37489860915922735 0.9469436999478144 0.16007663123431357 0.465895703782672 0.6234452059841539 0.9017835095388789 1.0025637954576978 1.210856313641942 1.7561640202838529
304 2736 -0.1820734570659789 0.026386033421551477 0.37635743193562676 0.9444235452268586 0.16007663123431357 0.465895703782672 0.6234452059841539 0.9017835095388789 1.0025637954576978 1.210856313641942 1.7561640202838529
305 2745 -0.2014922827206388 0.020266420094864453 0.3957512968243505 0.9382031524421915 0.16007663123431357 0.465895703782672 0.6234452059841539 0.9017835095388789 1.0025637954576978 1.210856313641942 1.7561640202838529
306 2754 -0.2340987874983404 0.009378663709309289 0.38307588140640897 0.9291429126614255 0.16007663123431357 0.465895703782672 0.6234452059841539 0.9017835095388789 1.0025637954576978 1.210856313641942 1.7561640202838529
307 2763 -0.18750081263584292 0.01071624322992514 0.3715678308300157 0.9147790999708585 0.16007663123431357 0.465895703782672 0.6234452059841539 0.9017835095388789 1.0025637954576978 1.210856313641942 1.7561640202838529
308 2772 -0.12958601161063343 0.03662998887658157 0.4168888302752482 0.9075700222460854 0.22361364906133008 0.5623564005348585 0.6265270091692122 0.8816691898631464 1.009000197091651 1.2842798039667578 1.6722498463299726
309 2781 -0.1271820812631366 0.011479895218762064 0.3950350070592211 0.9065183853314257 0.22361364906133008 0.5623564005348585 0.6265270091692122 0.8816691898631464 1.009000197091651 1.2842798039667578 1.6722498463299726
310 2790 -0.11480196710294557 0.0056443353254805205 0.3942727503311058 0.9057833632865467 0.22361364906133008 0.5623564005348585 0.6265270091692122 0.8816691898631464 1.009000197091651 1.2842798039667578 1.6722498463299726
311 2799 -0.1261509846686564 0.025941899984593522 0.37452601239299693 0.9060211565073052 0.22361364906133008 0.5623564005348585 0.6265270091692122 0.8816691898631464 1.009000197091651 1.2842798039667578 1.6722498463299726
312 2808 -0.14406770947756267 0.030039309962678104 0.408728882290553 0.8937281211505147 0.22361364906133008 0.5623564005348585 0.6265270091692122 0.8816691898631464 1.009000197091651 1.2842798039667578 1.6722498463299726
313 2817 -0.15569083618451351 0.05296743890911594 0.42075801586893047 0.8868109939223409 0.22361364906133008 0.5623564005348585 0.6265270091692122 0.8816691898631464 1.009000197091651 1.2842798039667578 1.6722498463299726
314 2826 -0.16203841281360132 0.030813489375888892 0.38762453097171856 0.8770402077186488 0.22361364906133008 0.5623564005348585 0.6265270091692122 0.8816691898631464 1.009000197091651 1.2842798039667578 1.6722498463299726
315 2835 -0.15806721966190387 0.08032595827756027 0.3911725526634172 0.8872337188831152 0.2203043637445022 0.5891314146794017 0.6624725725969023 0.8117993491147775 1.042718517767334 1.2909378623644368 1.6591321825296725
316 2844 -0.14823504772721938 0.08203271601792096 0.4110122028312163 0.8803876534314077 0.2203043637445022 0.5891314146794017 0.6624725725969023 0.8117993491147775 1.042718517767334 1.2909378623644368 1.6591321825296725
317 2853 -0.1732923613917081 0.05703925200427726 0.378874967265795 0.8856472075731409 0.2203043637445022 0.5891314146794017 0.6624725725969023 0.8117993491147775 1.042718517767334 1.2909378623644368 1.6591321825296725
318 2862 -0.1880760233255157 0.02637320956481776 0.39443481340419995 0.8922970038916898 0.2203043637445022 0.5891314146794017 0.6624725725969023 0.8117993491147775 1.042718517767334 1.2909378623644368 1.6591321825296725
319 2871 -0.23429218345218106 0.04257283139439179 0.36413564877869065 0.8724599158738441 0.2203043637445022 0.5891314146794017 0.6624725725969023 0.8117993491147775 1.042718517767334 1.2909378623644368 1.6591321825296725
320 2880 -0.2562045983901091 0.05078722090384589 0.35931182349155893 0.8466156763625489 0.2203043637445022 0.5891314146794017 0.6624725725969023 0.8117993491147775 1.042718517767334 1.2909378623644368 1.6591321825296725
321 2889 -0.20924069852471527 0.0702063603119077 0.3849201954601691 0.8280503543845706 0.2203043637445022 0.5891314146794017 0.6624725725969023 0.8117993491147775 1.042718517767334 1.2909378623644368 1.6591321825296725
322 2898 -0.19109325774099223 0.08724109958311989 0.36529827543583365 0.8222206002887964 0.2847641707432512 0.5583815042224943 0.6432826588063906 0.889581729645714 1.1192540450562949 1.1986959885306283 1.6469212305597247
323 2907 -0.17992392961403625 0.1582031733592635 0.39241387815178874 0.8070122378904939 0.2847641707432512 0.5583815042224943 0.6432826588063906 0.889581729645714 1.1192540450562949 1.1986959885306283 1.6469212305597247
324 2916 -0.19490301487354958 0.11242535276276713 0.37209828429505964 0.7741468223544785 0.2847641707432512 0.5583815042224943 0.6432826588063906 0.889581729645714 1.1192540450562949 1.1986959885306283 1.6469212305597247
325 2925 -0.23956217401588917 0.18475445609488805 0.39178124928690533 0.7518529264772397 0.2847641707432512 0.5583815042224943 0.6432826588063906 0.889581729645714 1.1192540450562949 1.1986959885306283 1.6469212305597247
326 2934 -0.2832713468379523 0.1429929383261866 0.3840798110443523 0.741893981582456 0.2847641707432512 0.5583815042224943 0.6432826588063906 0.889581729645714 1.1192540450562949 1.1986959885306283 1.6469212305597247
327 2943 -0.33353535911166304 0.10960755011209312 0.3713125568504236 0.6981981894176589 0.2847641707432512 0.5583815042224943 0.6432826588063906 0.889581729645714 1.1192540450562949 1.1986959885306283 1.6469212305597247
328 2952 -0.3832759585722921 0.020405676036616326 0.3769571426947639 0.6618583180542125 0.2847641707432512 0.5583815042224943 0.6432826588063906 0.889581729645714 1.1192540450562949 1.1986959885306283 1.6469212305597247
329 2961 -0.4017149428230522 0.03191181180387588 0.3752515813681432 0.6768246174010384 0.39451918172802725 0.5011808837124281 0.6570928974501388 0.8727119584389058 1.0282690170358957 1.2883924204648287 1.6378287145672474
330 2970 -0.45629995901438347 0.08045596529362298 0.376741193586318 0.6603360080100811 0.39451918172802725 0.5011808837124281 0.6570928974501388 0.8727119584389058 1.0282690170358957 1.2883924204648287 1.6378287145672474
331 2979 -0.45770075255493636 0.06872435296039343 0.39637191422224893 0.5937063650962575 0.39451918172802725 0.5011808837124281 0.6570928974501388 0.8727119584389058 1.0282690170358957 1.2883924204648287 1.6378287145672474
332 2988 -0.5286664264878097 -0.0001049928179915633 0.4448302909423489 0.5288131670687753 0.39451918172802725 0.5011808837124281 0.6570928974501388 0.8727119584389058 1.0282690170358957 1.2883924204648287 1.6378287145672474
333 2997 -0.5762994037655936 -0.0023590897592058813 0.4114558475848714 0.5343818135838683 0.39451918172802725 0.5011808837124281 0.6570928974501388 0.8727119584389058 1.0282690170358957 1.2883924204648287 1.6378287145672474
334 3006 -0.5712944654811348 -0.0729578969945899 0.40892727733401024 0.4738026793979557 0.39451918172802725 0.5011808837124281 0.6570928974501388 0.8727119584389058 1.0282690170358957 1.2883924204648287 1.6378287145672474
335 3015 -0.5375296295432642 0.006661511705007311 0.37623379774273846 0.47844249504792286 0.39451918172802725 0.5011808837124281 0.6570928974501388 0.8727119584389058 1.0282690170358957 1.2883924204648287 1.6378287145672474
336 3024 -0.5973267962352016 -0.02305614456336626 0.3735410736787209 0.4637599984614188 0.406147599322819 0.5638345226784024 0.7267871766638057 0.9212778210011096 1.056409246406244 1.3822706360493724 1.453784622216057
337 3033 -0.6498715176797599 -0.06384421105595174 0.35640395689082005 0.47382087110881027 0.406147599322819 0.5638345226784024 0.7267871766638057 0.9212778210011096 1.056409246406244 1.3822706360493724 1.453784622216057
338 3042 -0.6419694212298335 -0.060903393297816626 0.34914894702787236 0.44898122134120994 0.406147599322819 0.5638345226784024 0.7267871766638057 0.9212778210011096 1.056409246406244 1.3822706360493724 1.453784622216057
339 3051 -0.6594397722476915 -0.08797173353142099 0.3455632310962125 0.44378746157830085 0.406147599322819 0.5638345226784024 0.7267871766638057 0.9212778210011096 1.056409246406244 1.3822706360493724 1.453784622216057
340 3060 -0.6725276074742916 -0.07962008399128893 0.32919007227597075 0.4642301560848716 0.406147599322819 0.5638345226784024 0.7267871766638057 0.9212778210011096 1.056409246406244 1.3822706360493724 1.453784622216057
341 3069 -0.7202871230218281 -0.13250571180113543 0.31991780596865704 0.473043094258997 0.406147599322819 0.5638345226784024 0.7267871766638057 0.9212778210011096 1.056409246406244 1.3822706360493724 1.453784622216057
342 3078 -0.7360166384710201 -0.11137277148004816 0.29953971957782155 0.5595481376179351 0.406147599322819 0.5638345226784024 0.7267871766638057 0.9212778210011096 1.056409246406244 1.3822706360493724 1.453784622216057
343 3087 -0.7626777742570626 -0.06519992548468295 0.26962402045951434 0.6320748412983169 0.438575456172411 0.474449980406362 0.7849508778699386 0.8617171244673659 0.9713922324260414 1.337553044630764 1.578351508900282
344 3096 -0.7715765215478447 -0.053789100367731636 0.2696785713411514 0.6446142909383548 0.438575456172411 0.474449980406362 0.7849508778699386 0.8617171244673659 0.9713922324260414 1.337553044630764 1.578351508900282
345 3105 -0.7981438143194128 -0.07601150605493366 0.2890700101221966 0.6500090886654533 0.438575456172411 0.474449980406362 0.7849508778699386 0.8617171244673659 0.9713922324260414 1.337553044630764 1.578351508900282
346 3114 -0.807433014936126 -0.08363775130717921 0.22015495648432937 0.6392950607312078 0.438575456172411 0.474449980406362 0.7849508778699386 0.8617171244673659 0.9713922324260414 1.337553044630764 1.578351508900282
347 3123 -0.8119996692869913 -0.12428606257268013 0.2157524203072155 0.6605843218791013 0.438575456172411 0.474449980406362 0.7849508778699386 0.8617171244673659 0.9713922324260414 1.337553044630764 1.578351508900282
348 3132 -0.7960152337993361 -0.08529627725778571 0.24498396577883486 0.6513558006805816 0.438575456172411 0.474449980406362 0.7849508778699386 0.8617171244673659 0.9713922324260414 1.337553044630764 1.578351508900282
349 3141 -0.785499957045899 -0.11860686081575991 0.26283279322288405 0.6350926461413692 0.438575456172411 0.474449980406362 0.7849508778699386 0.8617171244673659 0.9713922324260414 1.337553044630764 1.578351508900282
350 3150 -0.7761265422398392 -0.14269774875740707 0.23284884026825448 0.657138746523693 0.4326509086647584 0.47571886442046235 0.6687617129191902 0.935575630024094 1.0742395530022095 1.2210986227063392 1.6182979643733015
351 3159 -0.790558398659786 -0.11265247245758 0.2220983552268424 0.6615636937153908 0.4326509086647584 0.47571886442046235 0.6687617129191902 0.935575630024094 1.0742395530022095 1.2210986227063392 1.6182979643733015
352 3168 -0.7931846319837269 -0.1307049625548432 0.1782229074853113 0.6587788534529073 0.4326509086647584 0.47571886442046235 0.6687617129191902 0.935575630024094 1.0742395530022095 1.2210986227063392 1.6182979643733015
353 3177 -0.7932648691772499 -0.12158018727346409 0.1872591584536076 0.6493352897662431 0.4326509086647584 0.47571886442046235 0.6687617129191902 0.935575630024094 1.0742395530022095 1.2210986227063392 1.6182979643733015
354 3186 -0.760542452227829 -0.1444923319150001 0.1926539268222526 0.5722734299720479 0.4326509086647584 0.47571886442046235 0.6687617129191902 0.935575630024094 1.0742395530022095 1.2210986227063392 1.6182979643733015
355 3195 -0.7722645641501809 -0.18875429515616038 0.18092610359712635 0.6045907978895655 0.4326509086647584 0.47571886442046235 0.6687617129191902 0.935575630024094 1.0742395530022095 1.2210986227063392 1.6182979643733015
356 3204 -0.7252578655464457 -0.19517763024618426 0.14274530746434405 0.5583623895393011 0.4326509086647584 0.47571886442046235 0.6687617129191902 0.935575630024094 1.0742395530022095 1.2210986227063392 1.6182979643733015
357 3213 -0.6995210016678469 -0.17988886258748557 0.17645813696772342 0.5534823379859364 0.48843795381884136 0.5256152563520075 0.6884232087153207 0.9326642803478247 1.0726009619860797 1.198340466699751 1.5983976650511644
358 3222 -0.6942635168510202 -0.08784126818014279 0.15438146606771364 0.5359972740706465 0.48843795381884136 0.5256152563520075 0.6884232087153207 0.9326642803478247 1.0726009619860797 1.198340466699751 1.5983976650511644
359 3231 -0.6433223358398078 -0.09227391471720225 0.16857058042718293 0.4992830936076488 0.48843795381884136 0.5256152563520075 0.6884232087153207 0.9326642803478247 1.0726009619860797 1.198340466699751 1.5983976650511644
360 3240 -0.6412893013975874 -0.09665038869672543 0.15904960165238718 0.48344832469106497 0.48843795381884136 0.5256152563520075 0.6884232087153207 0.9326642803478247 1.0726009619860797 1.198340466699751 1.5983976650511644
361 3249 -0.6071641707593785 -0.08476679891657662 0.10972194763405341 0.4589972024866813 0.48843795381884136 0.5256152563520075 0.6884232087153207 0.9326642803478247 1.0726009619860797 1.198340466699751 1.5983976650511644
362 3258 -0.5922264821415707 -0.10297470087511487 0.11003701682279114 0.4748936793185056 0.48843795381884136 0.5256152563520075 0.6884232087153207 0.9326642803478247 1.0726009619860797 1.198340466699751 1.5983976650511644
363 3267 -0.5977685265278203 -0.13312383955681578 0.10980669165042804 0.4623089049089471 0.48843795381884136 0.5256152563520075 0.6884232087153207 0.9326642803478247 1.0726009619860797 1.198340466699751 1.5983976650511644
364 3276 -0.5866878785793775 -0.14997380739570074 0.10519481053683025 0.47352312271798397 0.5281545476469267 0.6302348959213485 0.7403815758531267 0.9717781373682058 1.098365935951155 1.1503385972346019 1.5171198061088547
365 3285 -0.5901048426814853 -0.12237127850668028 0.11944017002176166 0.5025268578330695 0.5281545476469267 0.6302348959213485 0.7403815758531267 0.9717781373682058 1.098365935951155 1.1503385972346019 1.5171198061088547
366 3294 -0.5874858021638604 -0.11242975105917548 0.11490466537597377 0.5052683201902083 0.5281545476469267 0.6302348959213485 0.7403815758531267 0.9717781373682058 1.098365935951155 1.1503385972346019 1.5171198061088547
367 3303 -0.5983912599904044 -0.14780196284560077 0.1526291877502805 0.4869043206899484 0.5281545476469267 0.6302348959213485 0.7403815758531267 0.9717781373682058 1.098365935951155 1.1503385972346019 1.5171198061088547
368 3312 -0.6193850104015831 -0.1414197851576809 0.1541247688215734 0.5093330293318478 0.5281545476469267 0.6302348959213485 0.7403815758531267 0.9717781373682058 1.098365935951155 1.1503385972346019 1.5171198061088547
369 3321 -0.6018668696825205 -0.14073902316673909 0.18578106880273243 0.5172633151846394 0.5281545476469267 0.6302348959213485 0.7403815758531267 0.9717781373682058 1.098365935951155 1.1503385972346019 1.5171198061088547
370 3330 -0.6194535408768883 -0.17264699811397105 0.1685477428324999 0.562077479290189 0.5281545476469267 0.6302348959213485 0.7403815758531267 0.9717781373682058 1.098365935951155 1.1503385972346019 1.5171198061088547
371 3339 -0.6125435637164307 -0.19588722452297608 0.19607851790100794 0.5702704113862485 0.5002305078920529 0.6241340369207223 0.8202635050740567 0.8747649318240927 1.038758178069084 1.129137091923916 1.602563918962895
372 3348 -0.6262779708639461 -0.19157206409703614 0.15087674641995066 0.6048061222115624 0.5002305078920529 0.6241340369207223 0.8202635050740567 0.8747649318240927 1.038758178069084 1.129137091923916 1.602563918962895
373 3357 -0.6048832630185391 -0.20005184255771727 0.17111647108220301 0.6074725349485275 0.5002305078920529 0.6241340369207223 0.8202635050740567 0.8747649318240927 1.038758178069084 1.129137091923916 1.602563918962895
374 3366 -0.5765260378359096 -0.23967764292626514 0.16108256662218295 0.5916944681854577 0.5002305078920529 0.6241340369207223 0.8202635050740567 0.8747649318240927 1.038758178069084 1.129137091923916 1.602563918962895
375 3375 -0.5599354484200469 -0.27479375639573117 0.18222987792652728 0.6054745209136643 0.5002305078920529 0.6241340369207223 0.8202635050740567 0.8747649318240927 1.038758178069084 1.129137091923916 1.602563918962895
376 3384 -0.48208264694979025 -0.25715196263730095 0.1690831002175387 0.6443890369163179 0.5002305078920529 0.6241340369207223 0.8202635050740567 0.8747649318240927 1.038758178069084 1.129137091923916 1.602563918962895
377 3393 -0.4683775326496075 -0.2637009482823305 0.18515130073760672 0.6733837270462867 0.5002305078920529 0.6241340369207223 0.8202635050740567 0.8747649318240927 1.038758178069084 1.129137091923916 1.602563918962895
378 3402 -0.40987122110979096 -0.21299826051974818 0.14689681633884416 0.6364106923260777 0.49109786415710516 0.6170571916950441 0.831869286888189 0.9246438014048753 1.005850213881463 1.2182830204948523 1.528117295649122
379 3411 -0.4348491306810857 -0.2071691522233525 0.11253782557676995 0.6099785719307362 0.49109786415710516 0.6170571916950441 0.831869286888189 0.9246438014048753 1.005850213881463 1.2182830204948523 1.528117295649122
380 3420 -0.43783969191618133 -0.20433873228778052 0.08282415749924862 0.6628625281709508 0.49109786415710516 0.6170571916950441 0.831869286888189 0.9246438014048753 1.005850213881463 1.2182830204948523 1.528117295649122
381 3429 -0.4836355439170594 -0.20416326506552182 0.09934777456648476 0.6895431160782066 0.49109786415710516 0.6170571916950441 0.831869286888189 0.9246438014048753 1.005850213881463 1.2182830204948523 1.528117295649122
382 3438 -0.4571560167786412 -0.2694375212508137 0.10280474703232884 0.7071661130968454 0.49109786415710516 0.6170571916950441 0.831869286888189 0.9246438014048753 1.005850213881463 1.2182830204948523 1.528117295649122
383 3447 -0.5018867677432883 -0.25864142918871913 0.13859546390417074 0.6900922963779546 0.49109786415710516 0.6170571916950441 0.831869286888189 0.9246438014048753 1.005850213881463 1.2182830204948523 1.528117295649122
384 3456 -0.47883570917731416 -0.23742911298031438 0.13589794931791566 0.7091622263571877 0.49109786415710516 0.6170571916950441 0.831869286888189 0.9246438014048753 1.005850213881463 1.2182830204948523 1.528117295649122
385 3465 -0.4447349713739072 -0.21131207651015477 0.15389119419932035 0.7136319271003566 0.4475775129019534 0.5858510063986755 0.8213330628237582 0.8698910712327528 1.0083564796007332 1.2446816139926662 1.5681643351970704
386 3474 -0.46931470395742386 -0.24827767981217558 0.11650591800995704 0.7262669579110628 0.4475775129019534 0.5858510063986755 0.8213330628237582 0.8698910712327528 1.0083564796007332 1.2446816139926662 1.5681643351970704
387 3483 -0.4676760855343468 -0.2290907973275653 0.11749999847184198 0.6990022733941229 0.4475775129019534 0.5858510063986755 0.8213330628237582 0.8698910712327528 1.0083564796007332 1.2446816139926662 1.5681643351970704
388 3492 -0.44358405731535244 -0.22803113762162347 0.15611944247480947 0.7324330240250849 0.4475775129019534 0.5858510063986755 0.8213330628237582 0.8698910712327528 1.0083564796007332 1.2446816139926662 1.5681643351970704
389 3501 -0.45516722962545175 -0.24512444393189894 0.16629681808726374 0.7121873375603444 0.4475775129019534 0.5858510063986755 0.8213330628237582 0.8698910712327528 1.0083564796007332 1.2446816139926662 1.5681643351970704
390 3510 -0.3327808898694047 -0.24671879927586782 0.18401277156846424 0.7474762513755915 0.4475775129019534 0.5858510063986755 0.8213330628237582 0.8698910712327528 1.0083564796007332 1.2446816139926662 1.5681643351970704
391 3519 -0.35787918466547325 -0.2015070391146235 0.205642106696935 0.7588556675347611 0.4475775129019534 0.5858510063986755 0.8213330628237582 0.8698910712327528 1.0083564796007332 1.2446816139926662 1.5681643351970704
392 3528 -0.3915722807754635 -0.1705934102497699 0.21239447786044383 0.7636866399922233 0.4807483897349228 0.5366358647210697 0.8153817689860197 0.9018820237507947 1.0065440150415481 1.3428397035447983 1.4786192873321062
393 3537 -0.3976475384113057 -0.15761129462916434 0.2397334989461371 0.8158369100105674 0.4807483897349228 0.5366358647210697 0.8153817689860197 0.9018820237507947 1.0065440150415481 1.3428397035447983 1.4786192873321062
394 3546 -0.3829329652474346 -0.13037362518899828 0.2190275216247739 0.8224860395368359 0.4807483897349228 0.5366358647210697 0.8153817689860197 0.9018820237507947 1.0065440150415481 1.3428397035447983 1.4786192873321062
395 3555 -0.3621518494459594 -0.16961763578109165 0.18034091425293386 0.8211400195345976 0.4807483897349228 0.5366358647210697 0.8153817689860197 0.9018820237507947 1.0065440150415481 1.3428397035447983 1.4786192873321062
396 3564 -0.382018931716439 -0.14094947708086691 0.20100535434400074 0.8322190964415593 0.4807483897349228 0.5366358647210697 0.8153817689860197 0.9018820237507947 1.0065440150415481 1.3428397035447983 1.4786192873321062
397 3573 -0.293843083083367 -0.09976893514375329 0.239350836073284 0.8445139350768194 0.4807483897349228 0.5366358647210697 0.8153817689860197 0.9018820237507947 1.0065440150415481 1.3428397035447983 1.4786192873321062
398 3582 -0.28656489405170754 -0.09064842456128118 0.2455143571588821 0.8585894364668027 0.4807483897349228 0.5366358647210697 0.8153817689860197 0.9018820237507947 1.0065440150415481 1.3428397035447983 1.4786192873321062
399 3591 -0.31262821929983325 -0.08168492202903349 0.23434524602488854 0.8599269867372029 0.3669820801133734 0.5588698453234604 0.7474762769030758 0.9151066860886049 0.989593811032801 1.2985009282695674 1.5784318312348777
