    0.721791675268478201E+02   -0.877236013835561490E+00    0.923983596930970208E+00    0.726430454286580596E+00    0.345267549533424645E+00   -0.309410031422875109E+01
    0.715816865057378777E+02   -0.627117788671177956E+00    0.922310441318216601E+00    0.698240863269441459E+00    0.326876128038981417E+00   -0.309400292288478784E+01
    0.625662265985234143E+02   -0.977496265047569701E+00    0.949281270387665965E+00    0.932722874594024698E+00    0.274447882423412226E+00   -0.309350826570835169E+01
    0.625662265985234143E+02   -0.977496265047569701E+00    0.949281270387665965E+00    0.932722874594024698E+00    0.274447882423412226E+00   -0.309350826570835169E+01
    0.604120948478283069E+02   -0.115010624886287061E+01    0.948344736437044089E+00    0.988461913679027249E+00    0.310736590096349186E+00   -0.309216703606904852E+01
    0.604120948478283069E+02   -0.115010624886287061E+01    0.948344736437044089E+00    0.988461913679027249E+00    0.310736590096349186E+00   -0.309216703606904852E+01
    0.625359976213624975E+02   -0.112131339882670167E+01    0.961052793464715283E+00    0.960467351317294438E+00    0.297062949734089699E+00   -0.309167372193626822E+01
    0.625359976213624975E+02   -0.112131339882670167E+01    0.961052793464715283E+00    0.960467351317294438E+00    0.297062949734089699E+00   -0.309167372193626822E+01
    0.609582194658425109E+02   -0.112100747940332512E+01    0.969372484038204973E+00    0.912357517498264992E+00    0.307773524526527509E+00   -0.308931318146017242E+01
    0.609582194658425109E+02   -0.112100747940332512E+01    0.969372484038204973E+00    0.912357517498264992E+00    0.307773524526527509E+00   -0.308931318146017242E+01
    0.637426977227067866E+02   -0.730101782101573837E+00    0.980725882236284541E+00    0.882117467373775943E+00    0.289933661737894310E+00   -0.308839577797670684E+01
    0.637426977227067866E+02   -0.730101782101573837E+00    0.980725882236284541E+00    0.882117467373775943E+00    0.289933661737894310E+00   -0.308839577797670684E+01
    0.647549550266948444E+02   -0.720946356449721937E+00    0.959183759862629270E+00    0.932490816820228385E+00    0.275679072440884965E+00   -0.308125474455160298E+01
    0.647549550266948444E+02   -0.720946356449721937E+00    0.959183759862629270E+00    0.932490816820228385E+00    0.275679072440884965E+00   -0.308125474455160298E+01
    0.641879655651759151E+02   -0.132076677793429886E+01    0.982199587608450386E+00    0.835115671594780062E+00    0.284922205928383632E+00   -0.308058264104193347E+01
    0.641879655651759151E+02   -0.132076677793429886E+01    0.982199587608450386E+00    0.835115671594780062E+00    0.284922205928383632E+00   -0.308058264104193347E+01
    0.681133039230114292E+02   -0.819687761927224923E+00    0.967006013178397517E+00    0.778035939166159096E+00    0.298305743585610905E+00   -0.308048057854380986E+01
    0.629962440422287031E+02   -0.107921780804842138E+01    0.984938022221463871E+00    0.860906584093401150E+00    0.301307701538264805E+00   -0.307975023947887649E+01
    0.640451253442665092E+02   -0.929755429800524613E+00    0.982686263117644843E+00    0.828862657091552602E+00    0.300202855539123015E+00   -0.307690884484974747E+01
    0.640451253442665092E+02   -0.929755429800524613E+00    0.982686263117644843E+00    0.828862657091552602E+00    0.300202855539123015E+00   -0.307690884484974747E+01
    0.606585517199467432E+02   -0.870130125444278590E+00    0.964122318101737097E+00    0.100865961566570372E+01    0.300617524511180012E+00   -0.307681071593651811E+01
    0.606585517199467432E+02   -0.870130125444278590E+00    0.964122318101737097E+00    0.100865961566570372E+01    0.300617524511180012E+00   -0.307681071593651811E+01
    0.678236899409066183E+02   -0.644970368231182589E+00    0.938396202152378067E+00    0.805981686560822808E+00    0.363333849805135167E+00   -0.307643850187823409E+01
    0.678236899409066183E+02   -0.644970368231182589E+00    0.938396202152378067E+00    0.805981686560822808E+00    0.363333849805135167E+00   -0.307643850187823409E+01
    0.638245515754189228E+02   -0.749264382147023400E+00    0.952428814520343225E+00    0.931656313546100123E+00    0.265476758219496289E+00   -0.307325091287034979E+01
    0.607268751523836698E+02   -0.880974314067061837E+00    0.939512462152136574E+00    0.101956974662635425E+01    0.276276050833667242E+00   -0.307275012091042088E+01
    0.607268751523836698E+02   -0.880974314067061837E+00    0.939512462152136574E+00    0.101956974662635425E+01    0.276276050833667242E+00   -0.307275012091042088E+01
    0.627824133419005861E+02   -0.942736597110721553E+00    0.940514976260467983E+00    0.962105425358145694E+00    0.270660402295824221E+00   -0.307120907843062207E+01
    0.627824133419005861E+02   -0.942736597110721553E+00    0.940514976260467983E+00    0.962105425358145694E+00    0.270660402295824221E+00   -0.307120907843062207E+01
    0.705141509886807683E+02   -0.120918042479107424E+01    0.977184384868033051E+00    0.653249910515882992E+00    0.312087514201689231E+00   -0.306990921359246549E+01
    0.705141509886807683E+02   -0.120918042479107424E+01    0.977184384868033051E+00    0.653249910515882992E+00    0.312087514201689231E+00   -0.306990921359246549E+01
    0.612206993437606357E+02   -0.782691455853957163E+00    0.987116333231837451E+00    0.936338793440970374E+00    0.298783537754792661E+00   -0.306830354686540785E+01
    0.612206993437606357E+02   -0.782691455853957163E+00    0.987116333231837451E+00    0.936338793440970374E+00    0.298783537754792661E+00   -0.306830354686540785E+01
    0.614620229586272089E+02   -0.709154404875776745E+00    0.945858127836619822E+00    0.979931986753056705E+00    0.271771478497881636E+00   -0.306737907321345959E+01
    0.724063752955495090E+02   -0.950388740694773526E+00    0.966770227747492550E+00    0.663844547578582467E+00    0.365204186968687783E+00   -0.306700257771157547E+01
    0.617677137043606947E+02   -0.649473154451396084E+00    0.969391837346300744E+00    0.907527108238304514E+00    0.343161308175558066E+00   -0.306622968020462272E+01
    0.617677137043606947E+02   -0.649473154451396084E+00    0.969391837346300744E+00    0.907527108238304514E+00    0.343161308175558066E+00   -0.306622968020462272E+01
    0.671628114581108093E+02   -0.760373640060424738E+00    0.920209243595600190E+00    0.997680177688598624E+00    0.278074614703655243E+00   -0.306523817501156248E+01
    0.671628114581108093E+02   -0.760373640060424738E+00    0.920209243595600190E+00    0.997680177688598624E+00    0.278074614703655243E+00   -0.306523817501156248E+01
    0.719504744079061993E+02   -0.825112400369329535E+00    0.929449361110886496E+00    0.768761061229452203E+00    0.278877899278017372E+00   -0.306408434448235978E+01
    0.719504744079061993E+02   -0.825112400369329535E+00    0.929449361110886496E+00    0.768761061229452203E+00    0.278877899278017372E+00   -0.306408434448235978E+01
    0.639702907659403905E+02   -0.124040251559287462E+01    0.971898616696318940E+00    0.873435218951061465E+00    0.280118143430588495E+00   -0.306372117017122569E+01
    0.655303109436577103E+02   -0.789449944813132132E+00    0.949711515372423709E+00    0.816282050191762365E+00    0.303556491944712847E+00   -0.306055184037479089E+01
    0.655303109436577103E+02   -0.789449944813132132E+00    0.949711515372423709E+00    0.816282050191762365E+00    0.303556491944712847E+00   -0.306055184037479089E+01
    0.613424235332735535E+02   -0.931233210980748183E+00    0.954318540448844677E+00    0.898156050359563363E+00    0.328775859713168472E+00   -0.305675191649377709E+01
    0.653992009162902832E+02   -0.111228556632995601E+01    0.935582333505153740E+00    0.910957064628601154E+00    0.284909196197986603E+00   -0.305471880747716007E+01
    0.653992009162902832E+02   -0.111228556632995601E+01    0.935582333505153740E+00    0.910957064628601154E+00    0.284909196197986603E+00   -0.305471880747716007E+01
    0.634239163769901992E+02   -0.958957026988988326E+00    0.952626158375067811E+00    0.952072605651680726E+00    0.270188083605805762E+00   -0.305260500924542155E+01
    0.600181102980430055E+02   -0.971281896514901044E+00    0.959539323906688058E+00    0.942713450656644247E+00    0.327365540352869133E+00   -0.305185348582537896E+01
    0.600181102980430055E+02   -0.971281896514901044E+00    0.959539323906688058E+00    0.942713450656644247E+00    0.327365540352869133E+00   -0.305185348582537896E+01
    0.628057696832811700E+02   -0.112757750937353629E+01    0.983326221322851302E+00    0.884476226525703124E+00    0.287382593808525710E+00   -0.305108559649964173E+01
    0.713756024837493896E+02   -0.734898567199707031E+00    0.964139280915260355E+00    0.710135951042175306E+00    0.341939799487590790E+00   -0.305096364163386768E+01
    0.713756024837493896E+02   -0.734898567199707031E+00    0.964139280915260355E+00    0.710135951042175306E+00    0.341939799487590790E+00   -0.305096364163386768E+01
    0.619735452532768250E+02   -0.106296091079711896E+01    0.990994755625724810E+00    0.871372117996215834E+00    0.299340046942234039E+00   -0.305020834753703030E+01
    0.619735452532768250E+02   -0.106296091079711896E+01    0.990994755625724810E+00    0.871372117996215834E+00    0.299340046942234039E+00   -0.305020834753703030E+01
    0.635956183821734626E+02   -0.973601723428825450E+00    0.927877605031240504E+00    0.997249157866497038E+00    0.332396624320722645E+00   -0.304957292033210736E+01
    0.635956183821734626E+02   -0.973601723428825450E+00    0.927877605031240504E+00    0.997249157866497038E+00    0.332396624320722645E+00   -0.304957292033210736E+01
    0.609370990176551572E+02   -0.116286600183189925E+01    0.951769179470954518E+00    0.982653964787084111E+00    0.309139221337443149E+00   -0.304900995799146957E+01
    0.609370990176551572E+02   -0.116286600183189925E+01    0.951769179470954518E+00    0.982653964787084111E+00    0.309139221337443149E+00   -0.304900995799146957E+01
    0.711075777560058526E+02   -0.910547848420468431E+00    0.970288562583334957E+00    0.693040536447666389E+00    0.340827321826555174E+00   -0.304833728840188867E+01
    0.711075777560058526E+02   -0.910547848420468431E+00    0.970288562583334957E+00    0.693040536447666389E+00    0.340827321826555174E+00   -0.304833728840188867E+01
    0.701481564589096251E+02   -0.122805910889676539E+01    0.980778316916672388E+00    0.660645929379511609E+00    0.317032573408744411E+00   -0.304773186288954401E+01
    0.701481564589096251E+02   -0.122805910889676539E+01    0.980778316916672388E+00    0.660645929379511609E+00    0.317032573408744411E+00   -0.304773186288954401E+01
    0.657592644961423929E+02   -0.107565564737165342E+01    0.961739085632275947E+00    0.890609202478414685E+00    0.290413168860327975E+00   -0.304678322357918940E+01
    0.732376303395158033E+02   -0.924606083806650658E+00    0.978798755047521118E+00    0.706508538647891204E+00    0.275494280734419172E+00   -0.304568552865226749E+01
    0.614901833169096435E+02   -0.785505928979056467E+00    0.960334221167838398E+00    0.101476151145184934E+01    0.306811547742979918E+00   -0.304501267857456304E+01
    0.614901833169096435E+02   -0.785505928979056467E+00    0.960334221167838398E+00    0.101476151145184934E+01    0.306811547742979918E+00   -0.304501267857456304E+01
    0.613334394534082108E+02   -0.685467598590493332E+00    0.953241139838358120E+00    0.992529571456431947E+00    0.275707894617833182E+00   -0.304253124813291720E+01
    0.613334394534082108E+02   -0.685467598590493332E+00    0.953241139838358120E+00    0.992529571456431947E+00    0.275707894617833182E+00   -0.304253124813291720E+01
    0.643191079546733420E+02   -0.102540949807141213E+01    0.975605815417464828E+00    0.878799604707036996E+00    0.272619704049346268E+00   -0.304213538341543899E+01
    0.722864242742513738E+02   -0.111654196429618624E+01    0.988368997393210380E+00    0.685280298711184899E+00    0.304259417740200155E+00   -0.304209913689807765E+01
    0.653786176443099976E+02   -0.114005069732665998E+01    0.950490238964557643E+00    0.921676840782165607E+00    0.283744148910045624E+00   -0.304209456703526726E+01
    0.715661243370361291E+02   -0.936142891431910540E+00    0.963145926609662140E+00    0.681234178933650680E+00    0.359215085860294048E+00   -0.304193785167585906E+01
    0.715661243370361291E+02   -0.936142891431910540E+00    0.963145926609662140E+00    0.681234178933650680E+00    0.359215085860294048E+00   -0.304193785167585906E+01
    0.633011489543709231E+02   -0.116408178048900424E+01    0.963273582821701613E+00    0.868095140508989394E+00    0.294728920535571925E+00   -0.304062845105321955E+01
    0.631066953641758133E+02   -0.927927261348878485E+00    0.937628595118268904E+00    0.101569046782668382E+01    0.317919840438021239E+00   -0.303907965391465984E+01
    0.616699339336939403E+02   -0.623209027250974157E+00    0.948013875916564053E+00    0.103862073840859059E+01    0.291897280384414759E+00   -0.303906710070660901E+01
    0.727927806973457336E+02   -0.698684883117675737E+00    0.924539544880390252E+00    0.678564586639404332E+00    0.329032331705093384E+00   -0.303555691033372543E+01
    0.697615747182779842E+02   -0.699014873992964803E+00    0.948896053201397360E+00    0.768884608494848187E+00    0.278379984005109160E+00   -0.302899658694061813E+01
    0.697615747182779842E+02   -0.699014873992964803E+00    0.948896053201397360E+00    0.768884608494848187E+00    0.278379984005109160E+00   -0.302899658694061813E+01
    0.739201586994336708E+02   -0.612728835504661506E+00    0.927840352319166728E+00    0.731372147678729267E+00    0.305126738716487822E+00   -0.302718810002859318E+01
    0.739201586994336708E+02   -0.612728835504661506E+00    0.927840352319166728E+00    0.731372147678729267E+00    0.305126738716487822E+00   -0.302718810002859318E+01
    0.712491457937537547E+02   -0.659283297778741395E+00    0.977999285928688122E+00    0.741463570291711060E+00    0.263860646614512195E+00   -0.302663923801878099E+01
    0.728130644559860229E+02   -0.729975080490112282E+00    0.926911355257034386E+00    0.678610982894897519E+00    0.326911292970180511E+00   -0.302612392011862363E+01
    0.738734227122573941E+02   -0.733397880216590359E+00    0.947654432568251437E+00    0.694525157142130034E+00    0.281484034151594453E+00   -0.302548620744501040E+01
    0.738734227122573941E+02   -0.733397880216590359E+00    0.947654432568251437E+00    0.694525157142130034E+00    0.281484034151594453E+00   -0.302548620744501040E+01
    0.733551472098006485E+02   -0.129949587314578885E+01    0.994922593133785393E+00    0.653915022626773146E+00    0.311095206174200778E+00   -0.302537974778554064E+01
    0.659476177706048077E+02   -0.821676579990412548E+00    0.954794116133031778E+00    0.881392176308330333E+00    0.267654068919770505E+00   -0.302525945986700417E+01
    0.659476177706048077E+02   -0.821676579990412548E+00    0.954794116133031778E+00    0.881392176308330333E+00    0.267654068919770505E+00   -0.302525945986700417E+01
    0.655160590332282595E+02   -0.114214486388826497E+01    0.967223623443036362E+00    0.850353086897692401E+00    0.286535615397392418E+00   -0.302518902478914287E+01
    0.737654119630143725E+02   -0.693179793805196121E+00    0.935901197356840964E+00    0.731109075723475943E+00    0.304673487462130965E+00   -0.302458129558389111E+01
    0.733503815413248788E+02   -0.621050735536689547E+00    0.931461205205092124E+00    0.710033187538572030E+00    0.301718216093330327E+00   -0.302349171801678906E+01
    0.600085750302558480E+02   -0.774982660855443983E+00    0.966976156976933954E+00    0.101109919892317013E+01    0.312048121321790106E+00   -0.302188274674162827E+01
    0.672997817843011603E+02   -0.137635581358431902E+01    0.981639064920023729E+00    0.788447794559139270E+00    0.293616628543913516E+00   -0.302153199919835513E+01
    0.672997817843011603E+02   -0.137635581358431902E+01    0.981639064920023729E+00    0.788447794559139270E+00    0.293616628543913516E+00   -0.302153199919835513E+01
    0.725238533156966412E+02   -0.910710048796189220E+00    0.953073620326731263E+00    0.675351215372657521E+00    0.360306483825097112E+00   -0.301741480746671709E+01
    0.725238533156966412E+02   -0.910710048796189220E+00    0.953073620326731263E+00    0.675351215372657521E+00    0.360306483825097112E+00   -0.301741480746671709E+01
    0.626503537448117527E+02   -0.126276742209308379E+01    0.945487239944671654E+00    0.959690851747550755E+00    0.295291121548352575E+00   -0.301368430989589076E+01
    0.683794853765752464E+02   -0.787165454313789148E+00    0.927737075471808503E+00    0.848657894696003723E+00    0.281933293978147426E+00   -0.301297858007991559E+01
    0.683794853765752464E+02   -0.787165454313789148E+00    0.927737075471808503E+00    0.848657894696003723E+00    0.281933293978147426E+00   -0.301297858007991559E+01
    0.614247272036219485E+02   -0.623104850257523712E+00    0.963973680491714058E+00    0.997125385891422855E+00    0.302093954653608221E+00   -0.301152092021258966E+01
    0.739028924237547784E+02   -0.799030404073133638E+00    0.973848791624992827E+00    0.655971498258991481E+00    0.341104228368167783E+00   -0.301123389903131278E+01
    0.633761031878515411E+02   -0.926110703946799063E+00    0.970214942356773746E+00    0.935836623330117412E+00    0.295713098513093131E+00   -0.301120993461282715E+01
    0.633761031878515411E+02   -0.926110703946799063E+00    0.970214942356773746E+00    0.935836623330117412E+00    0.295713098513093131E+00   -0.301120993461282715E+01
    0.633687556414382200E+02   -0.995184634573454519E+00    0.932281937506689196E+00    0.100600618185870605E+01    0.276725367607885686E+00   -0.301077353758854027E+01
    0.633687556414382200E+02   -0.995184634573454519E+00    0.932281937506689196E+00    0.100600618185870605E+01    0.276725367607885686E+00   -0.301077353758854027E+01
    0.645788560649701253E+02   -0.115447426809156672E+01    0.964501337154350158E+00    0.856045120185048525E+00    0.286372903385861466E+00   -0.301049931207811605E+01
    0.645788560649701253E+02   -0.115447426809156672E+01    0.964501337154350158E+00    0.856045120185048525E+00    0.286372903385861466E+00   -0.301049931207811605E+01
    0.719147869250054157E+02   -0.938682380091094837E+00    0.928734594612260045E+00    0.754425133093298173E+00    0.288357717962973437E+00   -0.300940028258828285E+01
    0.625149108800131259E+02   -0.971768087709799611E+00    0.991953766459747421E+00    0.832091760764037680E+00    0.299507243175797189E+00   -0.300898545583485877E+01
    0.625149108800131259E+02   -0.971768087709799611E+00    0.991953766459747421E+00    0.832091760764037680E+00    0.299507243175797189E+00   -0.300898545583485877E+01
    0.612713044440611441E+02   -0.961469773685880047E+00    0.948754120106589327E+00    0.103736390958472602E+01    0.310568883158060194E+00   -0.300885006053492843E+01
    0.612713044440611441E+02   -0.961469773685880047E+00    0.948754120106589327E+00    0.103736390958472602E+01    0.310568883158060194E+00   -0.300885006053492843E+01
    0.736442348359466052E+02   -0.736970649840021474E+00    0.941083120399977324E+00    0.715755096124091050E+00    0.282610720628789447E+00   -0.300819099977166626E+01
    0.712327524345326424E+02   -0.655816160320390140E+00    0.958954148331078171E+00    0.661096387991732537E+00    0.302522865621174253E+00   -0.300768879058824190E+01
    0.672817734496528459E+02   -0.122680657790181646E+01    0.976232955779024802E+00    0.777848867960421630E+00    0.292925659886466017E+00   -0.300528357557790482E+01
    0.698628489218434652E+02   -0.643245009223869624E+00    0.943407557638587968E+00    0.812516961913000380E+00    0.281194974293442201E+00   -0.300287292229369740E+01
    0.641345320124018770E+02   -0.817095143909084221E+00    0.965826373235769031E+00    0.928721945151810502E+00    0.284976895354409954E+00   -0.300274235313416193E+01
    0.615643504153901802E+02   -0.608905121530325721E+00    0.935096084947113937E+00    0.990580418037181443E+00    0.275157953810730271E+00   -0.299972202535814736E+01
    0.615643504153901802E+02   -0.608905121530325721E+00    0.935096084947113937E+00    0.990580418037181443E+00    0.275157953810730271E+00   -0.299972202535814736E+01
    0.729124426793908924E+02   -0.661331421024990651E+00    0.946913441734547168E+00    0.723662854776865982E+00    0.320021446617645422E+00   -0.299880843020134336E+01
    0.729124426793908924E+02   -0.661331421024990651E+00    0.946913441734547168E+00    0.723662854776865982E+00    0.320021446617645422E+00   -0.299880843020134336E+01
    0.697749607968341934E+02   -0.813187442131418026E+00    0.980549930535250858E+00    0.697124105000260896E+00    0.358275410943831529E+00   -0.299827674391036325E+01
    0.643050315086883870E+02   -0.116766830821179424E+01    0.928011565474802791E+00    0.961544365027558801E+00    0.302396483558441620E+00   -0.299756235937386473E+01
    0.643050315086883870E+02   -0.116766830821179424E+01    0.928011565474802791E+00    0.961544365027558801E+00    0.302396483558441620E+00   -0.299756235937386473E+01
    0.694306382759235419E+02   -0.909304274892871356E+00    0.967478898528706943E+00    0.703237917395082124E+00    0.291041923906441125E+00   -0.299697586913224923E+01
    0.617795550048000734E+02   -0.861614055982838467E+00    0.949539653093218528E+00    0.101530960420486083E+01    0.320913650674375217E+00   -0.299670131612484480E+01
    0.640873351449820774E+02   -0.718789015240035245E+00    0.974558980133341302E+00    0.828803715584061518E+00    0.292756182960799971E+00   -0.299609628543362172E+01
    0.640873351449820774E+02   -0.718789015240035245E+00    0.974558980133341302E+00    0.828803715584061518E+00    0.292756182960799971E+00   -0.299609628543362172E+01
    0.618676199544056047E+02   -0.618142983650522226E+00    0.971427759458967643E+00    0.951839948044759576E+00    0.316852954057916969E+00   -0.299379835186351206E+01
    0.618676199544056047E+02   -0.618142983650522226E+00    0.971427759458967643E+00    0.951839948044759576E+00    0.316852954057916969E+00   -0.299379835186351206E+01
    0.645967116554703722E+02   -0.122351770220795308E+01    0.929894754256415879E+00    0.966169512528922914E+00    0.300247462728882475E+00   -0.299355038355204739E+01
    0.645967116554703722E+02   -0.122351770220795308E+01    0.929894754256415879E+00    0.966169512528922914E+00    0.300247462728882475E+00   -0.299355038355204739E+01
    0.721009898185729980E+02   -0.675592851638793901E+00    0.979911680221557613E+00    0.674121012687683097E+00    0.356037952005863190E+00   -0.299216601435536589E+01
    0.602261065337545389E+02   -0.103127263186331586E+01    0.950165625915075696E+00    0.100805265500330576E+01    0.287495309312468417E+00   -0.299204792101348627E+01
    0.733079471379632963E+02   -0.659247638212658305E+00    0.924789443403685407E+00    0.766088643134793856E+00    0.307714318510091456E+00   -0.299140139264583826E+01
    0.733079471379632963E+02   -0.659247638212658305E+00    0.924789443403685407E+00    0.766088643134793856E+00    0.307714318510091456E+00   -0.299140139264583826E+01
    0.636047272540350193E+02   -0.993452017272411947E+00    0.946135446537638369E+00    0.981035649605763393E+00    0.304133809715161241E+00   -0.299025380774751426E+01
    0.636047272540350193E+02   -0.993452017272411947E+00    0.946135446537638369E+00    0.981035649605763393E+00    0.304133809715161241E+00   -0.299025380774751426E+01
    0.640456936962044239E+02   -0.773416276990798623E+00    0.939414066050353824E+00    0.867078768274262668E+00    0.299100945288384990E+00   -0.299023971820547807E+01
    0.655408215375804559E+02   -0.989299567011039049E+00    0.989981796074402398E+00    0.809516275446827138E+00    0.280718619001572134E+00   -0.298960923913287635E+01
    0.655408215375804559E+02   -0.989299567011039049E+00    0.989981796074402398E+00    0.809516275446827138E+00    0.280718619001572134E+00   -0.298960923913287635E+01
    0.724401526711763921E+02   -0.912735839760860257E+00    0.939375993250578301E+00    0.688834238553224787E+00    0.348754109358246522E+00   -0.298774762253525594E+01
    0.637994393235603852E+02   -0.116161777276818845E+01    0.961896826891819989E+00    0.890183218412953225E+00    0.295019484472541116E+00   -0.298635981418754470E+01
    0.637994393235603852E+02   -0.116161777276818845E+01    0.961896826891819989E+00    0.890183218412953225E+00    0.295019484472541116E+00   -0.298635981418754470E+01
    0.630900202460754258E+02   -0.919769547149827282E+00    0.981838216551122689E+00    0.871848542117787173E+00    0.303428352186918937E+00   -0.298493390405548631E+01
    0.630900202460754258E+02   -0.919769547149827282E+00    0.981838216551122689E+00    0.871848542117787173E+00    0.303428352186918937E+00   -0.298493390405548631E+01
    0.718397549957614387E+02   -0.655585527867223239E+00    0.941096986202014762E+00    0.668255958480744594E+00    0.317959317280790410E+00   -0.298395432841800323E+01
    0.718397549957614387E+02   -0.655585527867223239E+00    0.941096986202014762E+00    0.668255958480744594E+00    0.317959317280790410E+00   -0.298395432841800323E+01
    0.715425226841408062E+02   -0.629167550059483771E+00    0.937027974758979587E+00    0.790233196031952745E+00    0.274392144215392542E+00   -0.298393146993771730E+01
    0.732300841280773938E+02   -0.721232842056378387E+00    0.975778818201991749E+00    0.669009043132261949E+00    0.338098522241867372E+00   -0.298352410688407943E+01
    0.604476437019679835E+02   -0.721269445719302404E+00    0.965263196673457946E+00    0.930110980224984507E+00    0.285224793446763103E+00   -0.298217550287338273E+01
    0.672227617418151908E+02   -0.802691732965107985E+00    0.940608117548945244E+00    0.896706283564818740E+00    0.267242368241734307E+00   -0.298026063793793616E+01
    0.646271317819958995E+02   -0.108964137344536827E+01    0.964100562082415458E+00    0.879388406586812166E+00    0.295411773969797176E+00   -0.297994452936847987E+01
    0.604883840961181249E+02   -0.631131457276143282E+00    0.942439296322124975E+00    0.967409202233233678E+00    0.284167312241102032E+00   -0.297967916358946772E+01
    0.604883840961181249E+02   -0.631131457276143282E+00    0.942439296322124975E+00    0.967409202233233678E+00    0.284167312241102032E+00   -0.297967916358946772E+01
    0.724984467857939592E+02   -0.737463946957217620E+00    0.947793787351444705E+00    0.723905624625251543E+00    0.325057118447905968E+00   -0.297940846944697890E+01
    0.724984467857939592E+02   -0.737463946957217620E+00    0.947793787351444705E+00    0.723905624625251543E+00    0.325057118447905968E+00   -0.297940846944697890E+01
    0.696241433864802843E+02   -0.639014335731802441E+00    0.942342402956178660E+00    0.716778656061746178E+00    0.309786937850003774E+00   -0.297919302943993269E+01
    0.696241433864802843E+02   -0.639014335731802441E+00    0.942342402956178660E+00    0.716778656061746178E+00    0.309786937850003774E+00   -0.297919302943993269E+01
    0.675255666599685611E+02   -0.834156052229310219E+00    0.977387502037461720E+00    0.723614813262862477E+00    0.355332380678931248E+00   -0.297388774141397372E+01
    0.675255666599685611E+02   -0.834156052229310219E+00    0.977387502037461720E+00    0.723614813262862477E+00    0.355332380678931248E+00   -0.297388774141397372E+01
    0.628337339038000025E+02   -0.735300091189732608E+00    0.935895875935127353E+00    0.873331903458275938E+00    0.314294272348278225E+00   -0.297342445982194592E+01
    0.666135183337615189E+02   -0.758165076910945368E+00    0.920509356440619930E+00    0.934174456322949709E+00    0.267647780105268629E+00   -0.297326769554017822E+01
    0.614107252674343229E+02   -0.101675637903523364E+01    0.944641529688733605E+00    0.943930265152024828E+00    0.325972548823240116E+00   -0.297166243561726384E+01
    0.722547490393675531E+02   -0.737674391703124765E+00    0.982693231544439327E+00    0.717195114735627803E+00    0.251015626457753549E+00   -0.297133625044529337E+01
    0.727168634425984521E+02   -0.760426777485382899E+00    0.922108208344170621E+00    0.777605206811203153E+00    0.281023516448817567E+00   -0.296962443315833147E+01
    0.727168634425984521E+02   -0.760426777485382899E+00    0.922108208344170621E+00    0.777605206811203153E+00    0.281023516448817567E+00   -0.296962443315833147E+01
    0.722735460773997715E+02   -0.999841950449217753E+00    0.949694754019252074E+00    0.668862272434170624E+00    0.346871823239993327E+00   -0.296701016171248311E+01
    0.722735460773997715E+02   -0.999841950449217753E+00    0.949694754019252074E+00    0.668862272434170624E+00    0.346871823239993327E+00   -0.296701016171248311E+01
    0.621829367128983463E+02   -0.100370950014269633E+01    0.956260062600014726E+00    0.982276961522434267E+00    0.282084813207886975E+00   -0.296460285017586989E+01
    0.627736985928111864E+02   -0.648785456864569121E+00    0.955705768676196499E+00    0.982634546275579335E+00    0.285677616736285722E+00   -0.296459899844264330E+01
    0.716648137139791146E+02   -0.112143234025239513E+01    0.944159749617253796E+00    0.725060091568710430E+00    0.302154444050434678E+00   -0.296397553733830277E+01
    0.745897424861834537E+02   -0.731837052347939720E+00    0.931248390827179140E+00    0.678088194602445848E+00    0.327246636499012811E+00   -0.296373977985216586E+01
    0.600909679218598427E+02   -0.103548483598084484E+01    0.960716861293517077E+00    0.931466664615479889E+00    0.306644136315067484E+00   -0.296028855993284301E+01
    0.600909679218598427E+02   -0.103548483598084484E+01    0.960716861293517077E+00    0.931466664615479889E+00    0.306644136315067484E+00   -0.296028855993284301E+01
    0.679686432135131611E+02   -0.133710070251380242E+01    0.989934990721690333E+00    0.732747358145867222E+00    0.296853484671746881E+00   -0.296026081377908801E+01
    0.676241801025966254E+02   -0.734809360624671948E+00    0.927828746248072878E+00    0.876690173837191722E+00    0.276006254203205181E+00   -0.295978866769874127E+01
    0.733655791672801172E+02   -0.112613566917997354E+01    0.961338794127080565E+00    0.702117839211545580E+00    0.269141864382105800E+00   -0.295794593417379748E+01
    0.650532153108584339E+02   -0.116238302666807480E+01    0.966793739741143132E+00    0.853706734824086766E+00    0.294368548265747931E+00   -0.295698709008778993E+01
    0.617280127760042205E+02   -0.117970639925381837E+01    0.941010504553207450E+00    0.968874523914393326E+00    0.290605204381353344E+00   -0.295619754514094790E+01
    0.738768606215004979E+02   -0.665757191132338000E+00    0.948195217611789820E+00    0.658490933171530624E+00    0.299936812863485780E+00   -0.295442048541109425E+01
    0.738768606215004979E+02   -0.665757191132338000E+00    0.948195217611789820E+00    0.658490933171530624E+00    0.299936812863485780E+00   -0.295442048541109425E+01
    0.659022229366389638E+02   -0.857255290464501218E+00    0.922814408987282730E+00    0.936595404307207891E+00    0.273289994206989906E+00   -0.295303460729322254E+01
    0.634166264062984553E+02   -0.854046075470061616E+00    0.973348988897164813E+00    0.913238814537439603E+00    0.280609610035713108E+00   -0.295298168339122125E+01
    0.634166264062984553E+02   -0.854046075470061616E+00    0.973348988897164813E+00    0.913238814537439603E+00    0.280609610035713108E+00   -0.295298168339122125E+01
