    0.663028531548117996E+02   -0.674605652308071790E+00    0.990330540669953852E+00    0.704545944504092359E+00    0.332844588532335894E+00   -0.136628882617069998E+02
    0.638352701543420338E+02   -0.658821064152910085E+00    0.985672706366723994E+00    0.745326413772529284E+00    0.345847509370188377E+00   -0.136616826430165261E+02
    0.655611397404835401E+02   -0.682718728629575722E+00    0.994040591265266449E+00    0.714861139718905081E+00    0.323227612485165017E+00   -0.136608875837333095E+02
    0.668700992130995928E+02   -0.765125944532231261E+00    0.992163676547516582E+00    0.690852295149488094E+00    0.326923687967410059E+00   -0.136602604469919804E+02
    0.652558059010009401E+02   -0.744819497525852192E+00    0.980305618850624061E+00    0.730424588457635138E+00    0.337310949576564378E+00   -0.136588676878829052E+02
    0.649718294572479209E+02   -0.753336484555815367E+00    0.994802093905801876E+00    0.723776155779404129E+00    0.333471956621693932E+00   -0.136560533905662229E+02
    0.633379712929448360E+02   -0.603765499927833793E+00    0.979060374252405441E+00    0.757040620237163231E+00    0.355784340921368181E+00   -0.136555449429094580E+02
    0.645456626707593841E+02   -0.684051930134462638E+00    0.980567822265123734E+00    0.739309001044287539E+00    0.339329078838784437E+00   -0.136552984334479444E+02
    0.654947121578322964E+02   -0.692192585332335519E+00    0.985447471262167918E+00    0.713863509182239953E+00    0.335333192238681521E+00   -0.136547332325363673E+02
    0.648281183930025122E+02   -0.635394226744203761E+00    0.986241453891115061E+00    0.736888303073591766E+00    0.340776922755689493E+00   -0.136545645827324940E+02
    0.649034993596952887E+02   -0.822951703858444850E+00    0.993290244634337793E+00    0.698853013205824047E+00    0.343485120119640719E+00   -0.136533285434591143E+02
    0.628084635993895475E+02   -0.657932454346845552E+00    0.989882160412161705E+00    0.742258619808400577E+00    0.353061472309473767E+00   -0.136519573863413726E+02
    0.662470349493562765E+02   -0.775382830232024145E+00    0.993629166862892044E+00    0.703078664001224207E+00    0.324260986302509713E+00   -0.136505205069855897E+02
    0.645062793503367686E+02   -0.717403748572619349E+00    0.985655954956130453E+00    0.729852991774895821E+00    0.340261642117785867E+00   -0.136502076064835798E+02
    0.630140335531735118E+02   -0.611947321953865253E+00    0.986680982487121772E+00    0.747096191231782503E+00    0.353833905155618966E+00   -0.136471448069807071E+02
    0.646149010711706921E+02   -0.739758818445588329E+00    0.984834422492399608E+00    0.728539506908565504E+00    0.341011481318996112E+00   -0.136463728854303099E+02
    0.658272379273309696E+02   -0.690790851780477499E+00    0.987211069533145524E+00    0.724571827868670693E+00    0.332143579604409767E+00   -0.136440518314023542E+02
    0.631314524189731117E+02   -0.607096314565059303E+00    0.984742152807923432E+00    0.733130630353996615E+00    0.356402468245189730E+00   -0.136434878659886714E+02
    0.661870933863842481E+02   -0.629798044538766200E+00    0.992793740238668176E+00    0.699802992763492226E+00    0.327483483820989685E+00   -0.136409288826208215E+02
    0.649577116956059228E+02   -0.615082172508617187E+00    0.987156436306983687E+00    0.729630968276459346E+00    0.334611828088707541E+00   -0.136395133559352271E+02
    0.662648766145295269E+02   -0.728616084258642993E+00    0.991050279957797264E+00    0.713925447685970993E+00    0.328277573898332564E+00   -0.136345229638175383E+02
    0.657666075800587748E+02   -0.783288573560428802E+00    0.991111897583390911E+00    0.692925949095070326E+00    0.335059823218223141E+00   -0.136342887579039953E+02
    0.643561767801078304E+02   -0.670283812447429961E+00    0.983030344698765157E+00    0.735768829961015447E+00    0.345205910471866773E+00   -0.136332516862259325E+02
    0.666284191287213190E+02   -0.733923173962495734E+00    0.992430829132765480E+00    0.708611484007767300E+00    0.318294689877014481E+00   -0.136329251356925862E+02
    0.645465867437711438E+02   -0.687463567598441072E+00    0.983262957082261302E+00    0.739431932004774306E+00    0.342405964749137370E+00   -0.136323167984518854E+02
    0.653185566820645533E+02   -0.661116666183797164E+00    0.992505426258355028E+00    0.726495888327857053E+00    0.332602762182475642E+00   -0.136320420524122987E+02
    0.654515437071889750E+02   -0.638749211185457910E+00    0.989379838006995693E+00    0.708833828845328084E+00    0.331308189369674488E+00   -0.136317398569553472E+02
    0.659025615202591268E+02   -0.740707086559820538E+00    0.985926136114542051E+00    0.706611218849380052E+00    0.333028163825727141E+00   -0.136311360941095554E+02
    0.652521174424249892E+02   -0.707784505046990975E+00    0.981023042879629381E+00    0.726634371361561504E+00    0.335583669260155371E+00   -0.136309193861488414E+02
    0.628360101760022474E+02   -0.620891622898820383E+00    0.992821084087371020E+00    0.729336016979976298E+00    0.356432934197123408E+00   -0.136260885287637930E+02
    0.639935501604601882E+02   -0.674289156956353275E+00    0.980046947099541432E+00    0.746592841515380190E+00    0.346802633154538853E+00   -0.136234076148616801E+02
    0.657828577653961446E+02   -0.614432361908985980E+00    0.992332484809290150E+00    0.705412336157053677E+00    0.326945615877107798E+00   -0.136223615092627455E+02
    0.655011348016091546E+02   -0.678036531643738005E+00    0.981607245232309467E+00    0.728092054142262413E+00    0.337521315779311493E+00   -0.136213720329826913E+02
    0.655779168541245951E+02   -0.679352119732064108E+00    0.987627142980468720E+00    0.718696133873916954E+00    0.327190986140853735E+00   -0.136198110034612707E+02
    0.648074225585884989E+02   -0.641963869776129625E+00    0.981297074630113730E+00    0.740436078224373628E+00    0.339745783502916232E+00   -0.136185525232017408E+02
    0.660193286434969764E+02   -0.777436991444177328E+00    0.990397603987473341E+00    0.687207748415056052E+00    0.345470684195882283E+00   -0.136168770139976676E+02
    0.654509733786900796E+02   -0.603167932585953914E+00    0.991733085223057476E+00    0.706776082326181165E+00    0.339999343784739394E+00   -0.136162747286905450E+02
    0.656147575472083844E+02   -0.798368471925091194E+00    0.986600862374465537E+00    0.701606170285802522E+00    0.343543145632509483E+00   -0.136160044395269519E+02
    0.657374051467260898E+02   -0.813342416498152754E+00    0.992374612917630405E+00    0.682907381532184332E+00    0.343944619258332696E+00   -0.136140332787393312E+02
    0.651355947482004467E+02   -0.805186357664111729E+00    0.986384614733796905E+00    0.712751271921162610E+00    0.341384672181024196E+00   -0.136108867446112765E+02
    0.650026459483248118E+02   -0.729497559648971672E+00    0.989476566301147553E+00    0.713773411970318628E+00    0.332208082300920693E+00   -0.136094437188176762E+02
    0.648884734021729486E+02   -0.669221489534012282E+00    0.990398717449832433E+00    0.715870642965651061E+00    0.341056429886142376E+00   -0.136074610167771421E+02
    0.651852842181091034E+02   -0.766003197721085605E+00    0.993944431002178552E+00    0.697694993920794593E+00    0.345685126528508579E+00   -0.136071635222548419E+02
    0.656520209879215173E+02   -0.831716028877732327E+00    0.994235238181945369E+00    0.677811268208894924E+00    0.349065064468455866E+00   -0.136071324939276046E+02
    0.661478750357168934E+02   -0.636191628176722701E+00    0.993050181111162167E+00    0.701177230845341559E+00    0.325040007649889440E+00   -0.136057195926327630E+02
    0.660326707218493283E+02   -0.627680911030000677E+00    0.993454946730691124E+00    0.712586141819758767E+00    0.331811584542897275E+00   -0.136053982368736097E+02
    0.653115322658644146E+02   -0.752489436820517277E+00    0.983197391598567227E+00    0.718938542741033637E+00    0.336955402190925679E+00   -0.136033590449832449E+02
    0.648426869795920169E+02   -0.627103052967220576E+00    0.992625819062189496E+00    0.717102750585831061E+00    0.331167526405959478E+00   -0.136029483772784658E+02
    0.659720108147164979E+02   -0.608194901145078237E+00    0.993926977362439512E+00    0.699391638452309672E+00    0.334839220106194491E+00   -0.136016776406130990E+02
    0.643884318529617019E+02   -0.602874061308590337E+00    0.989183075460878580E+00    0.737071029403730704E+00    0.343453296324501500E+00   -0.136001588447513235E+02
    0.654794810583298812E+02   -0.722061475290590393E+00    0.985402212237242892E+00    0.716808684951414143E+00    0.339830285666718357E+00   -0.135999882684355171E+02
    0.641225906584797940E+02   -0.630992816679908586E+00    0.978641923732400110E+00    0.747913082629111714E+00    0.349284288443212909E+00   -0.135993924746385435E+02
    0.656520099483892068E+02   -0.648912097004508359E+00    0.994479607799230059E+00    0.707373286316112404E+00    0.323414792794860850E+00   -0.135975471233103899E+02
    0.659161587308256998E+02   -0.707756020498657379E+00    0.990221601504180038E+00    0.701978859986491455E+00    0.329334643923574033E+00   -0.135973918119702564E+02
    0.648519663124823751E+02   -0.681269405314398169E+00    0.991033448055395949E+00    0.710852500802534371E+00    0.334555744992758919E+00   -0.135958421016829174E+02
    0.632711312039049503E+02   -0.610628314446776121E+00    0.983303355891455677E+00    0.747122306039511130E+00    0.351799839944545334E+00   -0.135951357064922256E+02
    0.657258702379235160E+02   -0.750851603178036786E+00    0.990018182777864464E+00    0.716095290793036798E+00    0.327105075399207190E+00   -0.135943063621421665E+02
    0.640982336156832559E+02   -0.620746425777865762E+00    0.980912204323808656E+00    0.741649380404561742E+00    0.352322860215758649E+00   -0.135938738307760616E+02
    0.663025665478532318E+02   -0.772430165829164905E+00    0.992379912441784251E+00    0.688927375014427801E+00    0.343243605648154149E+00   -0.135928698886915260E+02
    0.644346838386507699E+02   -0.622000784367920501E+00    0.994929640577751906E+00    0.721868850738310863E+00    0.333971056770943742E+00   -0.135907702987181285E+02
    0.643942532649544717E+02   -0.626920675126383942E+00    0.982183037130114234E+00    0.733229957833598012E+00    0.348543456283856412E+00   -0.135907602902412634E+02
    0.640040769078455014E+02   -0.649599409509393766E+00    0.991654948836623640E+00    0.720171619034464583E+00    0.343738556924965188E+00   -0.135900642839723993E+02
    0.646002878097096840E+02   -0.650974002499292381E+00    0.982808911284910547E+00    0.732812361380676847E+00    0.345299690168317797E+00   -0.135862254818848847E+02
    0.654696970327259322E+02   -0.634594082000244031E+00    0.986192905206829451E+00    0.728273698376432410E+00    0.336055479760212050E+00   -0.135842148506491451E+02
    0.653196194851747975E+02   -0.788736226470284629E+00    0.989061233585606270E+00    0.707864022803954662E+00    0.335335156643787269E+00   -0.135779848642441472E+02
    0.652087206700928448E+02   -0.704671361371376759E+00    0.989592722473595310E+00    0.713941844020539063E+00    0.329321323225492013E+00   -0.135754689693015340E+02
    0.657905152280900154E+02   -0.609487589610031577E+00    0.994300027477294623E+00    0.700028760480825962E+00    0.336113851935250230E+00   -0.135733742933563217E+02
    0.661074877247604462E+02   -0.761058137277746960E+00    0.992006439796921380E+00    0.710619646950477524E+00    0.324893691205419388E+00   -0.135727770100932350E+02
    0.626881517381030875E+02   -0.617399447248357491E+00    0.985315605434402109E+00    0.744765049025604586E+00    0.363850838451558689E+00   -0.135723090931771910E+02
    0.652551182258735736E+02   -0.701271860370669242E+00    0.993272098474656806E+00    0.710577012795680862E+00    0.339565816787751718E+00   -0.135678297016974057E+02
    0.634320809132252634E+02   -0.648261355413239704E+00    0.986502412291696107E+00    0.736134897310868230E+00    0.352265061978814464E+00   -0.135661480845884430E+02
    0.656302674154639476E+02   -0.807051985216284185E+00    0.990063837791937962E+00    0.697259522721875968E+00    0.343343912855809730E+00   -0.135655974129525809E+02
    0.656254433682700977E+02   -0.759426907549845875E+00    0.986269100379519092E+00    0.722181971290408731E+00    0.332107891602929195E+00   -0.135655960262058208E+02
    0.647732267957667887E+02   -0.773820705596848124E+00    0.988575804608918807E+00    0.724002661969711747E+00    0.335793132416014883E+00   -0.135654005532728981E+02
    0.666076969815350424E+02   -0.782122358181457367E+00    0.993732617781899918E+00    0.678548595516914377E+00    0.341808135858960527E+00   -0.135638670545212392E+02
    0.659568366235894388E+02   -0.742708284985326816E+00    0.990632353812342714E+00    0.694120074729580372E+00    0.337839414229806401E+00   -0.135638094811837746E+02
    0.651094064564716604E+02   -0.784039763830350012E+00    0.988028371844431375E+00    0.718704029857016424E+00    0.343213369260950585E+00   -0.135624972734991474E+02
    0.630810429793586636E+02   -0.615300676408501168E+00    0.984608632157499719E+00    0.745314100176657224E+00    0.354636919656362459E+00   -0.135597170475431934E+02
    0.655488704515716591E+02   -0.757587142215284781E+00    0.993381508557378834E+00    0.691569371894367957E+00    0.338727614812531830E+00   -0.135527436190637118E+02
    0.652553854271693154E+02   -0.617022871383230864E+00    0.992078220816349554E+00    0.723440284965521929E+00    0.338073024520331444E+00   -0.135517929404371280E+02
    0.650540173482116870E+02   -0.630847907548782394E+00    0.989607068873539997E+00    0.723134999643615828E+00    0.331425458277419760E+00   -0.135516266924208022E+02
    0.659996105551077932E+02   -0.668536885353797072E+00    0.990611569550520876E+00    0.711516274297241180E+00    0.323324904092223697E+00   -0.135506854063950044E+02
    0.653351497454201962E+02   -0.608540230414418848E+00    0.992950507059878085E+00    0.719457391752724718E+00    0.338916534088589128E+00   -0.135503756412899641E+02
    0.660614070869824133E+02   -0.713855304128254819E+00    0.990719593421479749E+00    0.700773178522164031E+00    0.327809890247069413E+00   -0.135479816698992277E+02
    0.653026677164152716E+02   -0.651716830485914889E+00    0.982491432368492790E+00    0.730389339996970199E+00    0.334207190064434445E+00   -0.135473032861430038E+02
    0.629756214479247163E+02   -0.635866964702739623E+00    0.984850553227115899E+00    0.741571601258554036E+00    0.357553581778367435E+00   -0.135455185599404047E+02
    0.666278363198015171E+02   -0.731635392966069165E+00    0.990554398506626521E+00    0.698546807062587538E+00    0.330935139989044891E+00   -0.135408769200586150E+02
    0.664176715060171148E+02   -0.684336000513844245E+00    0.990243823111724097E+00    0.708959814547957423E+00    0.322500529015404602E+00   -0.135392083482763148E+02
    0.654618569101621119E+02   -0.654177596898553926E+00    0.986661269695245702E+00    0.723838607460944305E+00    0.338293243246309661E+00   -0.135375100494416429E+02
    0.645225133262691486E+02   -0.652586004218918991E+00    0.985958816128920446E+00    0.724918923596708398E+00    0.343378977196667434E+00   -0.135343958787919121E+02
    0.639485617950661762E+02   -0.656257455947087842E+00    0.988193622569865315E+00    0.727902891953606468E+00    0.345863519111370921E+00   -0.135338556724689045E+02
    0.649351430427400658E+02   -0.762544921804578113E+00    0.986230128057181465E+00    0.725675393032548799E+00    0.335619853258035117E+00   -0.135337389450834067E+02
    0.644697875812607322E+02   -0.671855776053851605E+00    0.989342901321569212E+00    0.722692556148072929E+00    0.335098990491138726E+00   -0.135306155183334482E+02
    0.656541083558017391E+02   -0.673840210066898093E+00    0.984285729292627587E+00    0.718468075595041444E+00    0.332137261577308884E+00   -0.135276891791081368E+02
    0.656007123369474243E+02   -0.731397087451567618E+00    0.986437668629548292E+00    0.720333164906190593E+00    0.337569742543005868E+00   -0.135267222315960804E+02
    0.653933148991731343E+02   -0.767564808322519498E+00    0.983227800662616946E+00    0.721080554222110148E+00    0.339354432689478736E+00   -0.135259301063350037E+02
    0.633959967683623447E+02   -0.608043079320478852E+00    0.983249452602183771E+00    0.741594345140696998E+00    0.361087144621281941E+00   -0.135229372551336056E+02
    0.658731198075390552E+02   -0.728284300618598279E+00    0.992566493211230583E+00    0.709568401255229020E+00    0.337229109858054210E+00   -0.135226123735351837E+02
    0.651947674779063959E+02   -0.777954950698973025E+00    0.992643244873601893E+00    0.719061833341603229E+00    0.335098712401838528E+00   -0.135218521101294478E+02
    0.647403010075173313E+02   -0.620152767163041019E+00    0.980080027665753528E+00    0.738674197776223562E+00    0.341612316336956379E+00   -0.135217968317830426E+02
    0.662467511129347031E+02   -0.757306867541143958E+00    0.993356743091871275E+00    0.704992718722228573E+00    0.321896689333638686E+00   -0.135208256133065170E+02
    0.646957164503163824E+02   -0.651170557961852525E+00    0.983183522551461797E+00    0.734613993068314985E+00    0.344256184594449843E+00   -0.135207647305820640E+02
    0.648684350591840655E+02   -0.811522819887176228E+00    0.991119379607585449E+00    0.704268474128668664E+00    0.342006961727385983E+00   -0.135205994630046185E+02
    0.659915661112146950E+02   -0.679513061990624001E+00    0.988321846845114371E+00    0.714467803316030436E+00    0.325291538377602718E+00   -0.135194469163833819E+02
    0.663262757664704878E+02   -0.751525526379276276E+00    0.990459757147024056E+00    0.698923827408070242E+00    0.337456111132862724E+00   -0.135182618892267481E+02
    0.642670782658555879E+02   -0.653541504088569813E+00    0.991731636697232188E+00    0.721996484999423815E+00    0.335726727721769092E+00   -0.135169923611274552E+02
    0.658481292932516027E+02   -0.765566238788618625E+00    0.991210014234509273E+00    0.690130253315546782E+00    0.341999217512980347E+00   -0.135109721089552064E+02
    0.648233636875391568E+02   -0.636764627963601226E+00    0.994155610145647128E+00    0.728117534460147819E+00    0.338048338583220365E+00   -0.135080788173860959E+02
    0.665802632958366019E+02   -0.707151954294399587E+00    0.990821002610107748E+00    0.700756932021099899E+00    0.328160804911064474E+00   -0.135061540984587598E+02
    0.640692142743144188E+02   -0.644155512102581040E+00    0.981225831032410456E+00    0.744255950080626061E+00    0.349690202601889655E+00   -0.135054538477054802E+02
    0.643948446216553236E+02   -0.645709770302702712E+00    0.994015679806291130E+00    0.731992752857909657E+00    0.340734617465437317E+00   -0.135038548563429615E+02
    0.655577916274577177E+02   -0.827535192954195864E+00    0.992594417759339431E+00    0.684222639573154989E+00    0.351714432231025942E+00   -0.135029460558902308E+02
    0.645004715827995625E+02   -0.723462638236963440E+00    0.986555961961271821E+00    0.726542705301585823E+00    0.339554141403714704E+00   -0.135020697566921815E+02
    0.662450757438818698E+02   -0.734865928182503403E+00    0.989407992198977682E+00    0.702332576166220690E+00    0.327271053900476561E+00   -0.135007813348503305E+02
    0.639479412328264658E+02   -0.608077386683077648E+00    0.982633235074517719E+00    0.742678295418991441E+00    0.345829742745502711E+00   -0.135005716757503116E+02
    0.641408773757621162E+02   -0.672828582097561245E+00    0.988735301885099283E+00    0.737265870969377235E+00    0.344627046079451438E+00   -0.134958372925853798E+02
    0.657602212355783138E+02   -0.661805167846195586E+00    0.993561444754626710E+00    0.699196687060952615E+00    0.334076902661048281E+00   -0.134916721370014265E+02
    0.652224521003331432E+02   -0.765152846718863078E+00    0.984393945903550338E+00    0.719891955184314147E+00    0.335631500810046390E+00   -0.134905810018092005E+02
    0.656842342723986548E+02   -0.809645660551482016E+00    0.991537068819884571E+00    0.688555340711741071E+00    0.349823727955418884E+00   -0.134886361740488354E+02
    0.665057449542871240E+02   -0.732463742936559803E+00    0.991827249154610846E+00    0.695702422759512995E+00    0.334242574233747980E+00   -0.134835806177864015E+02
    0.653218428990699778E+02   -0.746821973866025446E+00    0.985820995849368331E+00    0.722833871878819867E+00    0.337695628202991593E+00   -0.134790254260153901E+02
    0.645823867130259970E+02   -0.677376221942234125E+00    0.992576620146119915E+00    0.730836773324364697E+00    0.335770547708952760E+00   -0.134785484384624805E+02
    0.629325770508679625E+02   -0.618645455626552154E+00    0.984069807274827069E+00    0.739577775002709936E+00    0.361254573769120069E+00   -0.134766156506184238E+02
    0.666988301593274429E+02   -0.733089148080032005E+00    0.992518261375226807E+00    0.699276832291963246E+00    0.323125715633047761E+00   -0.134765460446890639E+02
    0.662970843315761158E+02   -0.718527718976086249E+00    0.993518663074144603E+00    0.706334321505500573E+00    0.331754405528696394E+00   -0.134753844234241971E+02
    0.659734389009349655E+02   -0.644844913731777991E+00    0.991580684815750013E+00    0.701602446646671929E+00    0.331326008146426432E+00   -0.134742174925592995E+02
    0.657506294959800357E+02   -0.772652569150944823E+00    0.993722208123990480E+00    0.709571968994659796E+00    0.328476455475299078E+00   -0.134734298141371056E+02
    0.625473433538027805E+02   -0.603519944862168312E+00    0.988757640042590369E+00    0.746488514782337909E+00    0.359955029411452410E+00   -0.134733966368618230E+02
    0.658228012213046441E+02   -0.642603715281616750E+00    0.992925739019370646E+00    0.717702462225727644E+00    0.331236890491826252E+00   -0.134724033395270322E+02
    0.637651219522690411E+02   -0.618119486093241077E+00    0.990389443287335358E+00    0.723525385365743734E+00    0.349489162441607992E+00   -0.134704039694429074E+02
    0.653124481632747802E+02   -0.673013915827323950E+00    0.990620037075597759E+00    0.715525830134188912E+00    0.339431362333692310E+00   -0.134702774922476838E+02
    0.637063941362437660E+02   -0.619996983866116458E+00    0.984640548986973951E+00    0.735924623700822678E+00    0.353625814815413664E+00   -0.134687261978171939E+02
    0.650123455547811488E+02   -0.600732187265515583E+00    0.990343996189829379E+00    0.726738689754852452E+00    0.334439635653474121E+00   -0.134633780041201803E+02
    0.654607572875767971E+02   -0.676497226885840020E+00    0.987725672631226681E+00    0.714601453723514135E+00    0.338139813956121749E+00   -0.134610411690001719E+02
    0.650729210001808553E+02   -0.831372297926198378E+00    0.994253031457797420E+00    0.692054471439534247E+00    0.354162669542795294E+00   -0.134609093537945252E+02
    0.664674638968764100E+02   -0.679717156564029978E+00    0.992931781629582066E+00    0.698291244399739441E+00    0.327834980312990187E+00   -0.134596026818097503E+02
    0.653816264512763610E+02   -0.706726345773145970E+00    0.981896907278206110E+00    0.728759310298263019E+00    0.336125494089361987E+00   -0.134561471640566488E+02
    0.652151733426821494E+02   -0.770365361705739438E+00    0.991188510683991941E+00    0.701671288283540751E+00    0.340363734326556422E+00   -0.134558350470808570E+02
    0.634737087452505477E+02   -0.616657230711252557E+00    0.984498318665932848E+00    0.733677298046690574E+00    0.352664104324086236E+00   -0.134545636777664956E+02
    0.652712542486563052E+02   -0.728648851909459383E+00    0.984716346189149605E+00    0.721639827080842067E+00    0.332435373239429510E+00   -0.134511158041543695E+02
    0.664182509446187908E+02   -0.732071928493839175E+00    0.993019884879824510E+00    0.695502775194717926E+00    0.335601999054394473E+00   -0.134507511911191102E+02
    0.656348799456353333E+02   -0.808640101644278242E+00    0.991167190524512187E+00    0.699535420531406715E+00    0.339287902490051085E+00   -0.134473004211247744E+02
    0.650701422087567920E+02   -0.644221377815574758E+00    0.990236136155540403E+00    0.725640459801311088E+00    0.331487310672663793E+00   -0.134458683642759329E+02
    0.664554853473323561E+02   -0.746349659321368541E+00    0.993840236926332055E+00    0.688318350364630849E+00    0.328604521988726195E+00   -0.134414174149096226E+02
    0.648034593849596092E+02   -0.631193372837063116E+00    0.986097596752360750E+00    0.730639527930758259E+00    0.335987260083174588E+00   -0.134413079544663017E+02
    0.659816542158842338E+02   -0.785852220858398232E+00    0.991885028982657291E+00    0.690506975818638513E+00    0.334915862218222893E+00   -0.134412139748905908E+02
    0.635317299708509040E+02   -0.650938656536557692E+00    0.991664230546077663E+00    0.736527676103892803E+00    0.349640857465050026E+00   -0.134393983595298074E+02
    0.633489632379151715E+02   -0.632673569320372775E+00    0.984814976134737896E+00    0.746617553597354044E+00    0.355340457727243875E+00   -0.134379878097291829E+02
    0.658587363464737905E+02   -0.690802950348929135E+00    0.989254777793620699E+00    0.711291705792018392E+00    0.325882983242409940E+00   -0.134377588901088636E+02
    0.640704947801907991E+02   -0.622760507566389898E+00    0.988257527407373493E+00    0.739653542497320737E+00    0.343890256328204691E+00   -0.134372144931012194E+02
    0.646206120192887283E+02   -0.722843300432636227E+00    0.989764891884861608E+00    0.729361386455786853E+00    0.334010823067725726E+00   -0.134369979597178038E+02
    0.638722874425009692E+02   -0.653979121981155154E+00    0.984742516131829504E+00    0.741036413881543066E+00    0.347911799818930945E+00   -0.134356841661437194E+02
    0.656422224086584691E+02   -0.774870998489946339E+00    0.992401195679045056E+00    0.690036335445827875E+00    0.343316631346592127E+00   -0.134285081006841267E+02
    0.649774997578767710E+02   -0.810882778877742627E+00    0.992572156968398511E+00    0.700022765444015316E+00    0.344809368053674015E+00   -0.134256088139860612E+02
    0.637382927410063118E+02   -0.671651578280501149E+00    0.987888258319933099E+00    0.736736965036393299E+00    0.345913951045613566E+00   -0.134184539167982457E+02
    0.657510503808430400E+02   -0.645314309789283724E+00    0.986803893668698695E+00    0.720263967404653815E+00    0.333767272708509866E+00   -0.134136210731899794E+02
    0.651032773879612705E+02   -0.774969182894255315E+00    0.988228420229118609E+00    0.710698746834535600E+00    0.340414885341464357E+00   -0.134093067642632047E+02
    0.643615676452879057E+02   -0.808198160018796852E+00    0.993473115484424185E+00    0.713087088507459721E+00    0.343846751764849468E+00   -0.134069148713792714E+02
    0.638802484909776638E+02   -0.630466889082553883E+00    0.988817852830307875E+00    0.741012241018304096E+00    0.344138690434947769E+00   -0.134051533064163930E+02
    0.653925766104981676E+02   -0.723038556111787689E+00    0.991940862420602865E+00    0.704945314146680713E+00    0.337210381880424570E+00   -0.134048561545897922E+02
    0.637951527697581895E+02   -0.602654379579667498E+00    0.991412611705728808E+00    0.730856645666835170E+00    0.351909288331929138E+00   -0.134039756614431855E+02
    0.666233418733367557E+02   -0.717068792197711025E+00    0.992444538215628946E+00    0.700837982639259116E+00    0.323108727910290272E+00   -0.133977803474810706E+02
    0.658400432958348034E+02   -0.660962093066163825E+00    0.992087475831517351E+00    0.714508666925153357E+00    0.323801581598207433E+00   -0.133976885163602724E+02
    0.649181251758493687E+02   -0.730297867082284280E+00    0.993538691557579678E+00    0.726200504131856439E+00    0.335375882079876342E+00   -0.133972414608551009E+02
    0.638522499766580509E+02   -0.617460121775358362E+00    0.985257402984687891E+00    0.729872522963169512E+00    0.349624109753241652E+00   -0.133948761083450822E+02
    0.657381881962942884E+02   -0.722420836910728448E+00    0.992048933709927083E+00    0.699028181889192579E+00    0.334032729516171412E+00   -0.133935733884738983E+02
    0.651093595861832455E+02   -0.617074808719578538E+00    0.993119771159881926E+00    0.704153538994664041E+00    0.334132143940373827E+00   -0.133926721491144463E+02
    0.652302506772123536E+02   -0.784097157726657112E+00    0.987330779398835734E+00    0.716509830060791941E+00    0.335715085402581603E+00   -0.133922197241444696E+02
    0.639031026714891581E+02   -0.689466241492690979E+00    0.990676345755400534E+00    0.736440044541913030E+00    0.343447011326696305E+00   -0.133860687076399802E+02
    0.641541045826911329E+02   -0.603029203009956549E+00    0.979975335643062495E+00    0.737693478462809971E+00    0.351607737725058600E+00   -0.133856680211240260E+02
    0.657697965988534179E+02   -0.748047912222085110E+00    0.993613965196944005E+00    0.712213421698493776E+00    0.335357488407922344E+00   -0.133842594989189045E+02
    0.651813615221391842E+02   -0.821930603223954614E+00    0.992885061974894123E+00    0.690936087024940360E+00    0.346814710062726073E+00   -0.133831093008969937E+02
    0.663774085406712260E+02   -0.747164830554799764E+00    0.989624350426801414E+00    0.699053661182250541E+00    0.330479071616694764E+00   -0.133814641948910662E+02
    0.647499413853410744E+02   -0.630712419763201138E+00    0.981127709476843690E+00    0.733294527085709635E+00    0.343547953073147283E+00   -0.133782439621731370E+02
    0.646389505351704514E+02   -0.760510112735989008E+00    0.987268402487756602E+00    0.730623893391864954E+00    0.339692024885312138E+00   -0.133770315812174605E+02
    0.656810033704770291E+02   -0.683385157466765869E+00    0.986168227514288676E+00    0.725297566555600959E+00    0.331926445740836629E+00   -0.133764223261121611E+02
    0.664632782369921102E+02   -0.782779806045755921E+00    0.993848272785021414E+00    0.680785456225415198E+00    0.338900606832379159E+00   -0.133754162995894799E+02
    0.656210335201187860E+02   -0.787707632952927561E+00    0.988082383455679447E+00    0.707859910692032246E+00    0.340571473546490089E+00   -0.133748366293626155E+02
    0.659140651748350592E+02   -0.798684496646693387E+00    0.993891090924788556E+00    0.683846185039754584E+00    0.338015681914424215E+00   -0.133744858578491623E+02
    0.651351793110790993E+02   -0.714562674046701152E+00    0.993781332011616780E+00    0.722238504865399977E+00    0.335658569838679477E+00   -0.133736216570602018E+02
    0.644722021683602122E+02   -0.604270960984722549E+00    0.992556242778371289E+00    0.724650380462003918E+00    0.336054418331100668E+00   -0.133729192931795726E+02
    0.659031877461353162E+02   -0.658023229531155995E+00    0.994183224454193604E+00    0.708409685580143389E+00    0.334123340532752888E+00   -0.133718009399967528E+02
    0.658130455210210954E+02   -0.812556777916472739E+00    0.994237280115521593E+00    0.693587579548902378E+00    0.335619293718826150E+00   -0.133717312280195770E+02
    0.637079862511650319E+02   -0.619935293993236214E+00    0.991104619026763722E+00    0.729734331975038564E+00    0.351482481750247711E+00   -0.133679646265284120E+02
    0.642150057245365815E+02   -0.657962946380823532E+00    0.988983996508562724E+00    0.733848525264848783E+00    0.344866335620272024E+00   -0.133663823921321310E+02
    0.654161792280064134E+02   -0.631469137618998588E+00    0.985453398023737104E+00    0.719372676809937328E+00    0.335173522863875029E+00   -0.133653978577949157E+02
