    0.678649895315733716E+02   -0.113453485703843215E+01    0.956708048277781886E+00    0.817410536604742943E+00    0.276582016039235157E+00    0.394798174550893277E+01
    0.743390975562933818E+02   -0.108520683351917047E+01    0.960099383589673172E+00    0.991788811928997704E+00    0.331624222365526800E+00    0.394807597851609993E+01
    0.645402934521495837E+02   -0.101900708021323072E+01    0.958122415807789229E+00    0.101830508784158669E+01    0.363563021259880659E+00    0.394947819529806976E+01
    0.710629141157478585E+02   -0.107846086937055397E+01    0.960087775554687717E+00    0.654581112011373589E+00    0.286954608833510871E+00    0.395056214520545224E+01
    0.633892666216452483E+02   -0.965943030277319314E+00    0.958371267032861573E+00    0.103485367691589136E+01    0.266841996841038098E+00    0.395130572560377180E+01
    0.704060329396770328E+02   -0.136304356124429971E+01    0.956737860936586415E+00    0.805278801138074374E+00    0.267886554082852113E+00    0.395182236846075119E+01
    0.667283869240460490E+02   -0.865958134955406522E+00    0.961291486790526228E+00    0.757160094190400645E+00    0.343669690108473425E+00    0.395227790158396086E+01
    0.646805963353900211E+02   -0.973633339566320921E+00    0.935322853369134233E+00    0.817968778811561603E+00    0.308927001524409772E+00    0.395250613862705036E+01
    0.622820398482879867E+02   -0.118164349881387931E+01    0.963165250104426662E+00    0.790296338944072252E+00    0.268805634778596481E+00    0.395266491687739752E+01
    0.720338215926707761E+02   -0.108308319689392296E+01    0.951688587136242936E+00    0.671689051347640453E+00    0.305813088085822804E+00    0.395357176647027542E+01
    0.713759109377861023E+02   -0.108414177894592267E+01    0.962818941175937693E+00    0.826514329910278400E+00    0.264802940189838409E+00    0.395358678606141201E+01
    0.631756001991291214E+02   -0.117897400923167717E+01    0.958446541658951046E+00    0.100543178716594772E+01    0.294891056032015653E+00    0.395364484942791128E+01
    0.652553642231372919E+02   -0.108084430171130719E+01    0.961507259306932593E+00    0.849116812702488066E+00    0.365803140693171380E+00    0.395379456953272568E+01
    0.725970436274000122E+02   -0.781594072412925112E+00    0.961718827730402070E+00    0.881999242258363680E+00    0.324868985882836803E+00    0.395398663563584973E+01
    0.638242510021407838E+02   -0.124526235149067066E+01    0.958342658314068396E+00    0.679356815830487126E+00    0.295170864891110551E+00    0.395506391549920044E+01
    0.646965043551579981E+02   -0.775460022525573445E+00    0.960975648156618845E+00    0.755241333690972683E+00    0.287168873845985773E+00    0.395512666729562268E+01
    0.629329613930909559E+02   -0.106648740979511847E+01    0.959586396045201129E+00    0.700222351042842028E+00    0.357603719673653231E+00    0.395611502761732758E+01
    0.664167628933066396E+02   -0.725889167740937591E+00    0.958506618095750329E+00    0.837704181940704729E+00    0.366556887632698170E+00    0.395626681129178381E+01
    0.681789516320316409E+02   -0.883002424224774707E+00    0.963501217761648876E+00    0.800853949167762869E+00    0.351173666689020225E+00    0.395837925791288736E+01
    0.636740246415138245E+02   -0.929344034194946267E+00    0.962717942595481935E+00    0.830338611602783216E+00    0.335741452872753143E+00    0.395854309700337925E+01
    0.716756619927786573E+02   -0.109380286420637240E+01    0.961470752363258852E+00    0.916125882976044803E+00    0.326170298710006246E+00    0.395877914356315008E+01
    0.707807048008930053E+02   -0.134516815610381801E+01    0.959970958520587558E+00    0.743203446987529270E+00    0.291322694279575689E+00    0.395917386864610421E+01
    0.696479880026619895E+02   -0.129654846163282178E+01    0.961879911915859420E+00    0.767925969437021183E+00    0.250692696316902164E+00    0.395952018136865957E+01
    0.659174064697459841E+02   -0.110474644072941341E+01    0.960789212850166274E+00    0.708033029175040629E+00    0.293031659772651221E+00    0.396223051241767532E+01
    0.701970334654777020E+02   -0.902781644671142525E+00    0.957314766295483288E+00    0.775631408181411963E+00    0.266229135560019925E+00    0.396223067761725734E+01
    0.668938534649021648E+02   -0.780370466096762971E+00    0.956849589058043182E+00    0.803079841150811768E+00    0.269291134345116090E+00    0.396312282909527758E+01
    0.647105446457862854E+02   -0.136033043861389147E+01    0.960308433771133396E+00    0.755542864799499503E+00    0.284203842282295227E+00    0.396546854316952224E+01
    0.604253655124041344E+02   -0.109612258801456552E+01    0.960487205399041977E+00    0.738485141477612572E+00    0.290776423104593285E+00    0.396628612428536842E+01
    0.609210454853325842E+02   -0.135087364531866450E+01    0.961298883665529402E+00    0.837065485061998071E+00    0.257494851748654663E+00    0.396644500309397596E+01
    0.720173055738255243E+02   -0.992032240582223945E+00    0.961588538305218510E+00    0.100246477145910817E+01    0.284492256855491343E+00    0.396910173242022735E+01
    0.699734759330749512E+02   -0.104913735389709473E+01    0.959513140916824381E+00    0.690885367393493710E+00    0.349486470222473145E+00    0.397234463553032846E+01
    0.661458897150117053E+02   -0.799513716860655532E+00    0.968446344310313956E+00    0.867369435314542025E+00    0.313120936947475947E+00    0.397298666689662605E+01
    0.703578867767091651E+02   -0.111814457492585984E+01    0.959034520810408297E+00    0.759010396579555935E+00    0.253067379840928863E+00    0.397405288687294389E+01
    0.645062716336436495E+02   -0.952932508224221930E+00    0.971404071318595408E+00    0.808913175424533892E+00    0.305874331152142520E+00    0.397413717953022427E+01
    0.663741956397038848E+02   -0.102096842043031910E+01    0.976508978467216515E+00    0.781866009749341395E+00    0.310457009705389086E+00    0.397579794274132015E+01
    0.681618026013565554E+02   -0.115380286928617082E+01    0.959513801953879253E+00    0.754273796835201238E+00    0.350730855818253529E+00    0.397665232082001774E+01
    0.648567256415155668E+02   -0.693616171916474733E+00    0.957927213209599060E+00    0.758876862643731220E+00    0.325797873251875092E+00    0.397752357744103735E+01
    0.683374004743334780E+02   -0.834072702478900641E+00    0.957260818244978773E+00    0.787143588822090678E+00    0.264663473337486965E+00    0.397837733101929736E+01
    0.723693526022895668E+02   -0.110266724988984022E+01    0.956836929708601791E+00    0.795705436863755722E+00    0.250533344342485864E+00    0.397913403142154731E+01
    0.630083781480789185E+02   -0.131371350288391109E+01    0.962861185967922251E+00    0.821980180740356503E+00    0.293043255805969238E+00    0.397976253230506716E+01
    0.614571090382158616E+02   -0.815004621136976803E+00    0.962458858033535480E+00    0.819428930736474714E+00    0.332682656152517464E+00    0.397979896414906076E+01
    0.655630624294281006E+02   -0.105052080154418936E+01    0.962075781524181384E+00    0.881555118560791051E+00    0.294293895363807678E+00    0.397984940501692330E+01
    0.626924273371696472E+02   -0.919169282913207986E+00    0.956895309388637538E+00    0.813263597488403378E+00    0.357386842370033264E+00    0.398205452100775181E+01
    0.610961928102339655E+02   -0.118339477825167050E+01    0.959905694912783991E+00    0.755664088545134671E+00    0.290304651343896547E+00    0.398212620818216045E+01
    0.709085888063731176E+02   -0.983807153304017135E+00    0.958815758772120885E+00    0.681952329896587717E+00    0.335410609542543148E+00    0.398225367876789882E+01
    0.699457196033152826E+02   -0.107109586618121022E+01    0.958351012371011612E+00    0.901797563107254008E+00    0.294530041801094766E+00    0.398371698604962443E+01
    0.653672003691335846E+02   -0.112807912960559675E+01    0.961966487096178713E+00    0.838863615280832198E+00    0.326612217996403664E+00    0.398405370649674628E+01
    0.720108015374185300E+02   -0.978061068687655411E+00    0.958769792616886329E+00    0.995890252826357458E+00    0.288845812557790960E+00    0.398494438755481228E+01
    0.621768209338188171E+02   -0.878570413589477517E+00    0.959876902103424134E+00    0.758897151947021564E+00    0.276346683502197266E+00    0.398572044658227176E+01
    0.730281901862834104E+02   -0.951743349346262701E+00    0.958940685914520419E+00    0.856237210042276931E+00    0.346984700381478883E+00    0.398617496696487406E+01
    0.644802709789194495E+02   -0.914408341317976436E+00    0.959811168542801574E+00    0.847486873390541295E+00    0.346448075847509807E+00    0.398646228715012407E+01
    0.687243230854536051E+02   -0.106028128061355020E+01    0.957610978047627182E+00    0.830892161270646912E+00    0.250929597959439921E+00    0.398773565303441702E+01
    0.658506959564439995E+02   -0.906185990958023990E+00    0.959538481002240595E+00    0.738786066954852938E+00    0.292757462059505258E+00    0.398828106650866587E+01
    0.678988686575054885E+02   -0.134657324286882818E+01    0.959161190857151347E+00    0.844053548353315586E+00    0.369594703046050688E+00    0.398853992951348602E+01
    0.700904488437420099E+02   -0.640307189466884807E+00    0.964051767947245675E+00    0.803276766950402399E+00    0.324078580631957991E+00    0.398877308022538735E+01
    0.705654467064497055E+02   -0.988115270089298781E+00    0.958479497804517910E+00    0.739581754994032337E+00    0.339034984579934195E+00    0.398905400737664761E+01
    0.721917360681270139E+02   -0.103132043025430864E+01    0.960759595645024556E+00    0.873363338799350242E+00    0.349340504107335303E+00    0.398978842217553797E+01
    0.624543791889773345E+02   -0.121196767696543528E+01    0.962772857348492939E+00    0.795116779530315232E+00    0.283524187433862984E+00    0.399063490924857289E+01
    0.677067238869009316E+02   -0.702235930798594921E+00    0.960510010940509917E+00    0.100718908183664135E+01    0.324823602603827866E+00    0.399186210068712199E+01
    0.734707961756167407E+02   -0.103644435100616539E+01    0.963691625388288231E+00    0.795177006369862549E+00    0.272483179888484528E+00    0.399240879427448059E+01
    0.615772211078789411E+02   -0.100681206134728574E+01    0.963042215079939257E+00    0.827865548709113219E+00    0.277946359963547163E+00    0.399350149930722953E+01
    0.659668384372218668E+02   -0.771449620303435335E+00    0.957244959963116315E+00    0.798348692981570629E+00    0.253508913134861125E+00    0.399358133596272991E+01
    0.624844884989342830E+02   -0.720153713227614345E+00    0.964160840953093512E+00    0.679270079585997721E+00    0.300509673603558014E+00    0.399376556821045448E+01
    0.656111391781898163E+02   -0.971844854774969513E+00    0.960103454015356350E+00    0.909805771977857169E+00    0.265266921026043379E+00    0.399398263090100381E+01
    0.668708401993501695E+02   -0.125178712297799066E+01    0.967875190933677021E+00    0.876964806583939493E+00    0.313573025143165374E+00    0.399417931964312745E+01
    0.655880156961721497E+02   -0.982841016467103534E+00    0.957611817133208088E+00    0.761371769237572216E+00    0.337892419890052198E+00    0.399489631485785646E+01
    0.651610750184712373E+02   -0.120350267714932180E+01    0.958312232621823190E+00    0.824857895870587332E+00    0.281290237412945510E+00    0.399808177859313796E+01
    0.733243641257286072E+02   -0.125794062614440905E+01    0.955127344727516148E+00    0.866445055007934561E+00    0.318472132086753845E+00    0.399829960149845753E+01
    0.606152632278296011E+02   -0.103580730017451361E+01    0.958805686327207085E+00    0.738043771714447239E+00    0.290290128644559164E+00    0.399958708920441541E+01
    0.618496923790884523E+02   -0.112074723902468287E+01    0.961068195333872222E+00    0.832864973718486667E+00    0.278898387438888673E+00    0.399962887213242091E+01
    0.726829612255096436E+02   -0.837048292160034180E+00    0.959376553893089290E+00    0.680452766418457089E+00    0.324429698288440704E+00    0.400038346018355817E+01
    0.717532343161014268E+02   -0.743585510409751738E+00    0.957859742161506822E+00    0.817715879759516318E+00    0.270577334948646664E+00    0.400041077854141225E+01
    0.647086760950209054E+02   -0.108837347295527787E+01    0.962480182574079413E+00    0.819232327433295993E+00    0.276937330525499958E+00    0.400159779868532706E+01
    0.680853982551718957E+02   -0.132957665618167620E+01    0.957263527051456009E+00    0.667039472197295757E+00    0.297576724684239902E+00    0.400384815596820154E+01
    0.640938341970661867E+02   -0.889831626943655030E+00    0.962552318381382332E+00    0.812388767486721397E+00    0.257016610840062332E+00    0.400463016817260709E+01
    0.722604615759126006E+02   -0.100065904539970152E+01    0.960356838562497983E+00    0.884176717905736043E+00    0.341528489553119818E+00    0.400507662194931502E+01
    0.633194438485643687E+02   -0.100130421589993235E+01    0.960036260946556030E+00    0.893580050639914747E+00    0.364186207853472499E+00    0.400540547122358870E+01
    0.738109272940481276E+02   -0.974446031806838642E+00    0.967703183665141853E+00    0.101245380036497368E+01    0.315093593788124848E+00    0.400754805306866668E+01
    0.626644620012106159E+02   -0.818279554716938473E+00    0.958872819472644355E+00    0.772702970812905732E+00    0.258549724866571407E+00    0.401053772838162548E+01
    0.719269484281539917E+02   -0.105079646110534664E+01    0.956693616211414355E+00    0.794885601997375568E+00    0.273961909115314484E+00    0.401062772584212990E+01
    0.667246606552127162E+02   -0.807601989494793782E+00    0.960384854769965601E+00    0.831173294578287702E+00    0.346173694387488129E+00    0.401098847160750704E+01
    0.736173980928334686E+02   -0.953443098804183764E+00    0.961181736126004549E+00    0.855202670910867213E+00    0.328271130544753043E+00    0.401180602588950208E+01
    0.619857187961464007E+02   -0.975118091641408613E+00    0.969846230909782392E+00    0.684712055365764849E+00    0.310574230794953388E+00    0.401197136421945277E+01
    0.635484929852466323E+02   -0.102691039068531209E+01    0.956501634556954694E+00    0.792346936742356345E+00    0.349190460456971885E+00    0.401198375341153035E+01
    0.610769249411880466E+02   -0.966280372232937279E+00    0.956926930371553186E+00    0.781626446734008717E+00    0.355788394264034746E+00    0.401237457749487003E+01
    0.661852713946123288E+02   -0.139726956537223557E+01    0.957941270471986850E+00    0.784346194331079660E+00    0.284276794125147114E+00    0.401246494705472401E+01
    0.652207966609291816E+02   -0.116348951957486801E+01    0.958429160946123959E+00    0.777742220368064840E+00    0.280995762539143490E+00    0.401430733302791420E+01
    0.612354973553691124E+02   -0.853377159613731506E+00    0.959027081953307659E+00    0.828103731744205040E+00    0.374601186733166447E+00    0.401452387680460010E+01
    0.700869285806201532E+02   -0.128524336674076101E+01    0.961677085573233614E+00    0.779519160434599900E+00    0.263344494192774004E+00    0.401452913476610895E+01
    0.681356366318681097E+02   -0.656465989028727992E+00    0.959508093804469553E+00    0.764644969246302209E+00    0.341921728446949069E+00    0.401496784905143311E+01
    0.631873388312803357E+02   -0.984508356643265636E+00    0.966509084437281785E+00    0.758792896377207038E+00    0.317866138963080580E+00    0.401574149629249355E+01
    0.687227741381641408E+02   -0.127861804790358025E+01    0.960546705366391973E+00    0.770865957750009656E+00    0.261436621240768330E+00    0.401643789547046826E+01
    0.695901018250868759E+02   -0.884611519769512245E+00    0.957631818645044985E+00    0.789225563639818772E+00    0.357840120617557322E+00    0.401786299857607609E+01
    0.683452592797105325E+02   -0.995216846992122095E+00    0.959994720143824920E+00    0.701821545432739335E+00    0.290143495679227259E+00    0.401904385039734358E+01
    0.668307487003642393E+02   -0.126077085097955832E+01    0.958931703091835286E+00    0.825274064513218830E+00    0.255033670062901063E+00    0.401956927843344491E+01
    0.610548105973240922E+02   -0.136359233950644110E+01    0.960840226112816609E+00    0.826868668223899816E+00    0.282679349466874896E+00    0.401989687539815232E+01
    0.721946045681064703E+02   -0.725128694634614823E+00    0.962282865559163314E+00    0.793805333822988901E+00    0.262509794628055515E+00    0.402007450188414772E+01
    0.720652916201087521E+02   -0.106594246411817184E+01    0.951109228362414738E+00    0.939995042828902116E+00    0.311752118828327707E+00    0.402030207334419476E+01
    0.654457810521125793E+02   -0.122030286788940412E+01    0.959415660500526402E+00    0.772240200042724645E+00    0.263247594237327576E+00    0.402117158312219569E+01
    0.707276110740952504E+02   -0.106096421743175440E+01    0.957631313718313004E+00    0.775298173941710078E+00    0.289051621319410201E+00    0.402139804500877762E+01
    0.612589719857237753E+02   -0.128609817146370586E+01    0.961604078352918279E+00    0.818729719138376222E+00    0.251366893512639245E+00    0.402379036175983362E+01
    0.651361438042008274E+02   -0.131107418815187260E+01    0.961737992385736096E+00    0.760808561656022064E+00    0.295251618438932439E+00    0.402391077227665672E+01
    0.608769159463177658E+02   -0.113691230478797811E+01    0.961251406636992378E+00    0.823504386477255768E+00    0.253747032141512119E+00    0.402518042403186183E+01
    0.615785391977162746E+02   -0.914552261286383450E+00    0.952374247031723686E+00    0.775302963550479896E+00    0.303899250079379568E+00    0.402539381857162404E+01
    0.682594154119386189E+02   -0.100288764671972808E+01    0.959131980009749197E+00    0.852088778685852755E+00    0.262613959559038324E+00    0.402941069051189515E+01
    0.688654890530632429E+02   -0.709920383848229197E+00    0.957929286676543201E+00    0.792431668614450246E+00    0.271863747983263626E+00    0.402996727948293643E+01
    0.651605211788951095E+02   -0.894215310384741890E+00    0.951378092436376055E+00    0.813168105498462190E+00    0.315063200328292936E+00    0.403067424896263038E+01
    0.664708068524700622E+02   -0.131690463599857144E+01    0.961189330452855262E+00    0.821233925939007792E+00    0.257275957251274945E+00    0.403073029202328836E+01
    0.634709807724442499E+02   -0.103871070811019584E+01    0.960172553289158182E+00    0.846735315892362173E+00    0.372229566221989716E+00    0.403135367334847228E+01
    0.684010315363515247E+02   -0.115933350092289955E+01    0.958074650799696670E+00    0.788529067330131395E+00    0.272422105385111135E+00    0.403147825629589907E+01
    0.729404473814616807E+02   -0.120497495777286590E+01    0.958315174494544508E+00    0.784562200189379721E+00    0.285216444602160835E+00    0.403229909194811764E+01
    0.649847253655237012E+02   -0.803584775733548806E+00    0.960831517880714525E+00    0.777199368613386565E+00    0.254009925250360313E+00    0.403513790979979525E+01
    0.630887150392468143E+02   -0.851853595525360330E+00    0.962449586759954623E+00    0.896170542486931954E+00    0.321367081286862977E+00    0.403522831365390555E+01
    0.635680854320526123E+02   -0.915018415451049782E+00    0.960103222429752323E+00    0.723100199699401869E+00    0.324523940682411194E+00    0.403529966814206542E+01
    0.632430173488059779E+02   -0.121335355590347271E+01    0.961583790723562259E+00    0.820062490084126683E+00    0.329561770297127188E+00    0.403564563685814193E+01
    0.639509517510485352E+02   -0.126469162219890907E+01    0.961886769234909789E+00    0.790397380016825690E+00    0.275132026433671628E+00    0.403574421114937021E+01
    0.650990936240690417E+02   -0.912469887925132173E+00    0.959626360375148812E+00    0.103348162257079323E+01    0.295822780209086533E+00    0.403620640889325788E+01
    0.700226235735175351E+02   -0.832334402806683915E+00    0.958135571233419636E+00    0.810427904686817913E+00    0.363460908830106233E+00    0.403621106470710345E+01
    0.699153989678731165E+02   -0.678575326660727618E+00    0.958749912245178582E+00    0.779307807975362921E+00    0.331604172515889861E+00    0.403727369594590346E+01
    0.685549418325260831E+02   -0.100782306723791693E+01    0.962846883378343898E+00    0.975651718683527291E+00    0.297282231904456684E+00    0.403937720443832493E+01
    0.746699033680503703E+02   -0.613204477403627490E+00    0.955601485349425683E+00    0.921393559414746433E+00    0.301687493467278411E+00    0.404041062309169963E+01
    0.664210143995674116E+02   -0.840252097512203644E+00    0.954044265085818965E+00    0.932709640970319720E+00    0.315871560569155274E+00    0.404310920170277122E+01
    0.636246497837467047E+02   -0.133726075273397438E+01    0.961268300916979679E+00    0.783728181752249786E+00    0.264239107130899820E+00    0.404449682499207874E+01
    0.723513076200654695E+02   -0.814819818907604354E+00    0.959057247571640681E+00    0.780479626747416777E+00    0.283237342769782463E+00    0.404470675141326641E+01
    0.713047887407776244E+02   -0.109569371366461588E+01    0.969105118356295314E+00    0.828743097622503200E+00    0.307006667387609622E+00    0.404781928900872234E+01
    0.635832810401916504E+02   -0.918855571746826083E+00    0.965329247415065761E+00    0.870309844017028822E+00    0.302594251930713654E+00    0.404803979583116913E+01
    0.739303059851113744E+02   -0.102535016942152191E+01    0.966025060605542274E+00    0.100432710052329610E+01    0.303016082328715797E+00    0.404805597323085387E+01
    0.616556560674967855E+02   -0.728576409587267548E+00    0.957666992136021133E+00    0.642243641996536274E+00    0.298860531724594369E+00    0.404894203289645738E+01
    0.749023146274801945E+02   -0.959950314767283541E+00    0.968604358351325412E+00    0.973040821551562907E+00    0.312335749620572811E+00    0.404900421203066951E+01
    0.733379528990313645E+02   -0.725403723233166375E+00    0.961809289984831950E+00    0.801891691304463139E+00    0.281404894079920753E+00    0.404906410632917257E+01
    0.614213533730926500E+02   -0.993906682325567226E+00    0.969834129963508818E+00    0.790220293495968784E+00    0.314652009006626376E+00    0.405157541645944086E+01
    0.714706623886864207E+02   -0.902011512605237264E+00    0.963423830034306650E+00    0.899348325736326393E+00    0.319893858125984920E+00    0.405428891838174987E+01
    0.667934035825254000E+02   -0.860795891906868782E+00    0.958950701273571848E+00    0.815597167589437677E+00    0.341501648306222594E+00    0.405746330506246533E+01
    0.682029886558162985E+02   -0.924390565060474678E+00    0.960375707932737965E+00    0.829504112072939170E+00    0.277533709793856054E+00    0.406069815639862508E+01
    0.697043803303448755E+02   -0.135334037107753558E+01    0.960510498529261847E+00    0.783400678974264464E+00    0.342200118979007706E+00    0.406151390307887183E+01
    0.694946569590122465E+02   -0.902612222634639805E+00    0.959353983629286922E+00    0.989002959543956228E+00    0.322936965139458798E+00    0.406318494728211554E+01
    0.632911094211544381E+02   -0.101300226506003366E+01    0.962030723805271992E+00    0.887780660537490496E+00    0.323465291083506246E+00    0.406391682987085723E+01
    0.613099654048573655E+02   -0.974670473410771399E+00    0.972230967688690995E+00    0.794283492903015365E+00    0.308601891179459131E+00    0.406424511661093391E+01
    0.712895601310905391E+02   -0.947679778435003728E+00    0.957739044856927846E+00    0.788120186724469707E+00    0.374153069385464998E+00    0.406770008955427720E+01
    0.630900492412353842E+02   -0.844358785492772212E+00    0.959040239046427656E+00    0.718175563108727655E+00    0.297823157662498506E+00    0.406862950356311082E+01
    0.637653568939770636E+02   -0.119094562414091909E+01    0.959512280503942994E+00    0.784227294432632394E+00    0.287452726577365480E+00    0.406875444338705616E+01
    0.616274002534139029E+02   -0.123269667691509377E+01    0.961291211454201378E+00    0.803205733923712972E+00    0.253802713041022254E+00    0.406896249554189904E+01
    0.600982243238193377E+02   -0.122369257420693089E+01    0.957268965459787124E+00    0.645142567261887789E+00    0.320189669964898782E+00    0.406917977118266627E+01
    0.673712357673724540E+02   -0.964086562327798213E+00    0.962265630847558007E+00    0.815092756456144318E+00    0.266251171380905927E+00    0.407330866585010387E+01
    0.714424432290544615E+02   -0.134528418969883923E+01    0.959566747937354636E+00    0.812175932827885250E+00    0.273346076663734616E+00    0.407435858244321558E+01
    0.726149463147351781E+02   -0.113891418468056282E+01    0.959987842828289972E+00    0.814725802137140409E+00    0.259015021012533986E+00    0.407450978160219179E+01
    0.645685817192221236E+02   -0.618377189561561735E+00    0.961086980783480871E+00    0.803521127302697646E+00    0.275374362006095386E+00    0.407503299605776004E+01
    0.720136318309952799E+02   -0.129435054152282025E+01    0.965418899340126480E+00    0.103073103568798174E+01    0.303860751733210810E+00    0.407558003017102077E+01
    0.681105751142313096E+02   -0.137831776322479049E+01    0.959062841842102332E+00    0.817894789525855592E+00    0.363742674184160231E+00    0.407579434931001394E+01
    0.672102042363367076E+02   -0.128734373988741635E+01    0.958901824927905988E+00    0.799648327863232145E+00    0.282705150485718038E+00    0.407639931879663475E+01
    0.641967153695416357E+02   -0.128765365053343150E+01    0.959902460185138362E+00    0.100479483314516527E+01    0.297844770529289260E+00    0.407693696640554748E+01
    0.731121249487387956E+02   -0.683603689394333469E+00    0.961058605939741573E+00    0.798824385335717202E+00    0.283806836883007008E+00    0.407768918281131931E+01
    0.642375996150434787E+02   -0.102536118955327948E+01    0.962630545624139300E+00    0.794595607172587592E+00    0.263948855840450469E+00    0.407856040906341555E+01
    0.686582769896493943E+02   -0.914919931560787880E+00    0.958208519331756325E+00    0.800199338974253438E+00    0.284513464361717316E+00    0.407874885043438873E+01
    0.638756424201658248E+02   -0.107403450205286366E+01    0.958657762426448623E+00    0.874512179889966434E+00    0.322574791696247365E+00    0.407954580787087551E+01
    0.706917074169995345E+02   -0.665149312052511377E+00    0.959764859998289643E+00    0.811485779116237538E+00    0.285760591351872706E+00    0.407958498282014315E+01
    0.744469797939718489E+02   -0.136720536814030535E+01    0.960208562832846502E+00    0.789659567766493042E+00    0.274444735122927108E+00    0.408029399507099289E+01
    0.656681866163511074E+02   -0.723165580898765148E+00    0.959709646899828295E+00    0.790317043827442278E+00    0.356862885320735068E+00    0.408105791952551300E+01
    0.664533194361434312E+02   -0.138417035155934665E+01    0.959125599749261259E+00    0.799494312908518023E+00    0.363153661684072260E+00    0.408172438231823520E+01
    0.604467554659861079E+02   -0.669051745458540070E+00    0.961376510590251532E+00    0.666582520607394868E+00    0.298654358572731704E+00    0.408472010351922421E+01
    0.680631203889220302E+02   -0.738447675504788181E+00    0.958247093111820991E+00    0.806798429797830341E+00    0.264807019194363391E+00    0.408509960003497685E+01
    0.731762816477138642E+02   -0.119722215491614303E+01    0.960675292835797112E+00    0.802818579136785337E+00    0.278498161454831250E+00    0.408515708174635961E+01
    0.687523546814918518E+02   -0.992908096313476429E+00    0.958943538069725099E+00    0.830626764297485387E+00    0.358803309500217438E+00    0.408602338886771577E+01
    0.613740788006445328E+02   -0.115255138096205667E+01    0.957888312845942336E+00    0.928315469522961845E+00    0.320599007009954307E+00    0.408792221363413066E+01
    0.667288144758479689E+02   -0.921452728190122694E+00    0.960813288817886968E+00    0.815856687334052255E+00    0.340856188484264688E+00    0.409072014304933873E+01
    0.706267183804328624E+02   -0.129943286806953195E+01    0.959798007225888483E+00    0.801063734435497277E+00    0.343820196570846559E+00    0.409105488762902336E+01
    0.642437195777893066E+02   -0.744391489028930597E+00    0.953370605111122149E+00    0.992765583992004430E+00    0.313698433339595795E+00    0.409249968549132692E+01
    0.717855463442023591E+02   -0.110966816935272661E+01    0.956709823343071863E+00    0.703288640697264267E+00    0.319228069030877692E+00    0.409305458600251448E+01
    0.724693361853222484E+02   -0.111570275247255779E+01    0.960668310034650585E+00    0.805143088325322442E+00    0.250222898280898276E+00    0.409345651232375918E+01
    0.725651033723077035E+02   -0.124168833107768961E+01    0.954990682453024875E+00    0.819901648724989052E+00    0.318735464630526100E+00    0.409567500191185196E+01
    0.690276721829838351E+02   -0.986772251644634890E+00    0.968686476580850053E+00    0.724084055535618498E+00    0.310801012666252929E+00    0.409604714696926209E+01
    0.680429389134058056E+02   -0.912085047092536794E+00    0.962122145168517018E+00    0.793729601051436084E+00    0.280264173357594015E+00    0.409696538293292178E+01
    0.667292270064353943E+02   -0.845827341079711914E+00    0.959001777768135111E+00    0.931533875465393013E+00    0.298679575324058533E+00    0.409923925375006792E+01
    0.741085228317527935E+02   -0.109136985547400966E+01    0.960457387570178511E+00    0.821883348610128017E+00    0.292495876971833824E+00    0.409958115926668931E+01
    0.717527569511906336E+02   -0.122342697392444388E+01    0.954242822936254287E+00    0.953157279721257744E+00    0.304861134881381335E+00    0.410011643895951483E+01
    0.706660795101545034E+02   -0.100227586879549890E+01    0.961256895621090512E+00    0.775160953058341318E+00    0.270693499312198715E+00    0.410127094920187840E+01
    0.724668674337993792E+02   -0.706273256295991692E+00    0.957637714753478475E+00    0.940830902245663125E+00    0.319969148123790126E+00    0.410216090847188930E+01
    0.620171052288251090E+02   -0.107062224936324712E+01    0.967615076007733999E+00    0.706832271798805589E+00    0.312201852074391661E+00    0.410246954806225528E+01
    0.604135778279536382E+02   -0.739451616353902996E+00    0.952018748748424848E+00    0.761987190707392736E+00    0.312174341500039865E+00    0.410307170785891806E+01
    0.631746785631264629E+02   -0.773021831584155716E+00    0.964933345539409904E+00    0.828388294879365383E+00    0.301817709051703298E+00    0.410340640535149426E+01
    0.682045244587739319E+02   -0.842692537953744658E+00    0.950814718378479529E+00    0.813360515302528730E+00    0.307660797337933167E+00    0.410353325839755456E+01
    0.707824967245678067E+02   -0.109267181181633699E+01    0.959275622314325949E+00    0.804507874541697365E+00    0.264491102479602558E+00    0.410448622612839653E+01
    0.684406756123205469E+02   -0.122065110861254045E+01    0.954650616750959857E+00    0.872645015532632407E+00    0.315837078141212535E+00    0.410487836381923277E+01
    0.737805396769139463E+02   -0.101001855653372719E+01    0.954056958822939949E+00    0.101183324898636506E+01    0.316234862796185123E+00    0.410547339615122731E+01
    0.683665251731872559E+02   -0.967910432815551669E+00    0.961424643993377681E+00    0.830877270698547443E+00    0.326482951641082764E+00    0.410587847037178655E+01
    0.703407111946274455E+02   -0.110008351036787677E+01    0.959544655446625705E+00    0.799735668973925673E+00    0.273159604569899295E+00    0.410630975839640833E+01
    0.734713510032651129E+02   -0.117960907956908745E+01    0.954787979926112085E+00    0.960858375337394821E+00    0.304098003769150860E+00    0.410778535659557242E+01
    0.631180942539077066E+02   -0.759717656088210624E+00    0.956876240390824639E+00    0.722370778931522350E+00    0.318989468613970484E+00    0.410805203719934209E+01
    0.610590372335907432E+02   -0.990869142327873487E+00    0.953878621976986585E+00    0.796506708145332643E+00    0.301159805726578800E+00    0.410838881706701642E+01
