    0.671462813947313748E+02   -0.964261679242606751E+00    0.962971978979141441E+00    0.813112746045026924E+00    0.322789343865218181E+00   -0.373963705505280153E+01
    0.671462813947313748E+02   -0.964261679242606751E+00    0.962971978979141441E+00    0.813112746045026924E+00    0.322789343865218181E+00   -0.373963705505280153E+01
    0.695008798494585136E+02   -0.102362484196048342E+01    0.954644935592088517E+00    0.764917443954817755E+00    0.313122999246675859E+00   -0.373822262775355174E+01
    0.695008798494585136E+02   -0.102362484196048342E+01    0.954644935592088517E+00    0.764917443954817755E+00    0.313122999246675859E+00   -0.373822262775355174E+01
    0.661227773551887168E+02   -0.101455865637531950E+01    0.963268426970265268E+00    0.812191417763624357E+00    0.317367961474345428E+00   -0.373699792405643372E+01
    0.661227773551887168E+02   -0.101455865637531950E+01    0.963268426970265268E+00    0.812191417763624357E+00    0.317367961474345428E+00   -0.373699792405643372E+01
    0.678571723546824757E+02   -0.109211871277187211E+01    0.965000122304275565E+00    0.831085804444117726E+00    0.312634256960884149E+00   -0.373396832161370984E+01
    0.678571723546824757E+02   -0.109211871277187211E+01    0.965000122304275565E+00    0.831085804444117726E+00    0.312634256960884149E+00   -0.373396832161370984E+01
    0.678485348368947001E+02   -0.904920580596878188E+00    0.958390715406474580E+00    0.837349511552650472E+00    0.312507285607755703E+00   -0.373290280093452065E+01
    0.678485348368947001E+02   -0.904920580596878188E+00    0.958390715406474580E+00    0.837349511552650472E+00    0.312507285607755703E+00   -0.373290280093452065E+01
    0.691113863295734774E+02   -0.928569572009773747E+00    0.952140100446891791E+00    0.811323083063368533E+00    0.309640174855596917E+00   -0.372790781571686347E+01
    0.686212606263767810E+02   -0.104906385318392004E+01    0.962038151475746117E+00    0.746958163320953994E+00    0.308573545332486154E+00   -0.372632209461403319E+01
    0.686212606263767810E+02   -0.104906385318392004E+01    0.962038151475746117E+00    0.746958163320953994E+00    0.308573545332486154E+00   -0.372632209461403319E+01
    0.670843350676639574E+02   -0.106424017278727479E+01    0.961254503373021429E+00    0.796740808757455898E+00    0.321574699240193551E+00   -0.372341419560283304E+01
    0.670843350676639574E+02   -0.106424017278727479E+01    0.961254503373021429E+00    0.796740808757455898E+00    0.321574699240193551E+00   -0.372341419560283304E+01
    0.680575623359430324E+02   -0.104246339691184398E+01    0.957649115515076477E+00    0.841743898656613365E+00    0.300360574528208135E+00   -0.372284305119868986E+01
    0.680575623359430324E+02   -0.104246339691184398E+01    0.957649115515076477E+00    0.841743898656613365E+00    0.300360574528208135E+00   -0.372284305119868986E+01
    0.682783688398170909E+02   -0.993148191753290499E+00    0.951021503495635856E+00    0.833406369515250711E+00    0.316212799472393224E+00   -0.371983410019144900E+01
    0.683794308508230984E+02   -0.901487084817815809E+00    0.955209260159475493E+00    0.773677466842197958E+00    0.310899651082878981E+00   -0.371510803799470102E+01
    0.683794308508230984E+02   -0.901487084817815809E+00    0.955209260159475493E+00    0.773677466842197958E+00    0.310899651082878981E+00   -0.371510803799470102E+01
    0.697381914683031283E+02   -0.987365470948722956E+00    0.967408754200836940E+00    0.795783340525716421E+00    0.306212408524609847E+00   -0.371496323298344677E+01
    0.697381914683031283E+02   -0.987365470948722956E+00    0.967408754200836940E+00    0.795783340525716421E+00    0.306212408524609847E+00   -0.371496323298344677E+01
    0.673421000966694692E+02   -0.967321678484031944E+00    0.957235830333345583E+00    0.852609160781932274E+00    0.314137233338863342E+00   -0.371459913529572061E+01
    0.673421000966694692E+02   -0.967321678484031944E+00    0.957235830333345583E+00    0.852609160781932274E+00    0.314137233338863342E+00   -0.371459913529572061E+01
    0.677995727951913096E+02   -0.911274708027578484E+00    0.965005371952486146E+00    0.832371630279759911E+00    0.307087394572283956E+00   -0.371412542897002451E+01
    0.677995727951913096E+02   -0.911274708027578484E+00    0.965005371952486146E+00    0.832371630279759911E+00    0.307087394572283956E+00   -0.371412542897002451E+01
    0.689689285926042714E+02   -0.110130961218555234E+01    0.962721471274734175E+00    0.789983401842254795E+00    0.314224174249706389E+00   -0.371281192826889095E+01
    0.666224102487950489E+02   -0.103193473967100968E+01    0.954496808940145991E+00    0.825510637847507778E+00    0.317024198753744824E+00   -0.371113287481271881E+01
    0.689882573498613283E+02   -0.912254091372767029E+00    0.958156863813306670E+00    0.826925797703480958E+00    0.305181817759803353E+00   -0.371043863848791489E+01
    0.685306471155188888E+02   -0.104007437974534556E+01    0.964680197081105861E+00    0.765027301915143010E+00    0.300564287697500265E+00   -0.370808644910949958E+01
    0.685306471155188888E+02   -0.104007437974534556E+01    0.964680197081105861E+00    0.765027301915143010E+00    0.300564287697500265E+00   -0.370808644910949958E+01
    0.675426690546685222E+02   -0.101249622381844695E+01    0.958695328860496798E+00    0.765579363261988499E+00    0.297823244164979239E+00   -0.370216825299338925E+01
    0.675426690546685222E+02   -0.101249622381844695E+01    0.958695328860496798E+00    0.765579363261988499E+00    0.297823244164979239E+00   -0.370216825299338925E+01
    0.672551054553930925E+02   -0.884864050435583915E+00    0.959537791111782834E+00    0.791624913594230706E+00    0.309564676030347985E+00   -0.370196956355963058E+01
    0.672551054553930925E+02   -0.884864050435583915E+00    0.959537791111782834E+00    0.791624913594230706E+00    0.309564676030347985E+00   -0.370196956355963058E+01
    0.673611050602270609E+02   -0.972382106553460357E+00    0.961716196258713185E+00    0.853371138706372823E+00    0.314899225025329355E+00   -0.370193442105814308E+01
    0.673611050602270609E+02   -0.972382106553460357E+00    0.961716196258713185E+00    0.853371138706372823E+00    0.314899225025329355E+00   -0.370193442105814308E+01
    0.663866292772647455E+02   -0.100982708295749868E+01    0.956451074950369295E+00    0.810953473126203916E+00    0.300410000809645417E+00   -0.369841980709164053E+01
    0.663866292772647455E+02   -0.100982708295749868E+01    0.956451074950369295E+00    0.810953473126203916E+00    0.300410000809645417E+00   -0.369841980709164053E+01
    0.694283747553250947E+02   -0.104056720986623907E+01    0.968469172909041442E+00    0.789634671006536060E+00    0.309617703559273760E+00   -0.368825917810695003E+01
    0.694283747553250947E+02   -0.104056720986623907E+01    0.968469172909041442E+00    0.789634671006536060E+00    0.309617703559273760E+00   -0.368825917810695003E+01
    0.664227544629496549E+02   -0.970666287889192625E+00    0.952767811341197923E+00    0.818302587467782283E+00    0.312861861950757381E+00   -0.368361537438925568E+01
    0.664227544629496549E+02   -0.970666287889192625E+00    0.952767811341197923E+00    0.818302587467782283E+00    0.312861861950757381E+00   -0.368361537438925568E+01
    0.673712404994088701E+02   -0.955642709295002613E+00    0.968396000765965548E+00    0.770051085582351802E+00    0.305496892539106502E+00   -0.368294968520027100E+01
    0.679668066462735396E+02   -0.975522545689692877E+00    0.971213023424152389E+00    0.780501987518964602E+00    0.307747332938135998E+00   -0.368201480565968797E+01
    0.672362067535711816E+02   -0.105779908243170628E+01    0.950930890586732858E+00    0.812308189186218832E+00    0.314308696887238392E+00   -0.368173211651393695E+01
    0.687881335391957691E+02   -0.892652072423356202E+00    0.963475048934682499E+00    0.797940566832496367E+00    0.307228174238390717E+00   -0.367979042122570910E+01
    0.687881335391957691E+02   -0.892652072423356202E+00    0.963475048934682499E+00    0.797940566832496367E+00    0.307228174238390717E+00   -0.367979042122570910E+01
    0.670604805965224955E+02   -0.101104910697090067E+01    0.970182827584502583E+00    0.814386742400322161E+00    0.314278748278149500E+00   -0.367897416889621054E+01
    0.680634373053774482E+02   -0.913941685710753515E+00    0.959055902727063314E+00    0.762382133954115360E+00    0.315349833527285517E+00   -0.367855010964023021E+01
    0.680634373053774482E+02   -0.913941685710753515E+00    0.959055902727063314E+00    0.762382133954115360E+00    0.315349833527285517E+00   -0.367855010964023021E+01
    0.693986778430740685E+02   -0.100802825888816217E+01    0.968638561441151458E+00    0.788785989894718043E+00    0.314681724408431673E+00   -0.367832547579585700E+01
    0.693986778430740685E+02   -0.100802825888816217E+01    0.968638561441151458E+00    0.788785989894718043E+00    0.314681724408431673E+00   -0.367832547579585700E+01
    0.699325654329176416E+02   -0.101771010135396134E+01    0.965949952844181059E+00    0.793545389063006978E+00    0.307667291316518099E+00   -0.367752682107190987E+01
    0.699325654329176416E+02   -0.101771010135396134E+01    0.965949952844181059E+00    0.793545389063006978E+00    0.307667291316518099E+00   -0.367752682107190987E+01
    0.687752404127431447E+02   -0.933602994117622487E+00    0.963786604029111205E+00    0.836876021615749588E+00    0.304424675399578126E+00   -0.367572289066903668E+01
    0.698515045157800074E+02   -0.103465150465993161E+01    0.959243844300676440E+00    0.811297657564470143E+00    0.317349957134275162E+00   -0.367512040907635162E+01
    0.698515045157800074E+02   -0.103465150465993161E+01    0.959243844300676440E+00    0.811297657564470143E+00    0.317349957134275162E+00   -0.367512040907635162E+01
    0.689238485784476467E+02   -0.931462666960275909E+00    0.968797306697150917E+00    0.801353255810942078E+00    0.308770302318280787E+00   -0.367381551216176128E+01
    0.689238485784476467E+02   -0.931462666960275909E+00    0.968797306697150917E+00    0.801353255810942078E+00    0.308770302318280787E+00   -0.367381551216176128E+01
    0.693995888502355314E+02   -0.100593232737829918E+01    0.969300951089119289E+00    0.804493546332441634E+00    0.313070242439337176E+00   -0.366965974415419716E+01
    0.693995888502355314E+02   -0.100593232737829918E+01    0.969300951089119289E+00    0.804493546332441634E+00    0.313070242439337176E+00   -0.366965974415419716E+01
    0.665125982208338371E+02   -0.994773344852542651E+00    0.957661262119973489E+00    0.755366090313955185E+00    0.308857418184469490E+00   -0.366617128264325665E+01
    0.660950825678332592E+02   -0.105196208975019978E+01    0.961924804863981242E+00    0.781273991015021929E+00    0.308661185885377665E+00   -0.366461673552167566E+01
    0.660950825678332592E+02   -0.105196208975019978E+01    0.961924804863981242E+00    0.781273991015021929E+00    0.308661185885377665E+00   -0.366461673552167566E+01
    0.681164724224946809E+02   -0.101897733412417169E+01    0.966982809429762891E+00    0.845655695042729305E+00    0.314486161211354420E+00   -0.366319801439741344E+01
    0.681164724224946809E+02   -0.101897733412417169E+01    0.966982809429762891E+00    0.845655695042729305E+00    0.314486161211354420E+00   -0.366319801439741344E+01
    0.684669283039334289E+02   -0.104312229685303515E+01    0.953127239424160777E+00    0.756644675637428654E+00    0.311569155027892619E+00   -0.365991489427964911E+01
    0.684669283039334289E+02   -0.104312229685303515E+01    0.953127239424160777E+00    0.756644675637428654E+00    0.311569155027892619E+00   -0.365991489427964911E+01
    0.693324915572028999E+02   -0.914657251066575583E+00    0.957416526250009725E+00    0.800637565813711372E+00    0.315412747085100587E+00   -0.365966870811835765E+01
    0.672285045384908244E+02   -0.109675965349170967E+01    0.957074622770405781E+00    0.810297852949265041E+00    0.303697275472033568E+00   -0.365964838284830973E+01
    0.672285045384908244E+02   -0.109675965349170967E+01    0.957074622770405781E+00    0.810297852949265041E+00    0.303697275472033568E+00   -0.365964838284830973E+01
    0.668371331384779523E+02   -0.107018296032611815E+01    0.959245726542790722E+00    0.787228555390267259E+00    0.300820399407253691E+00   -0.365911528502701477E+01
    0.668371331384779523E+02   -0.107018296032611815E+01    0.959245726542790722E+00    0.787228555390267259E+00    0.300820399407253691E+00   -0.365911528502701477E+01
    0.692197646398805659E+02   -0.101829878574523880E+01    0.968071449843091458E+00    0.829275016384778629E+00    0.312368709095099339E+00   -0.365826203672955508E+01
    0.692197646398805659E+02   -0.101829878574523880E+01    0.968071449843091458E+00    0.829275016384778629E+00    0.312368709095099339E+00   -0.365826203672955508E+01
    0.674053579882307474E+02   -0.946147014708454304E+00    0.970425732390267415E+00    0.795791296043136143E+00    0.309941063295870567E+00   -0.365477636741333667E+01
    0.674053579882307474E+02   -0.946147014708454304E+00    0.970425732390267415E+00    0.795791296043136143E+00    0.309941063295870567E+00   -0.365477636741333667E+01
    0.699281039932139805E+02   -0.100991478475186791E+01    0.961365831500447743E+00    0.796565297991674526E+00    0.317817843652859533E+00   -0.365032308756223278E+01
    0.670283139404528185E+02   -0.921828090997482197E+00    0.956942256976564654E+00    0.766754987639032271E+00    0.313218933699346724E+00   -0.364992267255137559E+01
    0.670283139404528185E+02   -0.921828090997482197E+00    0.956942256976564654E+00    0.766754987639032271E+00    0.313218933699346724E+00   -0.364992267255137559E+01
    0.677691794219793024E+02   -0.983377552586896408E+00    0.969590706355237031E+00    0.835904506156736393E+00    0.310515205839716146E+00   -0.364742289749544302E+01
    0.677691794219793024E+02   -0.983377552586896408E+00    0.969590706355237031E+00    0.835904506156736393E+00    0.310515205839716146E+00   -0.364742289749544302E+01
    0.682288811544123490E+02   -0.102864500873815445E+01    0.949431731665049905E+00    0.791245833811798915E+00    0.303938251016920569E+00   -0.364696137158286326E+01
    0.682288811544123490E+02   -0.102864500873815445E+01    0.949431731665049905E+00    0.791245833811798915E+00    0.303938251016920569E+00   -0.364696137158286326E+01
    0.680781067599087066E+02   -0.952484295449704588E+00    0.969004717046816899E+00    0.829948341086466979E+00    0.306420896162927670E+00   -0.364609478766758288E+01
    0.680781067599087066E+02   -0.952484295449704588E+00    0.969004717046816899E+00    0.829948341086466979E+00    0.306420896162927670E+00   -0.364609478766758288E+01
    0.689100141582718919E+02   -0.998851348416930129E+00    0.960453695778703431E+00    0.795570299041627349E+00    0.296127675218528730E+00   -0.364315100280458370E+01
    0.662695511320133335E+02   -0.954121546788579522E+00    0.965591347422848578E+00    0.785029627376467753E+00    0.311404816518203287E+00   -0.364303514506768522E+01
    0.670613897695413499E+02   -0.999210601295597023E+00    0.957868206568980307E+00    0.781913081932202103E+00    0.297197202600320121E+00   -0.364122803257327021E+01
    0.670613897695413499E+02   -0.999210601295597023E+00    0.957868206568980307E+00    0.781913081932202103E+00    0.297197202600320121E+00   -0.364122803257327021E+01
    0.677278001678135979E+02   -0.895651571831113213E+00    0.964535836923481216E+00    0.813661972954079604E+00    0.306380772638524257E+00   -0.363837773360672623E+01
    0.677278001678135979E+02   -0.895651571831113213E+00    0.964535836923481216E+00    0.813661972954079604E+00    0.306380772638524257E+00   -0.363837773360672623E+01
    0.677688808198167152E+02   -0.108614512007141251E+01    0.957874631602846138E+00    0.814746180905488782E+00    0.300448643015674088E+00   -0.363703518323076480E+01
    0.665788293669868949E+02   -0.996684148812384763E+00    0.950665246160146138E+00    0.793715970326907660E+00    0.308888738558042608E+00   -0.363292390081918759E+01
    0.662498959865974655E+02   -0.106724764280189999E+01    0.962643260225430009E+00    0.786545683987954991E+00    0.309134078082750452E+00   -0.363267259412230681E+01
    0.662498959865974655E+02   -0.106724764280189999E+01    0.962643260225430009E+00    0.786545683987954991E+00    0.309134078082750452E+00   -0.363267259412230681E+01
    0.689019821055543957E+02   -0.951230098327124129E+00    0.954481316539798508E+00    0.766757600181396715E+00    0.303702438040503231E+00   -0.363134992561249170E+01
    0.689019821055543957E+02   -0.951230098327124129E+00    0.954481316539798508E+00    0.766757600181396715E+00    0.303702438040503231E+00   -0.363134992561249170E+01
    0.678405837018836309E+02   -0.984812922647045674E+00    0.961741538506140525E+00    0.787442407799301969E+00    0.324482080593613331E+00   -0.362558313160818058E+01
    0.678405837018836309E+02   -0.984812922647045674E+00    0.961741538506140525E+00    0.787442407799301969E+00    0.324482080593613331E+00   -0.362558313160818058E+01
    0.685477582572645474E+02   -0.105955716857965077E+01    0.954730531016987682E+00    0.792761152649660406E+00    0.299350995318617696E+00   -0.362320080435914216E+01
    0.685477582572645474E+02   -0.105955716857965077E+01    0.954730531016987682E+00    0.792761152649660406E+00    0.299350995318617696E+00   -0.362320080435914216E+01
    0.666643433488872432E+02   -0.930954439052781524E+00    0.965098694120361866E+00    0.801416436555105083E+00    0.304149628129370520E+00   -0.362248384167698800E+01
    0.684945053464048783E+02   -0.926307019860055814E+00    0.955043167477429233E+00    0.764365412411776468E+00    0.306098438741101819E+00   -0.362198809754485485E+01
    0.684945053464048783E+02   -0.926307019860055814E+00    0.955043167477429233E+00    0.764365412411776468E+00    0.306098438741101819E+00   -0.362198809754485485E+01
    0.682939972643762445E+02   -0.101772545829976946E+01    0.963317742447853731E+00    0.781349231249482967E+00    0.296552371574132390E+00   -0.362028755748480169E+01
    0.672273930582160375E+02   -0.945916307005729040E+00    0.964891118432530948E+00    0.840221140315970061E+00    0.305824062172333322E+00   -0.361660133893007174E+01
    0.694987581143469271E+02   -0.100112612433535442E+01    0.953476764989834025E+00    0.830387835347806802E+00    0.307980089793103817E+00   -0.361636033891725850E+01
    0.679042465272462437E+02   -0.890385257970217836E+00    0.963399987531032287E+00    0.790648341818164235E+00    0.306004741609716469E+00   -0.361137780057670321E+01
    0.679042465272462437E+02   -0.890385257970217836E+00    0.963399987531032287E+00    0.790648341818164235E+00    0.306004741609716469E+00   -0.361137780057670321E+01
    0.700166882963392396E+02   -0.979504964413694723E+00    0.959352517542686578E+00    0.783769464977138064E+00    0.305213646509791325E+00   -0.360848298554012104E+01
    0.700166882963392396E+02   -0.979504964413694723E+00    0.959352517542686578E+00    0.783769464977138064E+00    0.305213646509791325E+00   -0.360848298554012104E+01
    0.693157969268877281E+02   -0.103211622837011308E+01    0.963813965556720387E+00    0.839752573274734182E+00    0.313565171580439395E+00   -0.360769335433150928E+01
    0.693157969268877281E+02   -0.103211622837011308E+01    0.963813965556720387E+00    0.839752573274734182E+00    0.313565171580439395E+00   -0.360769335433150928E+01
    0.690192594816230667E+02   -0.904990062237200243E+00    0.959473868568720079E+00    0.806569524244468705E+00    0.316069910331292392E+00   -0.360691247275963089E+01
    0.671717917911944227E+02   -0.104890538630828245E+01    0.953862346138679817E+00    0.778800979451217512E+00    0.318496792413484331E+00   -0.360499601310679507E+01
    0.671717917911944227E+02   -0.104890538630828245E+01    0.953862346138679817E+00    0.778800979451217512E+00    0.318496792413484331E+00   -0.360499601310679507E+01
    0.692081664916867254E+02   -0.940708716154506241E+00    0.960512275737693044E+00    0.800999036375331763E+00    0.299675324778004626E+00   -0.360373885837562735E+01
    0.692081664916867254E+02   -0.940708716154506241E+00    0.960512275737693044E+00    0.800999036375331763E+00    0.299675324778004626E+00   -0.360373885837562735E+01
    0.688165453319520140E+02   -0.980219880191212312E+00    0.956756801769616749E+00    0.807302906891363525E+00    0.296913561272399151E+00   -0.360269037634657208E+01
    0.688165453319520140E+02   -0.980219880191212312E+00    0.956756801769616749E+00    0.807302906891363525E+00    0.296913561272399151E+00   -0.360269037634657208E+01
    0.670811560240123441E+02   -0.107631959407532363E+01    0.957431110827757115E+00    0.817311428125992778E+00    0.318313313692829392E+00   -0.360186184516958230E+01
    0.666107462237368253E+02   -0.920871231980932681E+00    0.957402757306877850E+00    0.785716210306849017E+00    0.314438353272587845E+00   -0.360102954596554836E+01
    0.666107462237368253E+02   -0.920871231980932681E+00    0.957402757306877850E+00    0.785716210306849017E+00    0.314438353272587845E+00   -0.360102954596554836E+01
    0.694433874350798845E+02   -0.104043402841587840E+01    0.967557483304802846E+00    0.794491868114434174E+00    0.314161846567734493E+00   -0.360099304938985831E+01
    0.662344736013645985E+02   -0.988518325063223235E+00    0.953270264809771839E+00    0.815266729551427760E+00    0.310768566576271610E+00   -0.360018699558709310E+01
    0.679485283604156223E+02   -0.101749528980477666E+01    0.966220228563723915E+00    0.814784076335861029E+00    0.297874300568533368E+00   -0.359548024918294828E+01
    0.679485283604156223E+02   -0.101749528980477666E+01    0.966220228563723915E+00    0.814784076335861029E+00    0.297874300568533368E+00   -0.359548024918294828E+01
    0.681906911756010317E+02   -0.104504904828370715E+01    0.966724551837132795E+00    0.792533971245939384E+00    0.299134772075413224E+00   -0.359017908158159438E+01
    0.681507086336209937E+02   -0.991180679607309267E+00    0.953038353177671493E+00    0.812132455618884141E+00    0.298245484007773121E+00   -0.358818523164227265E+01
    0.679047312041990381E+02   -0.102560896042748229E+01    0.965096212699045441E+00    0.764982142217747962E+00    0.300138120330860902E+00   -0.358627644053673356E+01
    0.679047312041990381E+02   -0.102560896042748229E+01    0.965096212699045441E+00    0.764982142217747962E+00    0.300138120330860902E+00   -0.358627644053673356E+01
    0.698777867717766696E+02   -0.943381395620852770E+00    0.958686877074149679E+00    0.815339307100496180E+00    0.309249755790419911E+00   -0.358265797425376853E+01
    0.698777867717766696E+02   -0.943381395620852770E+00    0.958686877074149679E+00    0.815339307100496180E+00    0.309249755790419911E+00   -0.358265797425376853E+01
    0.667567525022273713E+02   -0.104325828377198238E+01    0.962191590211068815E+00    0.820500870557093975E+00    0.300374442993978585E+00   -0.357858410488853007E+01
    0.667567525022273713E+02   -0.104325828377198238E+01    0.962191590211068815E+00    0.820500870557093975E+00    0.300374442993978585E+00   -0.357858410488853007E+01
    0.681856817822269932E+02   -0.984034109000567092E+00    0.961830109172742476E+00    0.848705650928702537E+00    0.318050893174118943E+00   -0.357329980167357908E+01
    0.681856817822269932E+02   -0.984034109000567092E+00    0.961830109172742476E+00    0.848705650928702537E+00    0.318050893174118943E+00   -0.357329980167357908E+01
    0.673537651113767453E+02   -0.110958339438995579E+01    0.962051753132916021E+00    0.790144506035861838E+00    0.307769990515985414E+00   -0.357314739752909238E+01
    0.673537651113767453E+02   -0.110958339438995579E+01    0.962051753132916021E+00    0.790144506035861838E+00    0.307769990515985414E+00   -0.357314739752909238E+01
    0.660055368878832383E+02   -0.985465220651949747E+00    0.954951076576112223E+00    0.795892859727529212E+00    0.308318801654806685E+00   -0.357306607694892975E+01
    0.660055368878832383E+02   -0.985465220651949747E+00    0.954951076576112223E+00    0.795892859727529212E+00    0.308318801654806685E+00   -0.357306607694892975E+01
    0.690648769172406389E+02   -0.941632649869172611E+00    0.953758796621106297E+00    0.807318811241053091E+00    0.302530513079317886E+00   -0.357132779530712741E+01
    0.690648769172406389E+02   -0.941632649869172611E+00    0.953758796621106297E+00    0.807318811241053091E+00    0.302530513079317886E+00   -0.357132779530712741E+01
    0.666540531628414215E+02   -0.102689697910224598E+01    0.969025978177600167E+00    0.801697505640692865E+00    0.312065154137371237E+00   -0.357056849883297067E+01
    0.691509971754394996E+02   -0.978151387541411399E+00    0.954601990072675544E+00    0.782796365214021406E+00    0.300348370331974035E+00   -0.357018713862339165E+01
    0.691509971754394996E+02   -0.978151387541411399E+00    0.954601990072675544E+00    0.782796365214021406E+00    0.300348370331974035E+00   -0.357018713862339165E+01
    0.679674238829823878E+02   -0.108381480956213805E+01    0.956139124558799347E+00    0.830240760068605810E+00    0.304240971900303137E+00   -0.356925124182329379E+01
    0.679674238829823878E+02   -0.108381480956213805E+01    0.956139124558799347E+00    0.830240760068605810E+00    0.304240971900303137E+00   -0.356925124182329379E+01
    0.684889920470489386E+02   -0.977018750613491749E+00    0.964290299235439408E+00    0.818762111291876593E+00    0.322400682365921676E+00   -0.356917284881652996E+01
    0.692479432350953914E+02   -0.109004151257618132E+01    0.958161865632291665E+00    0.794531933433234139E+00    0.305497612750163128E+00   -0.356814372232485910E+01
    0.692479432350953914E+02   -0.109004151257618132E+01    0.958161865632291665E+00    0.794531933433234139E+00    0.305497612750163128E+00   -0.356814372232485910E+01
    0.690421929273407642E+02   -0.108000371916966964E+01    0.965856304907972918E+00    0.805559050415365019E+00    0.305587457264644924E+00   -0.356772785042404283E+01
    0.690421929273407642E+02   -0.108000371916966964E+01    0.965856304907972918E+00    0.805559050415365019E+00    0.305587457264644924E+00   -0.356772785042404283E+01
    0.668607391547540715E+02   -0.910449835485620085E+00    0.960739748547965955E+00    0.781237350964447463E+00    0.314174153240767640E+00   -0.356766018697089526E+01
    0.668607391547540715E+02   -0.910449835485620085E+00    0.960739748547965955E+00    0.781237350964447463E+00    0.314174153240767640E+00   -0.356766018697089526E+01
    0.671345365507061018E+02   -0.100571886083016304E+01    0.970571443485448992E+00    0.812168612338511675E+00    0.312265089785603578E+00   -0.356303760910477241E+01
    0.683574780313946349E+02   -0.916024406502456312E+00    0.968217498408281751E+00    0.801023199091802640E+00    0.308896298495272559E+00   -0.356159972263951730E+01
    0.696574976192704298E+02   -0.106636410976089202E+01    0.956082043027306816E+00    0.801381371072786730E+00    0.312749767387673128E+00   -0.356082643534638432E+01
    0.684069771653468308E+02   -0.978699868561491826E+00    0.958534585642581649E+00    0.784852778238632975E+00    0.323795392873911292E+00   -0.355957963895850904E+01
    0.684069771653468308E+02   -0.978699868561491826E+00    0.958534585642581649E+00    0.784852778238632975E+00    0.323795392873911292E+00   -0.355957963895850904E+01
    0.673649063232881673E+02   -0.105712796143538545E+01    0.955639848417217497E+00    0.763506236280571793E+00    0.303639813658194424E+00   -0.355813405901512780E+01
    0.673649063232881673E+02   -0.105712796143538545E+01    0.955639848417217497E+00    0.763506236280571793E+00    0.303639813658194424E+00   -0.355813405901512780E+01
    0.665605301695929512E+02   -0.955737370720584289E+00    0.961815346035826191E+00    0.838345417594950071E+00    0.308415875520436922E+00   -0.355760658874629465E+01
    0.675947475483653619E+02   -0.917345106464534710E+00    0.963687015276385228E+00    0.816818918287758877E+00    0.318311300636346051E+00   -0.355544163392436063E+01
    0.683067637565346075E+02   -0.927235137311614110E+00    0.968853293479553068E+00    0.811115953244929466E+00    0.307862481702565138E+00   -0.355173735672101953E+01
    0.672844286764828325E+02   -0.924256334008643377E+00    0.959080180456831854E+00    0.777005761177335996E+00    0.318650020680868840E+00   -0.355089932175113931E+01
    0.672844286764828325E+02   -0.924256334008643377E+00    0.959080180456831854E+00    0.777005761177335996E+00    0.318650020680868840E+00   -0.355089932175113931E+01
    0.687539347511997363E+02   -0.926258802468060138E+00    0.953743686151865777E+00    0.828252609419507291E+00    0.310161035259945261E+00   -0.354800144774045156E+01
    0.687539347511997363E+02   -0.926258802468060138E+00    0.953743686151865777E+00    0.828252609419507291E+00    0.310161035259945261E+00   -0.354800144774045156E+01
    0.694071219466650291E+02   -0.104018018569966664E+01    0.960216419233760443E+00    0.835287158962202847E+00    0.304515507589552259E+00   -0.354701690691165616E+01
    0.694071219466650291E+02   -0.104018018569966664E+01    0.960216419233760443E+00    0.835287158962202847E+00    0.304515507589552259E+00   -0.354701690691165616E+01
    0.662981657174726422E+02   -0.101567508290835518E+01    0.961689354597082935E+00    0.793300150990397634E+00    0.318999807944427838E+00   -0.354321740069296753E+01
    0.669494210785079815E+02   -0.100205440146091895E+01    0.953195508209721210E+00    0.836467113601242818E+00    0.314028111226140161E+00   -0.354306289084662573E+01
    0.673871370909016889E+02   -0.957802920111333056E+00    0.961357277165367452E+00    0.792850922320192053E+00    0.296960122686622141E+00   -0.354125806113086039E+01
    0.667790124518039647E+02   -0.960743295553433185E+00    0.955511897484468631E+00    0.803823718459713343E+00    0.300112830000193620E+00   -0.353980716252687300E+01
    0.667790124518039647E+02   -0.960743295553433185E+00    0.955511897484468631E+00    0.803823718459713343E+00    0.300112830000193620E+00   -0.353980716252687300E+01
    0.659188682875390981E+02   -0.968028418462413942E+00    0.960245919816910432E+00    0.791210069118783110E+00    0.312657460543647070E+00   -0.353950342713470967E+01
    0.659188682875390981E+02   -0.968028418462413942E+00    0.960245919816910432E+00    0.791210069118783110E+00    0.312657460543647070E+00   -0.353950342713470967E+01
    0.682889370643822531E+02   -0.925109971964799938E+00    0.963650192195328215E+00    0.828573959422441941E+00    0.302436683396649253E+00   -0.353894783606935714E+01
    0.698044250535332651E+02   -0.952232873577906647E+00    0.961237363408110390E+00    0.817401774658018110E+00    0.305676809190396692E+00   -0.353868533400968754E+01
    0.698044250535332651E+02   -0.952232873577906647E+00    0.961237363408110390E+00    0.817401774658018110E+00    0.305676809190396692E+00   -0.353868533400968754E+01
    0.677302492493962518E+02   -0.938218397319530828E+00    0.958010098573361280E+00    0.789174461316280329E+00    0.321996672284331154E+00   -0.353805313050993853E+01
    0.674319896120682643E+02   -0.102834914496741092E+01    0.961304871597319144E+00    0.802239421506894645E+00    0.296216520134606087E+00   -0.353354468344995443E+01
    0.687848046482257871E+02   -0.107530879810748647E+01    0.967585451197214397E+00    0.808636574563924682E+00    0.313041905158425005E+00   -0.353309378350648151E+01
