    0.630955697680805940E+02   -0.993721053273269650E+00    0.957714576179665378E+00    0.810598187246804880E+00    0.308409919502291074E+00    0.459624444217565209E+01   -0.146839635054416533E+02    1
    0.644819424279501163E+02   -0.105087935608361382E+01    0.958128879291834989E+00    0.801888844257764299E+00    0.308200299177031511E+00    0.459628048004312717E+01   -0.146864635054416635E+02    1
    0.727817773828287784E+02   -0.106072690011741289E+01    0.960595565647934690E+00    0.790059714579598671E+00    0.307431108228414629E+00    0.459630742749407695E+01   -0.146889635054416399E+02    1
    0.692068110285634930E+02   -0.989065807787668172E+00    0.958794236242893283E+00    0.821287195470972620E+00    0.307771862263523599E+00    0.459630971427551671E+01   -0.146914635054416589E+02    1
    0.640211780686709488E+02   -0.127599108473328804E+01    0.959630201117685599E+00    0.801529627228077524E+00    0.308881167557488068E+00    0.459631420115545986E+01   -0.146939635054416762E+02    1
    0.624835635093510007E+02   -0.124047554312495389E+01    0.959722695018107697E+00    0.796978273406887983E+00    0.308876740396036742E+00    0.459632457125951355E+01   -0.146964635054416615E+02    1
    0.610221494259272319E+02   -0.820553144158705061E+00    0.960511724177088522E+00    0.798300974785959294E+00    0.311036137397210755E+00    0.459633654063867603E+01   -0.146989635054416574E+02    1
    0.646098557665869748E+02   -0.871650977677930872E+00    0.958908437056206875E+00    0.801556220140567599E+00    0.310357478091136896E+00    0.459643080752388311E+01   -0.147014635054416605E+02    1
    0.690790207232510625E+02   -0.102791406109263916E+01    0.961426399541884913E+00    0.792789999517570898E+00    0.307136588753237294E+00    0.459644225014022290E+01   -0.147039635054416440E+02    1
    0.648320466297222282E+02   -0.123284560274263466E+01    0.959849025232852537E+00    0.805896762386417831E+00    0.309034005663942790E+00    0.459647152959332850E+01   -0.147064635054416293E+02    1
    0.660705909460077692E+02   -0.124940475115787142E+01    0.959733159666766311E+00    0.806808322499174335E+00    0.310809006659114040E+00    0.459648630599571373E+01   -0.147089635054416537E+02    1
    0.610615073170355345E+02   -0.733751465005100467E+00    0.959560079701206492E+00    0.805046458755593108E+00    0.309149449626586470E+00    0.459653321745776022E+01   -0.147114635054416727E+02    1
    0.719357578566754086E+02   -0.115456586934402838E+01    0.959836570422882951E+00    0.789590141989993111E+00    0.309686266028898316E+00    0.459655004258404087E+01   -0.147139635054416580E+02    1
    0.723201134539372958E+02   -0.122668829336488017E+01    0.960178032144149429E+00    0.793301189545615681E+00    0.309142992960666663E+00    0.459658075114281139E+01   -0.147164635054416681E+02    1
    0.686648063567555056E+02   -0.123955392201976977E+01    0.959820691042372220E+00    0.809322594787658112E+00    0.310305166841477298E+00    0.459660078119636051E+01   -0.147189635054416552E+02    1
    0.635305226433585233E+02   -0.859738342443443826E+00    0.960481276491371827E+00    0.801528775030460161E+00    0.311255510550389969E+00    0.459660874879155124E+01   -0.147214635054416227E+02    1
    0.703755245821305948E+02   -0.888052534208328970E+00    0.960079250808018703E+00    0.813520246603484543E+00    0.309275125686658714E+00    0.459661920580400452E+01   -0.147239635054416418E+02    1
    0.603874894477285409E+02   -0.128089439220692425E+01    0.960435813722900544E+00    0.791535842847171600E+00    0.310069371613572731E+00    0.459662549113056595E+01   -0.147264635054416733E+02    1
    0.734354076774408924E+02   -0.941135361826056727E+00    0.961668349226505792E+00    0.785595978391157912E+00    0.309385644371868884E+00    0.459665373197012972E+01   -0.147289635054416852E+02    1
    0.642439969500064905E+02   -0.832473322412783046E+00    0.959606655223593563E+00    0.801402164843225462E+00    0.308863214849439072E+00    0.459666231652035950E+01   -0.147314635054416758E+02    1
    0.684617481052872705E+02   -0.730762245172713709E+00    0.959295614987423551E+00    0.802422083478452675E+00    0.310635352185798463E+00    0.459666926651745911E+01   -0.147339635054416522E+02    1
    0.728512274767822134E+02   -0.103892288467121263E+01    0.959562080679486673E+00    0.798751103622275416E+00    0.306600478538671006E+00    0.459671704862768227E+01   -0.147364635054416322E+02    1
    0.706216109653936144E+02   -0.766618845476619293E+00    0.960071504723301716E+00    0.805760554741309698E+00    0.309036418609616559E+00    0.459672633691963028E+01   -0.147389635054416495E+02    1
    0.696928841113998629E+02   -0.109406911152771125E+01    0.959686281984796885E+00    0.796353836211634469E+00    0.307933488781991449E+00    0.459673317777695534E+01   -0.147414635054416543E+02    1
    0.623542357175084518E+02   -0.100598164169903526E+01    0.958091775384730893E+00    0.822824585297575406E+00    0.310078542100021670E+00    0.459675802109544129E+01   -0.147439635054416520E+02    1
    0.707708175909143336E+02   -0.100308034910327160E+01    0.961411035043515549E+00    0.772955069030417663E+00    0.309043231041782884E+00    0.459678055941002395E+01   -0.147464635054416480E+02    1
    0.652846175939788509E+02   -0.105574813196375428E+01    0.958375772834926920E+00    0.788725793621742000E+00    0.308523271492096240E+00    0.459681584454498804E+01   -0.147489635054416404E+02    1
    0.681878696041854511E+02   -0.104065885251341617E+01    0.962342624711996164E+00    0.788173986527749726E+00    0.309682261144384019E+00    0.459681866575958775E+01   -0.147514635054416701E+02    1
    0.652787756840247226E+02   -0.639067165152738759E+00    0.959957541033043871E+00    0.794689184432496032E+00    0.310992128322898131E+00    0.459682680030464841E+01   -0.147539635054416873E+02    1
    0.699023244056104858E+02   -0.106274157984087436E+01    0.958770290964431338E+00    0.790827007818790007E+00    0.307986481204448603E+00    0.459684495920939273E+01   -0.147564635054416549E+02    1
    0.620669637548113187E+02   -0.952226806975298268E+00    0.959186969277553980E+00    0.820400050133620162E+00    0.308210300678969040E+00    0.459685943188806867E+01   -0.147589635054416277E+02    1
    0.651401511409225265E+02   -0.879788602080207482E+00    0.961078827349191811E+00    0.795285071397348498E+00    0.309652840682659192E+00    0.459686257750326632E+01   -0.147614635054416574E+02    1
    0.737341069564178895E+02   -0.911689328129642540E+00    0.961150075263784043E+00    0.804483694618070455E+00    0.308504839986550539E+00    0.459697105517238569E+01   -0.147639635054416569E+02    1
    0.604053906510071315E+02   -0.885014524072446296E+00    0.960860778880868405E+00    0.804946056392634057E+00    0.308927834041179072E+00    0.459699807699606833E+01   -0.147664635054416493E+02    1
    0.623214880108123523E+02   -0.119097841852705000E+01    0.959311293037976798E+00    0.798893333692088814E+00    0.310688432993738994E+00    0.459701503889503549E+01   -0.147689635054416755E+02    1
    0.692097697710699720E+02   -0.123515174714857778E+01    0.959828801197071813E+00    0.796175745577883731E+00    0.308952854035180913E+00    0.459701517501201273E+01   -0.147714635054416572E+02    1
    0.672651954659747844E+02   -0.112073374921991542E+01    0.960332507758761444E+00    0.792926579592276082E+00    0.311294295806832877E+00    0.459704722360353557E+01   -0.147739635054416514E+02    1
    0.739185927767295397E+02   -0.122249003135347989E+01    0.960133074811874043E+00    0.807978390434913152E+00    0.310599729606525043E+00    0.459705456391685807E+01   -0.147764635054416509E+02    1
    0.609442454819102579E+02   -0.111673979270254087E+01    0.960112550102235174E+00    0.812888043838645991E+00    0.310597749843679605E+00    0.459706665276330018E+01   -0.147789635054416575E+02    1
    0.693401311201605921E+02   -0.984756059066294487E+00    0.960350396203992651E+00    0.811996095014583918E+00    0.313416419688768266E+00    0.459709900543787153E+01   -0.147814635054416570E+02    1
    0.711333825293376947E+02   -0.714645984564596604E+00    0.959261009875956527E+00    0.796108788878560070E+00    0.309770884253464107E+00    0.459710779349007392E+01   -0.147839635054416281E+02    1
    0.724770574976902680E+02   -0.109094566449592612E+01    0.960447228088775473E+00    0.799469330829165159E+00    0.307882282411652108E+00    0.459711852116874820E+01   -0.147864635054416276E+02    1
    0.748374779684814229E+02   -0.128624712794981333E+01    0.959182789630894095E+00    0.799599094285009526E+00    0.310179524435277021E+00    0.459717901539272678E+01   -0.147889635054416466E+02    1
    0.722537576238045887E+02   -0.105261522273171781E+01    0.959659684728748075E+00    0.795831567827773312E+00    0.313060521104876199E+00    0.459720061131676250E+01   -0.147914635054416639E+02    1
    0.682825176668668519E+02   -0.132896372518497197E+01    0.960847261380442186E+00    0.802527844512205490E+00    0.309902666935110038E+00    0.459726322119106090E+01   -0.147939635054416563E+02    1
    0.645808188942307453E+02   -0.125832292020316050E+01    0.960385125464281675E+00    0.792994662542870876E+00    0.309508934764515686E+00    0.459736916040252197E+01   -0.147964635054416380E+02    1
    0.609429217472412290E+02   -0.106447684590687897E+01    0.961959399660410219E+00    0.795393534934086377E+00    0.310453905395945640E+00    0.459736965376817430E+01   -0.147989635054416393E+02    1
    0.656615503156417617E+02   -0.129973459016229809E+01    0.959372169266728303E+00    0.798705809491469076E+00    0.310685167920852934E+00    0.459746159209030747E+01   -0.148014635054416477E+02    1
    0.687737922791594656E+02   -0.822449810377889223E+00    0.959554982240290455E+00    0.792464032576725264E+00    0.309714606382761770E+00    0.459751513493212993E+01   -0.148039635054416507E+02    1
    0.635538116235227264E+02   -0.793056609865778639E+00    0.959862713808066315E+00    0.791252010334538847E+00    0.309780030172441656E+00    0.459756106813996190E+01   -0.148064635054416431E+02    1
    0.712519786016567735E+02   -0.815675090387391499E+00    0.960607761478464939E+00    0.799571779697006546E+00    0.310748764558565649E+00    0.459763266569733364E+01   -0.148089635054416533E+02    1
    0.739541462093957875E+02   -0.916941344922240775E+00    0.961532824104503026E+00    0.805760501471223911E+00    0.309340248059748191E+00    0.459771291533780602E+01   -0.148114635054416617E+02    1
    0.743246658698278679E+02   -0.934123766594476490E+00    0.958362992782546774E+00    0.794513847569923382E+00    0.308595898566268068E+00    0.459771457900161984E+01   -0.148139635054416701E+02    1
    0.734768659070836350E+02   -0.625079681481532812E+00    0.960611368749994199E+00    0.805482111879469387E+00    0.309924193155430572E+00    0.459771546653974106E+01   -0.148164635054416589E+02    1
    0.700952247765717544E+02   -0.713639692313468244E+00    0.959259802036409481E+00    0.802050654157000831E+00    0.310258447025290540E+00    0.459771929096599408E+01   -0.148189635054416513E+02    1
    0.657329491025815713E+02   -0.681147206744727618E+00    0.959789181509515310E+00    0.804352140677656591E+00    0.310900402398102460E+00    0.459775732563702810E+01   -0.148214635054416757E+02    1
    0.627795000918166934E+02   -0.101777947901227850E+01    0.961861739262717674E+00    0.781129917915193817E+00    0.311224181066451333E+00    0.459784104855740772E+01   -0.148239635054416805E+02    1
    0.694852563695364864E+02   -0.967648396147661516E+00    0.959923499127250279E+00    0.782110945213423614E+00    0.307260818155191018E+00    0.459788069969006052E+01   -0.148264635054416871E+02    1
    0.674668603315784310E+02   -0.961585287814337830E+00    0.961080692998412478E+00    0.790593223718778271E+00    0.307212150889599633E+00    0.459788274077794146E+01   -0.148289635054416618E+02    1
    0.739370117755509426E+02   -0.113638201856464982E+01    0.959565590974092442E+00    0.797739597024085256E+00    0.308815956080002563E+00    0.459788597189793169E+01   -0.148314635054416328E+02    1
    0.684705884290774947E+02   -0.106099715216162060E+01    0.959343675954752895E+00    0.784310090949562499E+00    0.308047958700571278E+00    0.459790044151029864E+01   -0.148339635054416359E+02    1
    0.715951980665246026E+02   -0.917273687856517306E+00    0.961445524994579026E+00    0.805078640131972390E+00    0.308983316608246905E+00    0.459790049152497993E+01   -0.148364635054416567E+02    1
    0.604825428756407248E+02   -0.134790425143104153E+01    0.959906895786230896E+00    0.795906147654654950E+00    0.309074084073336475E+00    0.459798776894315608E+01   -0.148389635054416757E+02    1
    0.695005912954781593E+02   -0.763971608484019349E+00    0.959834487189681118E+00    0.805273548538668615E+00    0.309193700206838784E+00    0.459799128350628195E+01   -0.148414635054416486E+02    1
    0.679074202499502064E+02   -0.109211963344372154E+01    0.959374528545456351E+00    0.824986210219713856E+00    0.310406690480714231E+00    0.459799352489086299E+01   -0.148439635054416375E+02    1
    0.618994204902467047E+02   -0.957866100094258099E+00    0.958688001370939014E+00    0.780098008032377832E+00    0.308652768446403047E+00    0.459800762412936415E+01   -0.148464635054416725E+02    1
    0.612121291905801286E+02   -0.126211077740140021E+01    0.960663904941582825E+00    0.804024690807630060E+00    0.309874105927885390E+00    0.459801096064954962E+01   -0.148489635054416915E+02    1
    0.647572521424851146E+02   -0.693778016871346437E+00    0.959496554619972519E+00    0.798042726928006596E+00    0.310754263311405043E+00    0.459802776407961566E+01   -0.148514635054416750E+02    1
    0.642577258434594398E+02   -0.654864521694139001E+00    0.960478019270860850E+00    0.799115026273265472E+00    0.309194684928373542E+00    0.459809593826730367E+01   -0.148539635054416514E+02    1
    0.748030893947980644E+02   -0.118380840243052043E+01    0.960174458793251695E+00    0.791588913536696803E+00    0.310056610773701447E+00    0.459819204013927596E+01   -0.148564635054416545E+02    1
    0.652755192833015911E+02   -0.976758445239848783E+00    0.958646549099709588E+00    0.804486793026346070E+00    0.306977990594572370E+00    0.459819578562472220E+01   -0.148589635054416469E+02    1
    0.628048831710174653E+02   -0.107192193993656160E+01    0.959017436318656769E+00    0.817237387806003746E+00    0.309266413021725417E+00    0.459821433415097669E+01   -0.148614635054416286E+02    1
    0.682167082376473104E+02   -0.137725969168737006E+01    0.959851932919577822E+00    0.791057754951479120E+00    0.309199275934763373E+00    0.459821805354853375E+01   -0.148639635054416406E+02    1
    0.715834101587117289E+02   -0.107989830445531654E+01    0.961394366526431843E+00    0.789741546533758942E+00    0.310581373460715349E+00    0.459827773763502012E+01   -0.148664635054416401E+02    1
    0.621612873130377324E+02   -0.103292458659131303E+01    0.960195674374849761E+00    0.773140549180832637E+00    0.308426025862622299E+00    0.459834205900567650E+01   -0.148689635054416325E+02    1
    0.629400433292513029E+02   -0.703277092582146324E+00    0.959571557481612825E+00    0.794629105370096456E+00    0.310462554719234340E+00    0.459844042229157335E+01   -0.148714635054416426E+02    1
    0.727003229995649320E+02   -0.646051522517800958E+00    0.960403346919821765E+00    0.801525108528412744E+00    0.310812955018827664E+00    0.459846463797566596E+01   -0.148739635054416670E+02    1
    0.608999855470499156E+02   -0.982224999117349395E+00    0.962263822398169655E+00    0.785958477375670372E+00    0.309378391624249849E+00    0.459849236978055398E+01   -0.148764635054416878E+02    1
    0.663369596453707686E+02   -0.123584247164395289E+01    0.960547228888524285E+00    0.795097078470703988E+00    0.309872446379275857E+00    0.459863291443351052E+01   -0.148789635054416536E+02    1
    0.738963238234374558E+02   -0.107210231985946214E+01    0.961535853326112355E+00    0.788847018951637113E+00    0.310353459984632651E+00    0.459863433178104852E+01   -0.148814635054416531E+02    1
    0.703755950556129903E+02   -0.942753743635293073E+00    0.960207938995813581E+00    0.821339897232856608E+00    0.311483147761600243E+00    0.459866770903445055E+01   -0.148839635054416650E+02    1
    0.695419457591597734E+02   -0.122309570978569626E+01    0.959501211170691870E+00    0.801645401187610296E+00    0.309340487863921598E+00    0.459869100734736946E+01   -0.148864635054416539E+02    1
    0.638747444211558175E+02   -0.916189878739594565E+00    0.958812169858204388E+00    0.787532624082204369E+00    0.309707047266020385E+00    0.459869668883656235E+01   -0.148889635054416729E+02    1
    0.681290976917978526E+02   -0.122060180293430265E+01    0.960192480310404939E+00    0.792700510259278346E+00    0.308185363294691428E+00    0.459873220718613318E+01   -0.148914635054416813E+02    1
    0.625854105429267165E+02   -0.119413834684680364E+01    0.959741177532394074E+00    0.806667643681099111E+00    0.309598935606259507E+00    0.459874743772101002E+01   -0.148939635054416524E+02    1
    0.743096661335438284E+02   -0.109147805192092195E+01    0.959799822478880071E+00    0.803264319127219739E+00    0.312038564960371190E+00    0.459878062146982192E+01   -0.148964635054416270E+02    1
    0.711934205237004250E+02   -0.106448307347343052E+01    0.959931460230167066E+00    0.819568632023196186E+00    0.311450241565896124E+00    0.459897998526925633E+01   -0.148989635054416603E+02    1
    0.628671840670350761E+02   -0.102093012268503425E+01    0.960302840795012602E+00    0.827266312392083480E+00    0.311770237432851038E+00    0.459898667519316540E+01   -0.149014635054416829E+02    1
    0.619190481847102419E+02   -0.102950935219296702E+01    0.959831683179064199E+00    0.804233115280643673E+00    0.313487791660039816E+00    0.459900499332902868E+01   -0.149039635054416841E+02    1
    0.724952650040795561E+02   -0.980555192823580279E+00    0.957491067988647138E+00    0.806075542990295268E+00    0.310614331713368386E+00    0.459902395982620238E+01   -0.149064635054416925E+02    1
    0.722767724333709083E+02   -0.106955486335753291E+01    0.959478108480123715E+00    0.821313100331352519E+00    0.310171873241859630E+00    0.459903755815681858E+01   -0.149089635054416814E+02    1
    0.697902107287906688E+02   -0.106881640331269967E+01    0.960374672538719887E+00    0.781342151761940773E+00    0.311288752652679912E+00    0.459913626498114869E+01   -0.149114635054416684E+02    1
    0.699539747761341886E+02   -0.111119500723979936E+01    0.960496342461071517E+00    0.789427751922987531E+00    0.309305319422091829E+00    0.459916621582861307E+01   -0.149139635054416626E+02    1
    0.718185956214420571E+02   -0.706233055924318509E+00    0.960639543945256968E+00    0.799895581597133587E+00    0.309833169705092559E+00    0.459921975933064964E+01   -0.149164635054416426E+02    1
    0.705398437751752709E+02   -0.101404756951904607E+01    0.959458519826354661E+00    0.833033538417553454E+00    0.310067201026560768E+00    0.459925546395761398E+01   -0.149189635054416296E+02    1
    0.734089553962940329E+02   -0.106243413511254436E+01    0.959748625302520142E+00    0.820422846300753128E+00    0.311327663673666710E+00    0.459928018252295256E+01   -0.149214635054416629E+02    1
    0.719366849624244651E+02   -0.910714029828550542E+00    0.960036495319133931E+00    0.794201465515404825E+00    0.311985390870858414E+00    0.459935514383566879E+01   -0.149239635054416642E+02    1
    0.707644546337831883E+02   -0.109106644977704392E+01    0.959186135352929403E+00    0.786403375410718919E+00    0.309569223349759615E+00    0.459940005396746887E+01   -0.149264635054416281E+02    1
    0.726237547004364075E+02   -0.936926439859146254E+00    0.961445646782169150E+00    0.815055533487244133E+00    0.310413369578018739E+00    0.459941604981904639E+01   -0.149289635054416419E+02    1
    0.676875669383608596E+02   -0.670413009183064124E+00    0.959880855166051372E+00    0.798213573046343772E+00    0.310882904592129472E+00    0.459944975271497469E+01   -0.149314635054416769E+02    1
    0.635422284263795092E+02   -0.889076162023328398E+00    0.959127258415627515E+00    0.791804362836412978E+00    0.309708111884044179E+00    0.459946252088193397E+01   -0.149339635054416817E+02    1
    0.674437966223206189E+02   -0.106378092971404103E+01    0.960087574155100820E+00    0.782606987536265453E+00    0.308237013965470041E+00    0.459946938200335875E+01   -0.149364635054416581E+02    1
    0.707280080668838167E+02   -0.104032222179068623E+01    0.958941425473469278E+00    0.776004892203471242E+00    0.310850515897835633E+00    0.459951722545173602E+01   -0.149389635054416470E+02    1
    0.624264180072679622E+02   -0.996611051087234801E+00    0.960790743395677715E+00    0.832213045977417853E+00    0.310238844960660343E+00    0.459961954888361824E+01   -0.149414635054416696E+02    1
    0.676616664486023183E+02   -0.103733874958500216E+01    0.961725818928178100E+00    0.815265957125231533E+00    0.308683798203526760E+00    0.459973543263726636E+01   -0.149439635054416691E+02    1
    0.652530568651534253E+02   -0.127362887620375576E+01    0.959487177952589088E+00    0.797255686556698651E+00    0.309769762939123006E+00    0.459978711858524836E+01   -0.149464635054416703E+02    1
    0.671830484650573538E+02   -0.105883988690426967E+01    0.958521665923422028E+00    0.811670773560569936E+00    0.311317137898410978E+00    0.459980221695237468E+01   -0.149489635054416752E+02    1
    0.663845744389728623E+02   -0.606193206001644724E+00    0.959807865594654586E+00    0.793835154141033339E+00    0.310126496607373681E+00    0.459981906955197228E+01   -0.149514635054416534E+02    1
    0.670458162602518115E+02   -0.101436744881440921E+01    0.961342040255837027E+00    0.784953975736371601E+00    0.312489781288507462E+00    0.459982037491915730E+01   -0.149539635054416529E+02    1
    0.670966502576014818E+02   -0.109959297046136739E+01    0.959579820848300402E+00    0.803049055840124204E+00    0.311692963520700084E+00    0.459987480974729124E+01   -0.149564635054416613E+02    1
    0.633388986515337962E+02   -0.729285645175339226E+00    0.959737460043460944E+00    0.801784800813201914E+00    0.310685568919369270E+00    0.459990679046452655E+01   -0.149589635054416750E+02    1
    0.732558733025986584E+02   -0.875951533103282887E+00    0.960594795296011661E+00    0.807891282619264128E+00    0.309633199595054476E+00    0.459992373601020343E+01   -0.149614635054416887E+02    1
    0.733210267335943939E+02   -0.640449840101340762E+00    0.959896963182400143E+00    0.800473306255340300E+00    0.309210673897474808E+00    0.459993771655744776E+01   -0.149639635054416829E+02    1
    0.628580730312419007E+02   -0.101955113107549367E+01    0.961348549656964702E+00    0.817545446152941002E+00    0.307845218777678342E+00    0.459996227685628156E+01   -0.149664635054416504E+02    1
    0.613502379759670688E+02   -0.104495212188180697E+01    0.957998380794156223E+00    0.790961998231511032E+00    0.310964142584638059E+00    0.459996252159406005E+01   -0.149689635054416303E+02    1
    0.637191556468159490E+02   -0.832035819246420671E+00    0.960015339677617874E+00    0.795335587683861034E+00    0.309335587345420160E+00    0.460001382740645859E+01   -0.149714635054416529E+02    1
    0.749352653138065392E+02   -0.922231377036078381E+00    0.960341897213466522E+00    0.780981457835033588E+00    0.309587461548456178E+00    0.460012762989569435E+01   -0.149739635054416844E+02    1
    0.704579216164276261E+02   -0.132030491183637810E+01    0.960330010302056003E+00    0.795045432814889375E+00    0.310047791518917537E+00    0.460013777822804570E+01   -0.149764635054416981E+02    1
    0.657064458770922499E+02   -0.104987963692376729E+01    0.959287181599678851E+00    0.775825186398697464E+00    0.310654744482239675E+00    0.460015126760976933E+01   -0.149789635054416674E+02    1
    0.703229124503111080E+02   -0.124990493408855396E+01    0.959646146810360090E+00    0.795401605215030005E+00    0.310131593813818329E+00    0.460016308714516686E+01   -0.149814635054416403E+02    1
    0.655380586969551189E+02   -0.638960834533414235E+00    0.960460008000102006E+00    0.798265654960536031E+00    0.309655744303011959E+00    0.460020766774937773E+01   -0.149839635054416380E+02    1
    0.636158583928920507E+02   -0.103391015666520913E+01    0.958834501980152742E+00    0.819465250577620097E+00    0.308219748143522265E+00    0.460023214992037932E+01   -0.149864635054416500E+02    1
    0.614170167967833791E+02   -0.103837572760961083E+01    0.960066223355801496E+00    0.781401769358844644E+00    0.307593732776618334E+00    0.460026391605277940E+01   -0.149889635054416637E+02    1
    0.658047601530281838E+02   -0.108334511417210178E+01    0.960158330591949882E+00    0.790505551396867512E+00    0.308151365836334956E+00    0.460029571684690808E+01   -0.149914635054416507E+02    1
    0.619031736813433540E+02   -0.109783666536509017E+01    0.961200507724496167E+00    0.797325708602695582E+00    0.310679348124752175E+00    0.460030384164932027E+01   -0.149939635054416538E+02    1
    0.650454789822375830E+02   -0.855558765728586690E+00    0.959288016522521381E+00    0.801025180816385407E+00    0.309850381625036642E+00    0.460033977160408725E+01   -0.149964635054416764E+02    1
    0.615723649222792275E+02   -0.958042036983148160E+00    0.960269284031455950E+00    0.775322835046211134E+00    0.311413149099341813E+00    0.460036596624710992E+01   -0.149989635054416883E+02    1
    0.616892198064530106E+02   -0.110512994008078613E+01    0.960409411764832410E+00    0.789311283034751510E+00    0.310844392987779883E+00    0.460037038908395335E+01   -0.150014635054416647E+02    1
    0.644661393673934384E+02   -0.101794532255609038E+01    0.961242751318214239E+00    0.772877304272782117E+00    0.310462429075364699E+00    0.460043320925590393E+01   -0.150039635054416571E+02    1
    0.627392277821364672E+02   -0.101766069481722510E+01    0.958322175185519542E+00    0.780051221763689240E+00    0.308753152401920028E+00    0.460043496260252116E+01   -0.150064635054416691E+02    1
    0.619607348711487802E+02   -0.104641137733756651E+01    0.961521456648569806E+00    0.810218439554644232E+00    0.308139715066104658E+00    0.460054644047224581E+01   -0.150089635054416703E+02    1
    0.746256202256334973E+02   -0.122313613045026437E+01    0.960003162082593398E+00    0.795411505337688673E+00    0.310405325751167138E+00    0.460057743534428543E+01   -0.150114635054416734E+02    1
    0.680503732731241655E+02   -0.126837645967691581E+01    0.961735999887683657E+00    0.802852773215854354E+00    0.310747742936140714E+00    0.460060753590612226E+01   -0.150139635054416622E+02    1
    0.681347680426899984E+02   -0.118534158519741251E+01    0.960570341799453331E+00    0.801700031655130707E+00    0.308309014927749647E+00    0.460065878555127217E+01   -0.150164635054416493E+02    1
    0.657286695452863228E+02   -0.977686586571612892E+00    0.959022926728858693E+00    0.793866035691356275E+00    0.313174131104094922E+00    0.460071449282962863E+01   -0.150189635054416488E+02    1
    0.633365429600268328E+02   -0.114498536834110354E+01    0.959636203838207802E+00    0.794227643368395242E+00    0.310353140755166401E+00    0.460080149064400246E+01   -0.150214635054416643E+02    1
    0.707234715966600476E+02   -0.100648120954446085E+01    0.960528406289612002E+00    0.780094962187540264E+00    0.312655373947493986E+00    0.460084936367816688E+01   -0.150239635054416585E+02    1
    0.706623937823823667E+02   -0.104965101423163643E+01    0.962098200240240509E+00    0.797845012685179267E+00    0.310730382988546328E+00    0.460088127930406365E+01   -0.150264635054416438E+02    1
    0.694649112900035561E+02   -0.654811216872547397E+00    0.960164848273303728E+00    0.804415296949728131E+00    0.310224559534035438E+00    0.460089611189006575E+01   -0.150289635054416664E+02    1
    0.664555032809845017E+02   -0.102292183636957512E+01    0.960437097365694936E+00    0.771049635545586809E+00    0.311162038582156131E+00    0.460094988938023786E+01   -0.150314635054416659E+02    1
    0.705011101315357962E+02   -0.912699981763726909E+00    0.960095668209877462E+00    0.814031352465311886E+00    0.308867540411166264E+00    0.460097307873750161E+01   -0.150339635054416547E+02    1
    0.698602642097206683E+02   -0.936256352780171719E+00    0.961839556003017182E+00    0.801567138877648300E+00    0.310729754141299497E+00    0.460099273793089303E+01   -0.150364635054416631E+02    1
    0.650035357632738169E+02   -0.852925774953298799E+00    0.959815772535085987E+00    0.797152035268516967E+00    0.309225489920056440E+00    0.460106098810653741E+01   -0.150389635054416626E+02    1
    0.671755322245099080E+02   -0.966826306916246825E+00    0.960191092504153687E+00    0.818511429291312376E+00    0.312485266754994051E+00    0.460109952890562379E+01   -0.150414635054416532E+02    1
    0.706099638752004353E+02   -0.850968684738100500E+00    0.960049109667778122E+00    0.798065242193593982E+00    0.310826179626599752E+00    0.460110314481674454E+01   -0.150439635054416634E+02    1
    0.713750245768024314E+02   -0.111312259248904355E+01    0.959707043986232744E+00    0.789042193777488077E+00    0.310260929731943247E+00    0.460111942971609178E+01   -0.150464635054416647E+02    1
    0.715069980635318529E+02   -0.103078890873450146E+01    0.959657536382636733E+00    0.818556821562090753E+00    0.312499573952686904E+00    0.460113190177184439E+01   -0.150489635054416446E+02    1
    0.725075616757505088E+02   -0.108466672179975521E+01    0.960656000323121928E+00    0.786502413821584812E+00    0.309054829995523472E+00    0.460116389387221414E+01   -0.150514635054416459E+02    1
    0.631989290088619029E+02   -0.125516284118002419E+01    0.960384351829439376E+00    0.798583465666542036E+00    0.310121441475553483E+00    0.460118630085296498E+01   -0.150539635054416649E+02    1
    0.635075842366503167E+02   -0.108027791562645525E+01    0.959665312568465767E+00    0.807176133705941545E+00    0.308011142226966461E+00    0.460123290197001378E+01   -0.150564635054416769E+02    1
    0.674167191636347525E+02   -0.117933264254889636E+01    0.959901729884718224E+00    0.804167817829448572E+00    0.310328805577226696E+00    0.460126271259821085E+01   -0.150589635054416728E+02    1
    0.639181749459242496E+02   -0.835423334130042550E+00    0.959830711220899024E+00    0.797793152941070893E+00    0.309435372630853189E+00    0.460144694059741965E+01   -0.150614635054416617E+02    1
    0.684276741952213285E+02   -0.138726369134821947E+01    0.960339954567344445E+00    0.798479300452810681E+00    0.309912937708912040E+00    0.460145285927026393E+01   -0.150639635054416559E+02    1
    0.672131387468712802E+02   -0.122341453752963769E+01    0.960128040974963626E+00    0.800836411675081017E+00    0.310452700562937167E+00    0.460155172769396259E+01   -0.150664635054416571E+02    1
    0.720627744563342816E+02   -0.101755520805443012E+01    0.962262002806990591E+00    0.813107135262591707E+00    0.309962696466006549E+00    0.460156704789703053E+01   -0.150689635054416691E+02    1
    0.717469394250328207E+02   -0.866024211356303808E+00    0.959646778559728686E+00    0.805217211942814148E+00    0.310573224410245485E+00    0.460157566612173508E+01   -0.150714635054416686E+02    1
    0.740086004533039130E+02   -0.873762376119893491E+00    0.960618025411749676E+00    0.802801429817098455E+00    0.310631141242521558E+00    0.460161288259760060E+01   -0.150739635054416610E+02    1
