    0.680194175631108919E+02   -0.100916871767243244E+01    0.960504669812420775E+00    0.801838583279169570E+00    0.309307767750596818E+00   -0.135918179118462668E+01   -0.273306074317554923E+02    1
    0.681316709931136586E+02   -0.100207242380414385E+01    0.959984081245069731E+00    0.804530799611671066E+00    0.310545222214390904E+00   -0.135917809852257010E+01   -0.273326074317555054E+02    1
    0.680291664742584317E+02   -0.999857385956774092E+00    0.961028174897681775E+00    0.802897408255651923E+00    0.309549565211073241E+00   -0.135916974918008671E+01   -0.273346074317554972E+02    1
    0.681005173586127910E+02   -0.100403191040645057E+01    0.960900016556077929E+00    0.798497028067213233E+00    0.309445747941788640E+00   -0.135916594156345938E+01   -0.273366074317554997E+02    1
    0.679301671873335948E+02   -0.100763856729988133E+01    0.960232089378875386E+00    0.796041110076081471E+00    0.309528449539232420E+00   -0.135913981620312141E+01   -0.273386074317555234E+02    1
    0.679652173164043916E+02   -0.990357813117811348E+00    0.959643201675279722E+00    0.802974531466912111E+00    0.310394275736167069E+00   -0.135913296313067700E+01   -0.273406074317555117E+02    1
    0.681342915761159702E+02   -0.100200460694559412E+01    0.960321534413499989E+00    0.800463992943977076E+00    0.308827994534078332E+00   -0.135912384642883421E+01   -0.273426074317555106E+02    1
    0.679638713874743985E+02   -0.995412983232366377E+00    0.960608955905024486E+00    0.804243153150436263E+00    0.310565589893610272E+00   -0.135910839619071688E+01   -0.273446074317555166E+02    1
    0.680444014836731412E+02   -0.995246987570624908E+00    0.961086691401180748E+00    0.799753886232936861E+00    0.310347620073042618E+00   -0.135909871784946157E+01   -0.273466074317554941E+02    1
    0.679125893599949819E+02   -0.100320759881100585E+01    0.960930753537390214E+00    0.802849807376881830E+00    0.309787164766876844E+00   -0.135906312129350360E+01   -0.273486074317554788E+02    1
    0.679320112610637068E+02   -0.100651996446332981E+01    0.960449223739187952E+00    0.804412712965536070E+00    0.309934425950935066E+00   -0.135905763235726718E+01   -0.273506074317554884E+02    1
    0.680872109575015685E+02   -0.989472846421985075E+00    0.960420803475581120E+00    0.799048410546814081E+00    0.310050182692764853E+00   -0.135904889612969471E+01   -0.273526074317555121E+02    1
    0.679838438862359453E+02   -0.999059293674667392E+00    0.961059057222926283E+00    0.803165309189865617E+00    0.310031757393983032E+00   -0.135904623422539128E+01   -0.273546074317555288E+02    1
    0.679875202322462115E+02   -0.992465682201235211E+00    0.959986066452329534E+00    0.804812961066966759E+00    0.310250214153744763E+00   -0.135904072143532684E+01   -0.273566074317555206E+02    1
    0.679953833588455154E+02   -0.993467333314616230E+00    0.959315477328490318E+00    0.797139402532152985E+00    0.309299498556299957E+00   -0.135901523795620971E+01   -0.273586074317554910E+02    1
    0.679962602806754717E+02   -0.990311738131676167E+00    0.960129609179616872E+00    0.803364895907382248E+00    0.310447607048144003E+00   -0.135900964089647447E+01   -0.273606074317554651E+02    1
    0.679849177908378266E+02   -0.100798808492402547E+01    0.959666448728773269E+00    0.803021564300575141E+00    0.309194825524957306E+00   -0.135899377840981583E+01   -0.273626074317554853E+02    1
    0.681667107786965829E+02   -0.100649341001689141E+01    0.960351710260154867E+00    0.800514698390793589E+00    0.309456158667806458E+00   -0.135899126465040321E+01   -0.273646074317554877E+02    1
    0.679942697052712077E+02   -0.100382751562127837E+01    0.960970933980693109E+00    0.800661873444156180E+00    0.309182504462607977E+00   -0.135898515837608058E+01   -0.273666074317554866E+02    1
    0.679860049565213131E+02   -0.100442652779456632E+01    0.960559538875150998E+00    0.804559892552412670E+00    0.309457222713284630E+00   -0.135897687477346008E+01   -0.273686074317554926E+02    1
    0.681322322316556921E+02   -0.990051782880138953E+00    0.960088728276586090E+00    0.800774335581375452E+00    0.310155877655045931E+00   -0.135897045332417998E+01   -0.273706074317554844E+02    1
    0.679487311781348637E+02   -0.989348692608693292E+00    0.960477908073082531E+00    0.801546583796696632E+00    0.309992980214834235E+00   -0.135895381554543415E+01   -0.273726074317554904E+02    1
    0.680024476173875030E+02   -0.100232166976422010E+01    0.959687188821537585E+00    0.803363213690552080E+00    0.308795719419692027E+00   -0.135894106062879905E+01   -0.273746074317554857E+02    1
    0.677860482568196687E+02   -0.100353017076701745E+01    0.960028715968913926E+00    0.801474924658666099E+00    0.310160678550101765E+00   -0.135891733710006535E+01   -0.273766074317554740E+02    1
    0.680989287129975622E+02   -0.100464418456020677E+01    0.959880582745244237E+00    0.795862736216464861E+00    0.309273747818951394E+00   -0.135890998306094235E+01   -0.273786074317554906E+02    1
    0.680557513172857540E+02   -0.100632435195379921E+01    0.959920532366089430E+00    0.795807218552983975E+00    0.309279898302920297E+00   -0.135889714431217956E+01   -0.273806074317555037E+02    1
    0.680506774700188970E+02   -0.993586249025792734E+00    0.960809164007972005E+00    0.797014480119320190E+00    0.310229956106606086E+00   -0.135889384408317282E+01   -0.273826074317554955E+02    1
    0.681803436631194302E+02   -0.997510893091711481E+00    0.960316516647925167E+00    0.800885580485762749E+00    0.309199434967020292E+00   -0.135888251382471403E+01   -0.273846074317555086E+02    1
    0.680053742327154964E+02   -0.990909942000222976E+00    0.960535895334208578E+00    0.796812285596394942E+00    0.309888849252380361E+00   -0.135888023248364820E+01   -0.273866074317554933E+02    1
    0.680076369323913923E+02   -0.988324198524887620E+00    0.959825480641561257E+00    0.801780933438989263E+00    0.309901571754808036E+00   -0.135887654535646396E+01   -0.273886074317554815E+02    1
    0.681155762117153074E+02   -0.996354775760395772E+00    0.960942627176144759E+00    0.800781567684501594E+00    0.310399658090603214E+00   -0.135887044752225505E+01   -0.273906074317555124E+02    1
    0.679947005005318914E+02   -0.995793980666039413E+00    0.961097824637265785E+00    0.801786989687634621E+00    0.310148552598684069E+00   -0.135881954194079801E+01   -0.273926074317555148E+02    1
    0.679580770609663887E+02   -0.997022960433218253E+00    0.959068237956942515E+00    0.800249896343989575E+00    0.309103213832032986E+00   -0.135880738411098645E+01   -0.273946074317554924E+02    1
    0.681704835269032969E+02   -0.100470053413691418E+01    0.960387308007431217E+00    0.802115826312810087E+00    0.310478796182647787E+00   -0.135879908386908421E+01   -0.273966074317554700E+02    1
    0.679614319071476132E+02   -0.998440846037955354E+00    0.960469157697395826E+00    0.804517135482401113E+00    0.310809622795389429E+00   -0.135878270800862522E+01   -0.273986074317554760E+02    1
    0.678566464201030470E+02   -0.100936789566947382E+01    0.959847215403311305E+00    0.800951177262830605E+00    0.310033369564812200E+00   -0.135878172824817334E+01   -0.274006074317554784E+02    1
    0.681964658670350019E+02   -0.996553837238310813E+00    0.960247707776507697E+00    0.802324763330594881E+00    0.309796754869809898E+00   -0.135875516643585925E+01   -0.274026074317554880E+02    1
    0.681410230822142182E+02   -0.995909096640356872E+00    0.960639928852475622E+00    0.797345370576276857E+00    0.310387175033003448E+00   -0.135875069325283349E+01   -0.274046074317555153E+02    1
    0.679668771811558088E+02   -0.990258429478711122E+00    0.959777827258310179E+00    0.802214378697533426E+00    0.310677349463013286E+00   -0.135873425413199955E+01   -0.274066074317555213E+02    1
    0.678333488320633933E+02   -0.100545072973593452E+01    0.960193835704820420E+00    0.802524361428471389E+00    0.309533465616172287E+00   -0.135872684876921968E+01   -0.274086074317555095E+02    1
    0.680027555520405826E+02   -0.997991598743440567E+00    0.960702002513438957E+00    0.804351427810291342E+00    0.309403618869387054E+00   -0.135871963280581043E+01   -0.274106074317555013E+02    1
    0.680795116035005350E+02   -0.100879000958949794E+01    0.960397024183915038E+00    0.801377901608490095E+00    0.309279588891129831E+00   -0.135871670399196431E+01   -0.274126074317555037E+02    1
    0.680666467056304043E+02   -0.990552624686387162E+00    0.960049303891188699E+00    0.802702709943795667E+00    0.310561716606619687E+00   -0.135867337676521660E+01   -0.274146074317555097E+02    1
    0.679447028447515322E+02   -0.994897101034901477E+00    0.959194205976273251E+00    0.798210507162209204E+00    0.309219815616042004E+00   -0.135865622170358469E+01   -0.274166074317555157E+02    1
    0.679701471967089503E+02   -0.997681485882841668E+00    0.960622155997449267E+00    0.804325020401323143E+00    0.310684489989789592E+00   -0.135865534056076576E+01   -0.274186074317554898E+02    1
    0.678564279465538789E+02   -0.993427817394826107E+00    0.959632182555048896E+00    0.798961067540418179E+00    0.310704033822373216E+00   -0.135865029867922504E+01   -0.274206074317554993E+02    1
    0.680349863374305102E+02   -0.100057460116620223E+01    0.959118381885487148E+00    0.803736602267944411E+00    0.309533233611200775E+00   -0.135864007511533957E+01   -0.274226074317555195E+02    1
    0.680109039568415881E+02   -0.989365026741727549E+00    0.960341157866252404E+00    0.797440084908091595E+00    0.310019500407710091E+00   -0.135863808368988681E+01   -0.274246074317555255E+02    1
    0.680392089666939910E+02   -0.990720521395428322E+00    0.960386755936617265E+00    0.796638949108636640E+00    0.309899839848599923E+00   -0.135863052312440136E+01   -0.274266074317554995E+02    1
    0.679986925757328891E+02   -0.995391541648488087E+00    0.959692231139679830E+00    0.797955396636439329E+00    0.308728822012685034E+00   -0.135856573909979694E+01   -0.274286074317554842E+02    1
    0.679683306434546068E+02   -0.100223149523772692E+01    0.961028079696387039E+00    0.802462077560425424E+00    0.309550048263629973E+00   -0.135854667652596839E+01   -0.274306074317555044E+02    1
    0.680015268735243694E+02   -0.100974237277669809E+01    0.960690802723617843E+00    0.799082950665890301E+00    0.309728769680676030E+00   -0.135854382063918511E+01   -0.274326074317555069E+02    1
    0.678930515636149323E+02   -0.100862647501237701E+01    0.960095832580829978E+00    0.803242526779634591E+00    0.309890458232478849E+00   -0.135854062872049641E+01   -0.274346074317555200E+02    1
    0.678495778088814063E+02   -0.992020055444021942E+00    0.960125429675359188E+00    0.799771562351261567E+00    0.309429419281190221E+00   -0.135853520258660465E+01   -0.274366074317555082E+02    1
    0.680485997159709513E+02   -0.988780099050104000E+00    0.959799360200343621E+00    0.801730066317453138E+00    0.309822691372338865E+00   -0.135852840412451226E+01   -0.274386074317555106E+02    1
    0.679870173829714446E+02   -0.992883028543122492E+00    0.960353791657026612E+00    0.804403793130722411E+00    0.310383034402762770E+00   -0.135852780306757248E+01   -0.274406074317555095E+02    1
    0.681110391219883127E+02   -0.992207424136777094E+00    0.960347539042959664E+00    0.800079985860921217E+00    0.310816199487474187E+00   -0.135851592466204329E+01   -0.274426074317555084E+02    1
    0.678542101302164298E+02   -0.100805535807916646E+01    0.960101915721247035E+00    0.802331423073706196E+00    0.309819710553616068E+00   -0.135846479311826696E+01   -0.274446074317555109E+02    1
    0.681904159816490534E+02   -0.100479413083357816E+01    0.960393841420420835E+00    0.801128145617961640E+00    0.310226518838307097E+00   -0.135843298785510025E+01   -0.274466074317555169E+02    1
    0.680520824218650375E+02   -0.100611524208682157E+01    0.959539360002801489E+00    0.803912351956546756E+00    0.309407887607310528E+00   -0.135843157954228366E+01   -0.274486074317555193E+02    1
    0.678922173021004056E+02   -0.999244542986833295E+00    0.960847036818602507E+00    0.803308639249009748E+00    0.309887708454769095E+00   -0.135842569853537998E+01   -0.274506074317555147E+02    1
    0.679952614521629926E+02   -0.997392316244724242E+00    0.960424455932424315E+00    0.796813794134986209E+00    0.311147756057230662E+00   -0.135840075479923628E+01   -0.274526074317555278E+02    1
    0.681092512804440560E+02   -0.100298451079297535E+01    0.959998308419260704E+00    0.794902040440993440E+00    0.309787372688029250E+00   -0.135838682501947750E+01   -0.274546074317555124E+02    1
    0.680609154829333818E+02   -0.996796543798067036E+00    0.960912705169867598E+00    0.803371843681457420E+00    0.310026298147252799E+00   -0.135837635512172561E+01   -0.274566074317555184E+02    1
    0.679809528400844414E+02   -0.100963645859901341E+01    0.960533803316785617E+00    0.801519081300882119E+00    0.309470187058727642E+00   -0.135836722551541689E+01   -0.274586074317555031E+02    1
    0.680977472214245552E+02   -0.100145261832167298E+01    0.960420543447608632E+00    0.804834282184218708E+00    0.309623541905625355E+00   -0.135835802475923551E+01   -0.274606074317555056E+02    1
    0.679761450692779192E+02   -0.991678750788344887E+00    0.960646360996563864E+00    0.802362822987636393E+00    0.309524686433181928E+00   -0.135834342418784493E+01   -0.274626074317554902E+02    1
    0.679659944645219269E+02   -0.100786743245158927E+01    0.959971288582372573E+00    0.802402937640000036E+00    0.309023430965137014E+00   -0.135833868832201143E+01   -0.274646074317555211E+02    1
    0.679245893451027030E+02   -0.995683226794477072E+00    0.960866882064385197E+00    0.798406421797166033E+00    0.309324726678431194E+00   -0.135832301232522945E+01   -0.274666074317554951E+02    1
    0.679639876467840054E+02   -0.997246263092941287E+00    0.959910908372396676E+00    0.803975207074673182E+00    0.308925088683780935E+00   -0.135831087974398823E+01   -0.274686074317555082E+02    1
    0.679797859104289159E+02   -0.100850506138015561E+01    0.960139324957978713E+00    0.802193877484612350E+00    0.309077161237550579E+00   -0.135830676575101417E+01   -0.274706074317555107E+02    1
    0.679633545757292836E+02   -0.996935494634992425E+00    0.960570317464314760E+00    0.797261931389306344E+00    0.311069951919048182E+00   -0.135827488660344065E+01   -0.274726074317555025E+02    1
    0.679355796039332063E+02   -0.100700805899199430E+01    0.960266775976847953E+00    0.804394367075987660E+00    0.309760971652557393E+00   -0.135826558115930762E+01   -0.274746074317554978E+02    1
    0.680337487033306303E+02   -0.100375794803719121E+01    0.961040422375804781E+00    0.798714430784213447E+00    0.309489060157430718E+00   -0.135826490269595768E+01   -0.274766074317554967E+02    1
    0.680547947835712534E+02   -0.997183152529741101E+00    0.960370897465661955E+00    0.805300551331494363E+00    0.309687250718982732E+00   -0.135825653880013908E+01   -0.274786074317554920E+02    1
    0.679389867387312449E+02   -0.100010232809233868E+01    0.960982747334250154E+00    0.803172856533602486E+00    0.310149154245393854E+00   -0.135825584119602283E+01   -0.274806074317554803E+02    1
    0.679879099219850787E+02   -0.991020736728607687E+00    0.960394925987572146E+00    0.803580926882284663E+00    0.310119237639548073E+00   -0.135825135781516604E+01   -0.274826074317554827E+02    1
    0.680151980134766063E+02   -0.100215570954133959E+01    0.961072709405309977E+00    0.799926656882157916E+00    0.309335582251482277E+00   -0.135822125545242400E+01   -0.274846074317555065E+02    1
    0.679780551693597772E+02   -0.999123911189351732E+00    0.960353966915454049E+00    0.794247564192008260E+00    0.310158439177540546E+00   -0.135821910687170044E+01   -0.274866074317555125E+02    1
    0.680527829482118420E+02   -0.998733134152889890E+00    0.960066261332604753E+00    0.794171120089690596E+00    0.309798168103918470E+00   -0.135819472409864739E+01   -0.274886074317554723E+02    1
    0.680670454482256986E+02   -0.996697291157317644E+00    0.960198757239015266E+00    0.804931690163663172E+00    0.309393613876593421E+00   -0.135819230060045504E+01   -0.274906074317554818E+02    1
    0.681067359350841883E+02   -0.100137988754052376E+01    0.960109579707002059E+00    0.795644160207295226E+00    0.309239839711446973E+00   -0.135818011540003236E+01   -0.274926074317554878E+02    1
    0.678628224137122089E+02   -0.991557873053896088E+00    0.960323703089644209E+00    0.801651342090654029E+00    0.309823921128005664E+00   -0.135814573955921802E+01   -0.274946074317554867E+02    1
    0.680188414237918977E+02   -0.996483534534340576E+00    0.961055167509465180E+00    0.801994088454489717E+00    0.309656727733831294E+00   -0.135814487814984441E+01   -0.274966074317554998E+02    1
    0.681370761514222778E+02   -0.998703416438632918E+00    0.960083956930018911E+00    0.804632601720690954E+00    0.309682698659057620E+00   -0.135813863950559477E+01   -0.274986074317554881E+02    1
    0.680634633740295527E+02   -0.991701617933614665E+00    0.959757912161574245E+00    0.801685259114906290E+00    0.309111110587072302E+00   -0.135813678961390805E+01   -0.275006074317555047E+02    1
    0.681689438802405334E+02   -0.100485159391622303E+01    0.960154388123345637E+00    0.797401496069925941E+00    0.309533219687859629E+00   -0.135812941264568976E+01   -0.275026074317555214E+02    1
    0.680892327317123289E+02   -0.100648971393168019E+01    0.960730781760753660E+00    0.802330742160911603E+00    0.310357099997525476E+00   -0.135812924670873603E+01   -0.275046074317554989E+02    1
    0.679261133393628853E+02   -0.100192274691436234E+01    0.960651895127834221E+00    0.804368179566856245E+00    0.310394319473869140E+00   -0.135811943656949863E+01   -0.275066074317554801E+02    1
    0.681352465766753426E+02   -0.100082785423563747E+01    0.960957362266305903E+00    0.800902161759158182E+00    0.309937567187429597E+00   -0.135810018780793462E+01   -0.275086074317554647E+02    1
    0.680585339579958486E+02   -0.994878693105269218E+00    0.961035525862156459E+00    0.799669020658659635E+00    0.310256257616474462E+00   -0.135809575429931995E+01   -0.275106074317554885E+02    1
    0.679582069323544147E+02   -0.100653495765931167E+01    0.960721437326504613E+00    0.796981862854733936E+00    0.310427083043263108E+00   -0.135809349265766333E+01   -0.275126074317555194E+02    1
    0.680201887729621006E+02   -0.100239715291117348E+01    0.960903979651273943E+00    0.801857344873193156E+00    0.309157925855870763E+00   -0.135808925719757090E+01   -0.275146074317554934E+02    1
    0.681097945022113862E+02   -0.100547183523654660E+01    0.959945324736700467E+00    0.795754137207256407E+00    0.309582702196084469E+00   -0.135808600631020293E+01   -0.275166074317554887E+02    1
    0.678665992222959886E+02   -0.992144308499297911E+00    0.960282819073748350E+00    0.802570825435027224E+00    0.309877202302378529E+00   -0.135807785773167344E+01   -0.275186074317554912E+02    1
    0.680502202357741197E+02   -0.994904657782747837E+00    0.960359751880788592E+00    0.799927774688484750E+00    0.311259935937992060E+00   -0.135807226571746931E+01   -0.275206074317554830E+02    1
    0.680422540486010945E+02   -0.100011617964557686E+01    0.959394293664385778E+00    0.802298705162803660E+00    0.308849445792475419E+00   -0.135806324963159852E+01   -0.275226074317554996E+02    1
    0.680068070458767693E+02   -0.993484886505927145E+00    0.960866086864709867E+00    0.802601268773417642E+00    0.310214000993146888E+00   -0.135805523999610722E+01   -0.275246074317555234E+02    1
    0.679573572288411611E+02   -0.100745207631080369E+01    0.960516116439448564E+00    0.798433519430894245E+00    0.309113181579323049E+00   -0.135804038752771095E+01   -0.275266074317555223E+02    1
    0.680170687894993762E+02   -0.992999125210877187E+00    0.960835551360888940E+00    0.800304184372335081E+00    0.310653986118633707E+00   -0.135802583735357429E+01   -0.275286074317554821E+02    1
    0.681144396025478045E+02   -0.997229224678117920E+00    0.960456891676759739E+00    0.796737631182284023E+00    0.310780810457800594E+00   -0.135802531573884422E+01   -0.275306074317554632E+02    1
    0.678715015350529427E+02   -0.100143321708461119E+01    0.959700258306389720E+00    0.804365177211354143E+00    0.309546736101022402E+00   -0.135802194754876249E+01   -0.275326074317554621E+02    1
    0.680372638182486469E+02   -0.998926493131994331E+00    0.959446792646912350E+00    0.803447105820999985E+00    0.308999305465213980E+00   -0.135801439558243886E+01   -0.275346074317554930E+02    1
    0.679283188205351820E+02   -0.100446894578062884E+01    0.960610584772467413E+00    0.804049067798458195E+00    0.310392789206446640E+00   -0.135801392293095868E+01   -0.275366074317554954E+02    1
    0.682213624662149982E+02   -0.998618943834408967E+00    0.960016165907069730E+00    0.800937903780917781E+00    0.309803562038171776E+00   -0.135801099055885177E+01   -0.275386074317554943E+02    1
    0.679504803807614906E+02   -0.100260698964279404E+01    0.960901691071210151E+00    0.796407296554489164E+00    0.309903478911121633E+00   -0.135801086481739453E+01   -0.275406074317555252E+02    1
    0.680409915874239459E+02   -0.998664760715724853E+00    0.960220623363348791E+00    0.794833434532091432E+00    0.309326206503545253E+00   -0.135800411633954488E+01   -0.275426074317554921E+02    1
    0.681037939764104436E+02   -0.999416071682329044E+00    0.959445995293300768E+00    0.804040111294610504E+00    0.309440171457739444E+00   -0.135796749379117809E+01   -0.275446074317554910E+02    1
    0.678533229365677357E+02   -0.100638566990334466E+01    0.960428117819519533E+00    0.802050833039069544E+00    0.309608560792250909E+00   -0.135795283801611966E+01   -0.275466074317555218E+02    1
    0.681470758230318978E+02   -0.100260967986708049E+01    0.960558013246915698E+00    0.800197917168878115E+00    0.309140709066316077E+00   -0.135794647085204723E+01   -0.275486074317554994E+02    1
    0.681266409080481452E+02   -0.991577090269351924E+00    0.960082266432353726E+00    0.801596942028730552E+00    0.310547905729571416E+00   -0.135790967407834429E+01   -0.275506074317554877E+02    1
    0.679345953158623814E+02   -0.994417933141558574E+00    0.960930692634833661E+00    0.798559107122307710E+00    0.310361740947415532E+00   -0.135790511870541031E+01   -0.275526074317554936E+02    1
    0.679831503383905442E+02   -0.993156558678278234E+00    0.959825066890084400E+00    0.804719912700156192E+00    0.310324409498555998E+00   -0.135789268707297883E+01   -0.275546074317554996E+02    1
    0.680110253001920881E+02   -0.995584701472642886E+00    0.961052061305809890E+00    0.801986275343766652E+00    0.309955843771116013E+00   -0.135787451342247123E+01   -0.275566074317555199E+02    1
    0.681580302089477073E+02   -0.100663869168073461E+01    0.960232982840336424E+00    0.801992096593658332E+00    0.309605087446803207E+00   -0.135786846679203088E+01   -0.275586074317555294E+02    1
    0.681128828912673896E+02   -0.100869042656332386E+01    0.960294966637259106E+00    0.801392087571966893E+00    0.309467549483828319E+00   -0.135786443594055717E+01   -0.275606074317555176E+02    1
    0.681018922842128802E+02   -0.995150816411855876E+00    0.960901209615381613E+00    0.801553599581707577E+00    0.310193758228893612E+00   -0.135785749951016577E+01   -0.275626074317555094E+02    1
    0.679871556035470377E+02   -0.997241803872895627E+00    0.960956788283340746E+00    0.798844665735947812E+00    0.309198843072416962E+00   -0.135781344727847508E+01   -0.275646074317554834E+02    1
    0.679739384589603475E+02   -0.998180470159790056E+00    0.959267866948664838E+00    0.803760902006394495E+00    0.309308652003455420E+00   -0.135780916446328059E+01   -0.275666074317554894E+02    1
    0.681844780121323595E+02   -0.100032321127282109E+01    0.960631506350543729E+00    0.801195834372467663E+00    0.309766906267460895E+00   -0.135780490709443025E+01   -0.275686074317555168E+02    1
    0.680620144227173682E+02   -0.994289962142923534E+00    0.960585444944121125E+00    0.803236499001548809E+00    0.310639590782036845E+00   -0.135779153935486252E+01   -0.275706074317555014E+02    1
    0.681490079991185240E+02   -0.100108387470277815E+01    0.960666545541752792E+00    0.803021582735982342E+00    0.309926889672422046E+00   -0.135774817610323972E+01   -0.275726074317555110E+02    1
    0.681939421233123113E+02   -0.100450730302132030E+01    0.960214936476198933E+00    0.800669140615449249E+00    0.309569991572550773E+00   -0.135773707402002608E+01   -0.275746074317554886E+02    1
    0.679289957823124979E+02   -0.998137367125596198E+00    0.959955863219056460E+00    0.804170201968732123E+00    0.309049926351268323E+00   -0.135770360424535896E+01   -0.275766074317554875E+02    1
    0.681546490713167685E+02   -0.992404534310308617E+00    0.960119962945213623E+00    0.801742252037514036E+00    0.310305679658113343E+00   -0.135769497614905155E+01   -0.275786074317554899E+02    1
    0.679630884434230182E+02   -0.100656865384569283E+01    0.960170430771203565E+00    0.804676743264571503E+00    0.309654602661602107E+00   -0.135765893964694762E+01   -0.275806074317554604E+02    1
    0.680793721777715461E+02   -0.999341015328651716E+00    0.961015742329674683E+00    0.797616571068557878E+00    0.309897814435026897E+00   -0.135763837169619395E+01   -0.275826074317554664E+02    1
    0.680797078283127064E+02   -0.996614249868794433E+00    0.960215540599379080E+00    0.805004501538019834E+00    0.309594650694433760E+00   -0.135763182382426284E+01   -0.275846074317554617E+02    1
    0.678460266639805667E+02   -0.100364161734746493E+01    0.960169866874255540E+00    0.803817281547788420E+00    0.310216123028031310E+00   -0.135762895272240569E+01   -0.275866074317554819E+02    1
    0.680396747824959505E+02   -0.997555695072309012E+00    0.960570115696011362E+00    0.804269848201190740E+00    0.310670948802492797E+00   -0.135760307565561300E+01   -0.275886074317555270E+02    1
    0.681013794903397525E+02   -0.992991350269575301E+00    0.960148377929044949E+00    0.800281012261486846E+00    0.310998429685923949E+00   -0.135759991465624941E+01   -0.275906074317555223E+02    1
    0.680935677921401776E+02   -0.990976681144334237E+00    0.960322794445623518E+00    0.799429809009487791E+00    0.310643696278358028E+00   -0.135758256070945182E+01   -0.275926074317554928E+02    1
    0.680682082802357513E+02   -0.100625798668009914E+01    0.960457632733310307E+00    0.802625109716272878E+00    0.309174382814524029E+00   -0.135757743709740186E+01   -0.275946074317554633E+02    1
    0.680276346981053877E+02   -0.996746650834798076E+00    0.959191668889180837E+00    0.801748533468832125E+00    0.309079967928980792E+00   -0.135757286048926096E+01   -0.275966074317554515E+02    1
    0.679861943441891583E+02   -0.996696162136919694E+00    0.960777135095400414E+00    0.799170386557173540E+00    0.308955471191882158E+00   -0.135756219067037431E+01   -0.275986074317554646E+02    1
    0.681660671178775885E+02   -0.100500512527936703E+01    0.960321903044204950E+00    0.802283951968729481E+00    0.309610945551688277E+00   -0.135755911925620376E+01   -0.276006074317554848E+02    1
    0.681167618547296456E+02   -0.991495721004801212E+00    0.960171825736519269E+00    0.801922231346658188E+00    0.310492731233325436E+00   -0.135755304900957530E+01   -0.276026074317554730E+02    1
    0.679648950375159870E+02   -0.100409354838293963E+01    0.960896888043568098E+00    0.798116800900436241E+00    0.309324663281764611E+00   -0.135750706299710555E+01   -0.276046074317554897E+02    1
    0.680402682381242840E+02   -0.100659375387403949E+01    0.959710033324822853E+00    0.803111667067731516E+00    0.309126378901722343E+00   -0.135750634424869276E+01   -0.276066074317555206E+02    1
    0.680412096423236932E+02   -0.996453991130499039E+00    0.960867131330608304E+00    0.803562040233555486E+00    0.310096697184901515E+00   -0.135748661726061792E+01   -0.276086074317554875E+02    1
    0.678117262855373752E+02   -0.995805720099822822E+00    0.959572179038476136E+00    0.800614579651233171E+00    0.310293739586465389E+00   -0.135745656548646698E+01   -0.276106074317554686E+02    1
    0.679794167698471341E+02   -0.100632455312144797E+01    0.960274411158196450E+00    0.795194276958447577E+00    0.310202832240939030E+00   -0.135745549336706461E+01   -0.276126074317554675E+02    1
    0.680436909138947357E+02   -0.100083900245024360E+01    0.961074037488095834E+00    0.798197411168282245E+00    0.309620790446332839E+00   -0.135744638176892063E+01   -0.276146074317554806E+02    1
    0.679686297248956208E+02   -0.998309562138862017E+00    0.960662982410405486E+00    0.797200325707560720E+00    0.310989713410589896E+00   -0.135744080635383479E+01   -0.276166074317555186E+02    1
    0.679933930323244908E+02   -0.100702025975075249E+01    0.960889553517557338E+00    0.799655037424391701E+00    0.309521760422833025E+00   -0.135744053311241930E+01   -0.276186074317555246E+02    1
    0.679887066979650427E+02   -0.997426382680504764E+00    0.960058246727347186E+00    0.794165777870300627E+00    0.310029574940515973E+00   -0.135742205314508690E+01   -0.276206074317554773E+02    1
    0.680207824620411543E+02   -0.991683358138505389E+00    0.960502201655608068E+00    0.803197947061821571E+00    0.310329183793477903E+00   -0.135741021474862444E+01   -0.276226074317554904E+02    1
    0.681538460444757703E+02   -0.998900939516817798E+00    0.960298783643453224E+00    0.803349985039412573E+00    0.309426551446433828E+00   -0.135740026855554974E+01   -0.276246074317555035E+02    1
    0.678144591218241004E+02   -0.993901500609637223E+00    0.960205054348870823E+00    0.800140336784654460E+00    0.309753958331814294E+00   -0.135738089737040890E+01   -0.276266074317554597E+02    1
    0.681136254902809810E+02   -0.100124190567909688E+01    0.960345574620822262E+00    0.796150988097860335E+00    0.309273411987188829E+00   -0.135737852287929517E+01   -0.276286074317554906E+02    1
    0.679231408826484824E+02   -0.100599717140541056E+01    0.959656296286570787E+00    0.804238220464887243E+00    0.309673495841965685E+00   -0.135737845795427292E+01   -0.276306074317555002E+02    1
    0.681821989956584247E+02   -0.100003501560360974E+01    0.960570562052979526E+00    0.798858099148221257E+00    0.309584441612696493E+00   -0.135737745437405444E+01   -0.276326074317554635E+02    1
    0.681815454532645759E+02   -0.100393953668949143E+01    0.960470252789814349E+00    0.800215721984751549E+00    0.310423300785295397E+00   -0.135734436964367688E+01   -0.276346074317554944E+02    1
    0.680133542038292376E+02   -0.100903781195416320E+01    0.959770271463871838E+00    0.802605765582497632E+00    0.309334518195956421E+00   -0.135733395778609700E+01   -0.276366074317554933E+02    1
    0.681063496697841941E+02   -0.100380231309971668E+01    0.960471587924910164E+00    0.796861625562743203E+00    0.309263712753075959E+00   -0.135733260802371247E+01   -0.276386074317554851E+02    1
