    0.646891718019445108E+02   -0.641238628342708172E+00    0.993774677970758802E+00    0.716707394248093044E+00    0.336111463050604464E+00   -0.123331081192590268E+02   -0.226706074317555419E+02    1
    0.651374440018751670E+02   -0.689644039317620527E+00    0.993754049171435727E+00    0.714787249646175238E+00    0.333597687145053334E+00   -0.123326403637983013E+02   -0.226726074317555337E+02    1
    0.653942352779897647E+02   -0.710906389799510596E+00    0.994602769903061068E+00    0.711266833774135243E+00    0.330034817451585971E+00   -0.123326211460364839E+02   -0.226746074317555291E+02    1
    0.652687742365386470E+02   -0.693112094702467929E+00    0.993494617881839792E+00    0.714614774133178310E+00    0.331429989880151488E+00   -0.123326184286380780E+02   -0.226766074317555208E+02    1
    0.648834757138977949E+02   -0.668667805834352813E+00    0.994590016933274312E+00    0.713246448461490212E+00    0.333221034195018140E+00   -0.123324776959733882E+02   -0.226786074317554807E+02    1
    0.653808383634806631E+02   -0.708728227361191454E+00    0.994276288505235417E+00    0.709716769968095851E+00    0.330589523438786947E+00   -0.123324451048560331E+02   -0.226806074317555186E+02    1
    0.650781883627482216E+02   -0.733936586646281586E+00    0.994577315972780207E+00    0.714554362248607911E+00    0.334021677394056415E+00   -0.123321660015635040E+02   -0.226826074317555531E+02    1
    0.650466542415731510E+02   -0.640119283708805553E+00    0.994544278239751445E+00    0.714210133183013296E+00    0.334755459908154251E+00   -0.123321293617607317E+02   -0.226846074317555377E+02    1
    0.647264565130152079E+02   -0.652833862206232296E+00    0.994597060966434854E+00    0.717341017794257296E+00    0.334345683259342441E+00   -0.123320077925688327E+02   -0.226866074317555011E+02    1
    0.647816046071977496E+02   -0.625881207516810978E+00    0.994437841504233866E+00    0.715838082564202671E+00    0.335539564177274596E+00   -0.123318990529419796E+02   -0.226886074317554822E+02    1
    0.646408663395165632E+02   -0.607004415221969684E+00    0.994733521193431280E+00    0.713978351381594822E+00    0.337689136774434628E+00   -0.123317485390173882E+02   -0.226906074317554918E+02    1
    0.651943047279825407E+02   -0.718367655932060534E+00    0.994535614750876151E+00    0.713359559544140764E+00    0.330606033785962539E+00   -0.123316709541547738E+02   -0.226926074317555369E+02    1
    0.646029716499089375E+02   -0.624032528475596315E+00    0.993732822591577469E+00    0.719543619564074977E+00    0.338215097275289867E+00   -0.123316677815087612E+02   -0.226946074317555677E+02    1
    0.642926144109262623E+02   -0.606800213279587219E+00    0.993873963138485306E+00    0.719104581464544923E+00    0.341580643509553639E+00   -0.123314698225790238E+02   -0.226966074317555631E+02    1
    0.645210268861099792E+02   -0.641921458789101895E+00    0.993645757671790864E+00    0.718813227700140001E+00    0.338027281253881096E+00   -0.123314374854599151E+02   -0.226986074317555335E+02    1
    0.641199428762105299E+02   -0.602835390922958902E+00    0.993373446010167749E+00    0.721838986652365344E+00    0.343094172622387728E+00   -0.123314299371188500E+02   -0.227006074317555395E+02    1
    0.646027290395561380E+02   -0.615823311244791172E+00    0.994554856169815649E+00    0.716102085981614178E+00    0.339534942084585567E+00   -0.123312991564411938E+02   -0.227026074317555704E+02    1
    0.647334575477291025E+02   -0.630059383246831084E+00    0.994275310681052682E+00    0.717727613849559409E+00    0.338060516977466474E+00   -0.123311847031090380E+02   -0.227046074317555444E+02    1
    0.653934104591220944E+02   -0.717220122247666847E+00    0.994627062665075723E+00    0.713054643099022889E+00    0.332098960556313549E+00   -0.123311217624904010E+02   -0.227066074317555362E+02    1
    0.652146523227475683E+02   -0.698128835854427643E+00    0.994186368470862836E+00    0.712356601928965771E+00    0.330635426606232630E+00   -0.123311133098834382E+02   -0.227086074317555386E+02    1
    0.649437365233433468E+02   -0.650539684525770268E+00    0.994450314358272913E+00    0.714591069728087169E+00    0.333244197611400894E+00   -0.123307366525378050E+02   -0.227106074317555269E+02    1
    0.650967080089849901E+02   -0.709497384667812425E+00    0.994876495199394584E+00    0.711180346931236551E+00    0.333998811586083910E+00   -0.123307029278591802E+02   -0.227126074317555293E+02    1
    0.649424603347813587E+02   -0.726011537689382203E+00    0.994817833251035455E+00    0.716665740819472097E+00    0.332882897763886521E+00   -0.123306462708557056E+02   -0.227146074317555531E+02    1
    0.645666679010290210E+02   -0.636291696921219230E+00    0.993915875910532209E+00    0.717074986827457739E+00    0.337453771803206348E+00   -0.123305559596057002E+02   -0.227166074317555271E+02    1
    0.650110927035530324E+02   -0.735707174093894301E+00    0.994423343802626092E+00    0.712711397396781465E+00    0.332558390159105599E+00   -0.123305323407903522E+02   -0.227186074317554976E+02    1
    0.646379027217564044E+02   -0.655391747619826326E+00    0.993862092123238949E+00    0.717170375573389918E+00    0.335744706452885677E+00   -0.123304799099253444E+02   -0.227206074317555213E+02    1
    0.648305878788459324E+02   -0.682755095394314115E+00    0.993863979394752350E+00    0.715250780463056679E+00    0.333899615625926571E+00   -0.123304091488307144E+02   -0.227226074317555451E+02    1
    0.645535587619442026E+02   -0.625380258468735462E+00    0.993739562469870497E+00    0.720100936341261377E+00    0.338164593492327192E+00   -0.123303148866181509E+02   -0.227246074317555227E+02    1
    0.642620580239489669E+02   -0.618780360843443900E+00    0.994708791693154071E+00    0.718217879973817364E+00    0.340497986821034992E+00   -0.123302369756213626E+02   -0.227266074317555287E+02    1
    0.651432920550397654E+02   -0.693549291959039693E+00    0.992802961188493871E+00    0.716959372869539591E+00    0.333434314290765144E+00   -0.123301060696847777E+02   -0.227286074317555240E+02    1
    0.652081227143854960E+02   -0.702774759898003976E+00    0.993705218896773990E+00    0.714795054742739522E+00    0.333146134965269736E+00   -0.123297942856952130E+02   -0.227306074317554803E+02    1
    0.648432034580779089E+02   -0.620755741336211364E+00    0.994490601025595278E+00    0.714134533178849229E+00    0.336786562122568467E+00   -0.123297207959421780E+02   -0.227326074317554898E+02    1
    0.643943712079812514E+02   -0.611786207228413148E+00    0.994942466435814965E+00    0.720128612951915992E+00    0.339692064193536647E+00   -0.123297170852890012E+02   -0.227346074317554852E+02    1
    0.646940852088477669E+02   -0.620968197841198721E+00    0.994417708923815535E+00    0.718105807188268219E+00    0.337009305521555724E+00   -0.123296113654388186E+02   -0.227366074317555125E+02    1
    0.650563199666450487E+02   -0.683252447608190927E+00    0.994757291962828027E+00    0.711698213401933177E+00    0.331748864852068837E+00   -0.123295940401047250E+02   -0.227386074317555433E+02    1
    0.645382313563389971E+02   -0.660379484474597267E+00    0.994204824489186123E+00    0.721593431202397495E+00    0.336960151233906491E+00   -0.123295799896515863E+02   -0.227406074317555422E+02    1
    0.645343725625261584E+02   -0.672828222437996004E+00    0.994204368375167125E+00    0.719472775447055346E+00    0.336368313514351591E+00   -0.123295202908712263E+02   -0.227426074317555305E+02    1
    0.645846480287152929E+02   -0.622956429027624159E+00    0.994952933456548005E+00    0.717577932295785814E+00    0.336472391009648542E+00   -0.123294264157250151E+02   -0.227446074317555187E+02    1
    0.646911313382138218E+02   -0.609705863220885047E+00    0.994720242994138748E+00    0.715189551480296171E+00    0.336877665264310067E+00   -0.123293622676051058E+02   -0.227466074317555105E+02    1
    0.650484420620428949E+02   -0.670675290531542623E+00    0.994851954735054056E+00    0.712356040798892476E+00    0.333622960211782726E+00   -0.123292480567264544E+02   -0.227486074317555236E+02    1
    0.648977145559756821E+02   -0.713038743476038239E+00    0.994558054678026715E+00    0.714852572267279052E+00    0.332096546754714894E+00   -0.123291692534607016E+02   -0.227506074317555615E+02    1
    0.652636550962801181E+02   -0.725727239328174623E+00    0.993435656976449977E+00    0.712211914913438715E+00    0.331497412039745809E+00   -0.123289520949200231E+02   -0.227526074317555285E+02    1
    0.650256686814139755E+02   -0.640556508716194961E+00    0.994725791005888760E+00    0.714446012258456942E+00    0.333403912810433467E+00   -0.123289272248885133E+02   -0.227546074317554989E+02    1
    0.644352337335395902E+02   -0.603286147207315993E+00    0.994351485386851364E+00    0.719472779305798116E+00    0.339534916797810116E+00   -0.123284928085977228E+02   -0.227566074317555369E+02    1
    0.653614405589969323E+02   -0.732469058187958155E+00    0.994193028496649478E+00    0.710986453864158596E+00    0.332748238943871899E+00   -0.123283125868818928E+02   -0.227586074317555607E+02    1
    0.642882041766837489E+02   -0.619650047002981541E+00    0.993919848628040392E+00    0.720054693910620380E+00    0.341109261232104222E+00   -0.123280946814426429E+02   -0.227606074317555596E+02    1
    0.652997995406805245E+02   -0.722525462096944460E+00    0.994678206399648435E+00    0.708507353809066820E+00    0.332447066832015026E+00   -0.123280924838536183E+02   -0.227626074317555194E+02    1
    0.649038467697525761E+02   -0.639195704775493367E+00    0.994198666594570679E+00    0.715847617723966878E+00    0.336249925258685800E+00   -0.123279004458599175E+02   -0.227646074317554934E+02    1
    0.647611172466704659E+02   -0.615862906470500127E+00    0.994494035845484681E+00    0.716404978079587362E+00    0.337287549958145028E+00   -0.123278729739268158E+02   -0.227666074317555065E+02    1
    0.645223238806792381E+02   -0.609924018870954598E+00    0.993781107320273138E+00    0.717849110561959214E+00    0.339492729145052796E+00   -0.123275929241234081E+02   -0.227686074317555303E+02    1
    0.642117974590189817E+02   -0.614829435712365258E+00    0.994652476268557129E+00    0.718277249426616970E+00    0.341705370982039014E+00   -0.123275436382579464E+02   -0.227706074317555647E+02    1
    0.647538661836676681E+02   -0.670035893144541261E+00    0.994429517339009861E+00    0.720198998939248103E+00    0.335725538008339819E+00   -0.123275192618314762E+02   -0.227726074317555280E+02    1
    0.649063420649419243E+02   -0.668593616001537216E+00    0.994463077354698521E+00    0.713249584174193152E+00    0.335010017123211545E+00   -0.123274616236485262E+02   -0.227746074317555127E+02    1
    0.648062711408626626E+02   -0.647201001420894206E+00    0.994899952003124421E+00    0.716957895458876560E+00    0.336431133023801565E+00   -0.123273734345698198E+02   -0.227766074317555187E+02    1
    0.652656486758115761E+02   -0.736175693215491034E+00    0.994660340410136956E+00    0.713083584698387396E+00    0.331136995240555454E+00   -0.123273629082387508E+02   -0.227786074317554998E+02    1
    0.650343839547442713E+02   -0.685906913300832866E+00    0.993665911730996498E+00    0.716666419553151024E+00    0.333085845432815164E+00   -0.123271757666275832E+02   -0.227806074317555129E+02    1
    0.652434800712316587E+02   -0.722548516306563693E+00    0.994456011875401225E+00    0.710126549129404316E+00    0.333053645011217925E+00   -0.123271125653913121E+02   -0.227826074317555509E+02    1
    0.647479278290936122E+02   -0.699586094590177954E+00    0.993889864103719378E+00    0.718027447454117063E+00    0.334197096041327968E+00   -0.123268126602725232E+02   -0.227846074317555463E+02    1
    0.646557401353861962E+02   -0.685800211688008532E+00    0.994987463305428643E+00    0.719047236000500689E+00    0.335804689746646345E+00   -0.123265858156962480E+02   -0.227866074317555132E+02    1
    0.651179415900773364E+02   -0.674078341868046049E+00    0.994414493082813156E+00    0.713047994171939648E+00    0.334224012818854499E+00   -0.123265611317350974E+02   -0.227886074317554908E+02    1
    0.651410633984731788E+02   -0.726597826114723788E+00    0.994748693122385563E+00    0.716468489888209992E+00    0.333158971283114391E+00   -0.123265249025723165E+02   -0.227906074317554896E+02    1
    0.648181103584413449E+02   -0.649690398391145174E+00    0.994516526414626068E+00    0.713436011922529589E+00    0.335768690069988440E+00   -0.123264678562778069E+02   -0.227926074317555347E+02    1
    0.649695166670559843E+02   -0.645120125054513105E+00    0.994887860100096111E+00    0.714203562402333514E+00    0.335908030028382432E+00   -0.123264059249461351E+02   -0.227946074317555443E+02    1
    0.654506017124886625E+02   -0.731129454531535106E+00    0.994825471477654766E+00    0.708853448117023999E+00    0.332608656908381872E+00   -0.123260848254627398E+02   -0.227966074317555112E+02    1
    0.646599703125250187E+02   -0.636758168230628363E+00    0.994445907542074292E+00    0.719178833898734715E+00    0.336778179185462101E+00   -0.123259756685727702E+02   -0.227986074317555101E+02    1
    0.646443689340152616E+02   -0.653048382605819766E+00    0.993087068903703463E+00    0.719585257444325666E+00    0.336810246186293738E+00   -0.123259032976776872E+02   -0.228006074317555196E+02    1
    0.650037345132076609E+02   -0.733095717564268057E+00    0.994600152974432050E+00    0.715901247253961981E+00    0.333789503184730330E+00   -0.123258815591415072E+02   -0.228026074317555363E+02    1
    0.650801235257865187E+02   -0.664594832811402525E+00    0.994557706885138781E+00    0.715140389640700258E+00    0.333119436809935054E+00   -0.123258310317856221E+02   -0.228046074317555565E+02    1
    0.647359523668186512E+02   -0.633173789211431304E+00    0.994069835871723484E+00    0.716691375780050710E+00    0.335805022345230686E+00   -0.123258145752342880E+02   -0.228066074317555341E+02    1
    0.648107849102262037E+02   -0.618781441548981959E+00    0.994711276286929791E+00    0.713517770899066872E+00    0.337070574588402672E+00   -0.123257453562128489E+02   -0.228086074317555116E+02    1
    0.653437045320086156E+02   -0.730698048160352553E+00    0.994104458238968758E+00    0.711973368096128878E+00    0.330763277562259428E+00   -0.123257407234408021E+02   -0.228106074317555390E+02    1
    0.643262916180771782E+02   -0.618974230522504887E+00    0.994897595347001729E+00    0.722141515740270967E+00    0.341062655759946209E+00   -0.123255879740284424E+02   -0.228126074317555201E+02    1
    0.652787545308405583E+02   -0.705400716448076448E+00    0.993913689968784708E+00    0.710830218232074706E+00    0.331955166477094943E+00   -0.123252864584286748E+02   -0.228146074317555225E+02    1
    0.646252651705473227E+02   -0.636362851666006923E+00    0.994007096485934216E+00    0.717328418641510757E+00    0.336494796324869616E+00   -0.123252183642440656E+02   -0.228166074317555676E+02    1
    0.642702800120119804E+02   -0.602323365007748746E+00    0.994747153073464951E+00    0.718842816609274293E+00    0.341877790664809333E+00   -0.123251929863689362E+02   -0.228186074317555523E+02    1
    0.650870441649301483E+02   -0.703033310741067230E+00    0.994729062349873461E+00    0.713503919567315958E+00    0.331415050986246185E+00   -0.123251530142507466E+02   -0.228206074317555370E+02    1
    0.640428825878647672E+02   -0.606791806642288933E+00    0.993516717733083365E+00    0.722372512434716674E+00    0.343153018901108220E+00   -0.123250070135209189E+02   -0.228226074317555501E+02    1
    0.650766571260261344E+02   -0.679161073731032183E+00    0.994909729188766523E+00    0.714202505737533966E+00    0.333933835479767738E+00   -0.123249600158707118E+02   -0.228246074317555170E+02    1
    0.648238979356631546E+02   -0.623447347203763713E+00    0.994695280886968347E+00    0.715752696211493844E+00    0.335443080151094475E+00   -0.123249180846212880E+02   -0.228266074317554768E+02    1
    0.649077575791637003E+02   -0.651081724251556193E+00    0.994325872979455183E+00    0.716020638537065435E+00    0.335217257565133431E+00   -0.123249051911679697E+02   -0.228286074317555006E+02    1
    0.653315115115061644E+02   -0.690685660400464863E+00    0.993863719665224465E+00    0.712558254513548595E+00    0.331721158213362732E+00   -0.123249048696102044E+02   -0.228306074317555137E+02    1
    0.647334559992888785E+02   -0.666398815465435668E+00    0.994653084757387229E+00    0.718957735240523754E+00    0.334654966780648877E+00   -0.123248810377889768E+02   -0.228326074317555197E+02    1
    0.645705155295102600E+02   -0.625164816973319715E+00    0.993852731915087162E+00    0.717621282494862678E+00    0.338946596754588270E+00   -0.123248698421272742E+02   -0.228346074317555114E+02    1
    0.646970734939757506E+02   -0.636484084700699726E+00    0.994641438887722273E+00    0.715301027869828743E+00    0.337900306886614543E+00   -0.123248182856207045E+02   -0.228366074317555068E+02    1
    0.652195545091976498E+02   -0.729006554041312205E+00    0.994656516473614749E+00    0.708555882588939312E+00    0.332136086047421841E+00   -0.123245586040221085E+02   -0.228386074317555057E+02    1
    0.651963621201732053E+02   -0.699839474773371162E+00    0.993339214743855003E+00    0.713495767218587540E+00    0.332308664240942742E+00   -0.123244995940657702E+02   -0.228406074317555152E+02    1
    0.649945532026944193E+02   -0.682730557882574085E+00    0.994870425400993574E+00    0.715256902940032080E+00    0.334598225411109618E+00   -0.123244423448899738E+02   -0.228426074317555283E+02    1
    0.640191825745658889E+02   -0.600648338294684225E+00    0.994684230099196487E+00    0.719033767854921790E+00    0.343110157135308014E+00   -0.123243980737612535E+02   -0.228446074317555237E+02    1
    0.649717095505105817E+02   -0.718391721229994062E+00    0.994301011137356583E+00    0.714644520864029631E+00    0.333934260728139587E+00   -0.123242611767267807E+02   -0.228466074317555154E+02    1
    0.651446659547851255E+02   -0.675599343644681993E+00    0.994417101113668989E+00    0.713278514125467611E+00    0.333934367169870960E+00   -0.123242182962487163E+02   -0.228486074317555001E+02    1
    0.652140284217383766E+02   -0.684251047027501280E+00    0.994567963909344432E+00    0.713101520208483386E+00    0.331388565250124945E+00   -0.123240809322180755E+02   -0.228506074317555203E+02    1
    0.649697497037604705E+02   -0.743155869548071557E+00    0.993516700101758854E+00    0.716362604142996240E+00    0.333281865179371084E+00   -0.123239478994466261E+02   -0.228526074317555370E+02    1
    0.650164162713217593E+02   -0.693777341589183139E+00    0.994025691130695499E+00    0.716856419964265523E+00    0.333290580165677641E+00   -0.123239333075906394E+02   -0.228546074317555288E+02    1
    0.654030846339833118E+02   -0.736021933786016658E+00    0.994455411841037251E+00    0.711338532582101557E+00    0.331038660193035295E+00   -0.123237854887694560E+02   -0.228566074317555241E+02    1
    0.651692718212263600E+02   -0.736080506331271422E+00    0.993640508287575885E+00    0.713238987730745455E+00    0.333710932582887088E+00   -0.123235398242472076E+02   -0.228586074317555159E+02    1
    0.649996241503236405E+02   -0.657752675620473126E+00    0.994648249203061940E+00    0.711849167656138149E+00    0.333775962175292262E+00   -0.123234688826465444E+02   -0.228606074317555041E+02    1
    0.647446969717537684E+02   -0.627745230751386440E+00    0.994942712792920569E+00    0.716848545169395779E+00    0.337683221200650530E+00   -0.123234411395646593E+02   -0.228626074317555172E+02    1
    0.646029429357520542E+02   -0.645474161802550128E+00    0.994762202045069821E+00    0.719517672305156286E+00    0.336957158048081240E+00   -0.123233729174781299E+02   -0.228646074317555197E+02    1
    0.650137045400031610E+02   -0.737585326733552260E+00    0.994319320125599093E+00    0.714180915315434373E+00    0.334063303274409473E+00   -0.123231651073837583E+02   -0.228666074317555186E+02    1
    0.652191411971300852E+02   -0.676884515311395485E+00    0.994248771478149163E+00    0.713027960561395391E+00    0.333020287597521336E+00   -0.123231554837051860E+02   -0.228686074317555175E+02    1
    0.653829659780541022E+02   -0.711306266466631976E+00    0.994566574290233429E+00    0.713886930040462664E+00    0.330997829442995384E+00   -0.123231283053095897E+02   -0.228706074317555270E+02    1
    0.649666326341949514E+02   -0.701659407362144605E+00    0.993917759849614613E+00    0.715043283952957465E+00    0.334570207784700202E+00   -0.123230892783607899E+02   -0.228726074317555224E+02    1
    0.642455258732012737E+02   -0.634296771883638200E+00    0.994701910340593631E+00    0.719518857686909930E+00    0.338842193825517723E+00   -0.123226563907095645E+02   -0.228746074317554999E+02    1
    0.643799665086984163E+02   -0.631827107759983297E+00    0.994950971152366082E+00    0.721080083182509157E+00    0.339979821539307780E+00   -0.123224438711288471E+02   -0.228766074317555130E+02    1
    0.651752784260912676E+02   -0.701825413175339308E+00    0.993708115802144687E+00    0.712472526541463091E+00    0.331799876617677236E+00   -0.123223848511189882E+02   -0.228786074317555332E+02    1
    0.645118412322660220E+02   -0.634027144553797162E+00    0.993432776471822598E+00    0.719699518426320406E+00    0.338781822031272661E+00   -0.123222883182952998E+02   -0.228806074317555215E+02    1
    0.653205726254564070E+02   -0.697379050768158537E+00    0.994363273388117141E+00    0.712772454694024726E+00    0.331102448033333441E+00   -0.123222715922241264E+02   -0.228826074317554991E+02    1
    0.646942040871399513E+02   -0.659701965209286478E+00    0.994241243393745311E+00    0.715500033808710745E+00    0.335415987003474858E+00   -0.123222097474169630E+02   -0.228846074317555015E+02    1
    0.646469260036528084E+02   -0.644432440410550922E+00    0.994027537900706082E+00    0.719072998441780742E+00    0.335870341925427196E+00   -0.123220893627487644E+02   -0.228866074317555253E+02    1
    0.651154805187825190E+02   -0.695262244680999841E+00    0.994754792640264895E+00    0.715065090835508288E+00    0.333361624929051414E+00   -0.123220858201930934E+02   -0.228886074317555419E+02    1
    0.650315913557733865E+02   -0.682404309584549895E+00    0.994570500150848469E+00    0.715559166488094922E+00    0.332582411766601360E+00   -0.123220231386451857E+02   -0.228906074317555195E+02    1
    0.653902525612281096E+02   -0.704355880583988792E+00    0.994820730925393026E+00    0.709006061933354914E+00    0.331248128080782911E+00   -0.123218862147638841E+02   -0.228926074317555006E+02    1
    0.647599467974592216E+02   -0.647336472736763091E+00    0.994683317710339354E+00    0.714379590090893135E+00    0.334545502327604494E+00   -0.123215316643890063E+02   -0.228946074317555173E+02    1
    0.648233850577423283E+02   -0.721658072820476115E+00    0.994292124577792813E+00    0.717987347200354176E+00    0.333680968472739314E+00   -0.123213599456339864E+02   -0.228966074317555304E+02    1
    0.643840670467436809E+02   -0.620256498108682330E+00    0.994342446242131861E+00    0.720675836323943497E+00    0.340436945474192620E+00   -0.123213178390971301E+02   -0.228986074317555399E+02    1
    0.645207191999835175E+02   -0.651155977656400986E+00    0.994719786819645568E+00    0.721234234835654742E+00    0.337161856491643375E+00   -0.123213129946158002E+02   -0.229006074317555495E+02    1
    0.652826579212146783E+02   -0.700777039073274044E+00    0.993847252368232792E+00    0.712300895082982444E+00    0.331300439861060336E+00   -0.123211916322955801E+02   -0.229026074317555484E+02    1
    0.650817936828752437E+02   -0.688261802701374714E+00    0.993968345678339693E+00    0.712912455158091762E+00    0.332154220090154495E+00   -0.123211082951540085E+02   -0.229046074317555259E+02    1
    0.649671612046810765E+02   -0.663744029935996349E+00    0.994785734801498012E+00    0.714435179704193568E+00    0.335338208979237606E+00   -0.123207691202001257E+02   -0.229066074317555213E+02    1
    0.648523543598939227E+02   -0.723538552481008956E+00    0.994139423273791123E+00    0.716320498879412959E+00    0.335696365075167480E+00   -0.123205255446914226E+02   -0.229086074317555237E+02    1
    0.653524142307829692E+02   -0.726206886348058522E+00    0.994161858646256724E+00    0.709803975212921601E+00    0.331835890275422263E+00   -0.123204648429849968E+02   -0.229106074317555120E+02    1
    0.644357408100791531E+02   -0.612945756139243292E+00    0.994811512340287418E+00    0.716477014846751081E+00    0.339279324354167522E+00   -0.123203726353622027E+02   -0.229126074317555144E+02    1
    0.648499222001191526E+02   -0.691747507245677684E+00    0.993939771373460901E+00    0.718910061759616581E+00    0.333468171085705534E+00   -0.123202403629774189E+02   -0.229146074317555168E+02    1
    0.652003268679569743E+02   -0.714989350735113716E+00    0.994455206553325533E+00    0.710275617727530673E+00    0.331777634369550434E+00   -0.123202141544315396E+02   -0.229166074317555299E+02    1
    0.645593317045250927E+02   -0.647726143418415168E+00    0.993530744379753195E+00    0.720118324094488060E+00    0.336874225625152846E+00   -0.123201193754519736E+02   -0.229186074317555430E+02    1
    0.652379399137356870E+02   -0.690039504112271440E+00    0.993645115077480323E+00    0.712852570697941168E+00    0.332239581612902513E+00   -0.123200458667433601E+02   -0.229206074317555242E+02    1
    0.643129618662504328E+02   -0.642810572928940394E+00    0.994975220072239153E+00    0.717450858727240237E+00    0.338813970113994167E+00   -0.123200058432832176E+02   -0.229226074317555160E+02    1
    0.647372663265292374E+02   -0.724929897899434628E+00    0.994966227386327118E+00    0.717261015972811333E+00    0.333874663623730639E+00   -0.123200012056322077E+02   -0.229246074317555397E+02    1
    0.649390466812946414E+02   -0.725379319178514170E+00    0.994707778521773278E+00    0.713951437317755011E+00    0.333238033858733296E+00   -0.123197948286863763E+02   -0.229266074317555244E+02    1
    0.652184324063064480E+02   -0.715588001459687262E+00    0.994994988266015734E+00    0.715266548481598430E+00    0.331414309414889252E+00   -0.123197635597405171E+02   -0.229286074317555268E+02    1
    0.650858419573007296E+02   -0.706242889413240982E+00    0.994366849646440065E+00    0.716373837100500399E+00    0.331751935875795156E+00   -0.123197145178685936E+02   -0.229306074317555471E+02    1
    0.642958750576315623E+02   -0.609710973908159315E+00    0.994365474281754258E+00    0.718982755133598994E+00    0.340528447714092075E+00   -0.123195678565491455E+02   -0.229326074317555459E+02    1
    0.651545023249350095E+02   -0.732209809411306201E+00    0.994184426421606537E+00    0.712896152033038466E+00    0.334147965179613538E+00   -0.123195570818510554E+02   -0.229346074317555448E+02    1
    0.647707898868647192E+02   -0.627108058266576784E+00    0.994985040763148643E+00    0.713229639991447173E+00    0.337335260104250856E+00   -0.123193805315903564E+02   -0.229366074317555331E+02    1
    0.652342361342978307E+02   -0.707599732750414767E+00    0.993859528415253046E+00    0.712833168875603329E+00    0.331016027254393108E+00   -0.123192382684573936E+02   -0.229386074317555213E+02    1
    0.643942456986310106E+02   -0.619767352901748114E+00    0.994648946855213434E+00    0.721249850792066605E+00    0.339022870221424910E+00   -0.123189534352411698E+02   -0.229406074317555095E+02    1
    0.644466233165522624E+02   -0.620692729758009043E+00    0.994456932377191016E+00    0.718480415615681101E+00    0.340098761480452705E+00   -0.123189134822524480E+02   -0.229426074317555191E+02    1
    0.644205218943832989E+02   -0.668709840928900734E+00    0.994641259501370945E+00    0.720300463493362741E+00    0.337150774745797188E+00   -0.123188212153511252E+02   -0.229446074317555286E+02    1
    0.647751470409033345E+02   -0.633514711984631385E+00    0.994128345457960583E+00    0.717131096120402045E+00    0.335733627855594741E+00   -0.123186467517465914E+02   -0.229466074317555311E+02    1
    0.643168602655333643E+02   -0.603939179920711111E+00    0.993917724243828848E+00    0.718752886588546636E+00    0.341694033170888978E+00   -0.123185969796759274E+02   -0.229486074317555442E+02    1
    0.644607185144631245E+02   -0.631737749118162717E+00    0.994812576915064417E+00    0.716574236283162413E+00    0.337232009859782800E+00   -0.123184632396130045E+02   -0.229506074317555218E+02    1
    0.646003599770120474E+02   -0.623998940850220229E+00    0.994626182285127447E+00    0.715543949739858021E+00    0.336907074452532207E+00   -0.123183528623498582E+02   -0.229526074317555064E+02    1
    0.653812903250473028E+02   -0.712325588552174538E+00    0.994404696242304986E+00    0.710820062612571357E+00    0.329651789011870588E+00   -0.123183167195838550E+02   -0.229546074317555124E+02    1
    0.647975552261518146E+02   -0.633514291303821975E+00    0.994642351534321900E+00    0.715342602141305184E+00    0.337350333202303010E+00   -0.123182968037158407E+02   -0.229566074317555078E+02    1
    0.652145174036460133E+02   -0.668837508976404704E+00    0.994606640152759680E+00    0.712529056396522531E+00    0.331713815957476565E+00   -0.123182889387545877E+02   -0.229586074317554960E+02    1
    0.649305904161013387E+02   -0.676495455712954663E+00    0.994087010282411199E+00    0.718515007859495292E+00    0.334103652457455158E+00   -0.123182564941661621E+02   -0.229606074317555198E+02    1
    0.650614741013839932E+02   -0.651155649487312638E+00    0.994451433559428333E+00    0.714799734989191804E+00    0.334695109808775204E+00   -0.123180866728441902E+02   -0.229626074317555329E+02    1
    0.652304146778811003E+02   -0.705701847373594204E+00    0.994746327072480674E+00    0.715013313120760663E+00    0.331056391771640479E+00   -0.123177506198173088E+02   -0.229646074317555353E+02    1
    0.648761135464426246E+02   -0.711635744035447382E+00    0.994954327680790618E+00    0.713365193658423768E+00    0.332493381018889145E+00   -0.123177076764657443E+02   -0.229666074317555484E+02    1
    0.648482525467552762E+02   -0.707970382846194957E+00    0.993911958041233445E+00    0.715806765063604522E+00    0.334687638116382191E+00   -0.123176766776398416E+02   -0.229686074317555473E+02    1
    0.653315649815795467E+02   -0.691465936156821059E+00    0.994443131465093666E+00    0.712099893894953428E+00    0.330084455650626329E+00   -0.123176512598524983E+02   -0.229706074317555320E+02    1
    0.644566214573658840E+02   -0.622687014266436689E+00    0.994299625616459126E+00    0.716672891170974768E+00    0.339028368575322703E+00   -0.123175825317164822E+02   -0.229726074317555096E+02    1
    0.650613624859316104E+02   -0.702932184047381114E+00    0.993253603036366672E+00    0.716586636973184476E+00    0.333411029024342609E+00   -0.123175518141037372E+02   -0.229746074317555156E+02    1
    0.641406761384210711E+02   -0.625974556878108990E+00    0.994318399488510307E+00    0.721708121803606661E+00    0.341217968107728087E+00   -0.123173639345028896E+02   -0.229766074317555251E+02    1
    0.646307302981383600E+02   -0.621894754639143454E+00    0.993967638783351259E+00    0.716689936928741833E+00    0.337936942915151362E+00   -0.123171933958451838E+02   -0.229786074317555205E+02    1
