    0.650029630537950709E+02   -0.648100759491603062E+00    0.990936460061170976E+00    0.710101958734546068E+00    0.338601981083564985E+00   -0.873484603034382801E+00   -0.179006074317555566E+02    1
    0.643874671319228469E+02   -0.652307713613179740E+00    0.989990831968415641E+00    0.717716844770232343E+00    0.339437672938051271E+00   -0.873021113246680747E+00   -0.179026074317555519E+02    1
    0.649704809974110873E+02   -0.631157061100077410E+00    0.985807952211726679E+00    0.725324634621405728E+00    0.332831896692151630E+00   -0.873008291673421755E+00   -0.179046074317555473E+02    1
    0.655942269949821082E+02   -0.666964950065926154E+00    0.991457781091385826E+00    0.714093060128246804E+00    0.331416404802143627E+00   -0.872995351256291796E+00   -0.179066074317555497E+02    1
    0.663275408508297488E+02   -0.753531180196140959E+00    0.993649540345044935E+00    0.695920271404667834E+00    0.327484505933509640E+00   -0.872971171364069209E+00   -0.179086074317555948E+02    1
    0.653325962786283014E+02   -0.713130231711938234E+00    0.986099874190206394E+00    0.718906271237432781E+00    0.330271348055610203E+00   -0.872902276645823538E+00   -0.179106074317555510E+02    1
    0.644402083237190482E+02   -0.638897546693037333E+00    0.975866483410538388E+00    0.739154478370137813E+00    0.344383662884058528E+00   -0.872717729893744854E+00   -0.179126074317555108E+02    1
    0.654041111935908077E+02   -0.628243844290405029E+00    0.988019555422597562E+00    0.710935274473343592E+00    0.336076078112710008E+00   -0.872703103408258407E+00   -0.179146074317555346E+02    1
    0.649957002899421212E+02   -0.631430944517788917E+00    0.989674155554455481E+00    0.709337668932508825E+00    0.337783293599853374E+00   -0.872605152972429576E+00   -0.179166074317555406E+02    1
    0.651454154704944699E+02   -0.658087388258552064E+00    0.992957396612301313E+00    0.714600950183925554E+00    0.336620632305491108E+00   -0.872520686435468873E+00   -0.179186074317555502E+02    1
    0.649902751021333955E+02   -0.675997245330033358E+00    0.988224854064776559E+00    0.715664069220638188E+00    0.337025638624694368E+00   -0.872352803189524906E+00   -0.179206074317555881E+02    1
    0.645023701362601685E+02   -0.661055891269959228E+00    0.981847298559950787E+00    0.733479005829975939E+00    0.340868311913201993E+00   -0.872329046670899166E+00   -0.179226074317555621E+02    1
    0.649518876957641709E+02   -0.648820428921397463E+00    0.981435669912828157E+00    0.723631865153277598E+00    0.339268675098483796E+00   -0.872287282328987112E+00   -0.179246074317555220E+02    1
    0.650505194335675583E+02   -0.616872382123919594E+00    0.981750039559812882E+00    0.725756809253398139E+00    0.338068285747764929E+00   -0.872135621683898021E+00   -0.179266074317555493E+02    1
    0.652092789575115859E+02   -0.711863915882449461E+00    0.986949581452902125E+00    0.719790126366422256E+00    0.330118785095572076E+00   -0.871966308150936120E+00   -0.179286074317555908E+02    1
    0.649446571868814431E+02   -0.602305061338606174E+00    0.982138838029224748E+00    0.720601240833450896E+00    0.341561764722850159E+00   -0.871466948056369928E+00   -0.179306074317555648E+02    1
    0.642044636156274890E+02   -0.618213051531479207E+00    0.994320695756326645E+00    0.707598985517033152E+00    0.340682997223465178E+00   -0.871185490205487523E+00   -0.179326074317555459E+02    1
    0.644030737580899313E+02   -0.678735800773739184E+00    0.990351471787959792E+00    0.722072827721729094E+00    0.337893966600282258E+00   -0.871183159511914940E+00   -0.179346074317555804E+02    1
    0.651505325197623506E+02   -0.640734113813262174E+00    0.983563768483207923E+00    0.725859867864367514E+00    0.337260589908539909E+00   -0.871041649138514229E+00   -0.179366074317555864E+02    1
    0.639092569865753859E+02   -0.624664518626495635E+00    0.992172146269435395E+00    0.718266770203595861E+00    0.342695419365838638E+00   -0.870795908189270329E+00   -0.179386074317555568E+02    1
    0.652042317345632370E+02   -0.605663293773196942E+00    0.993977114946002827E+00    0.715141150135448322E+00    0.328153499939520532E+00   -0.870639147315505846E+00   -0.179406074317555451E+02    1
    0.648148846557707117E+02   -0.659448877855512094E+00    0.982618921708751536E+00    0.729874156977922794E+00    0.335521298912160593E+00   -0.870615037560333094E+00   -0.179426074317555617E+02    1
    0.654038998017688726E+02   -0.721461279326990335E+00    0.983045050843469492E+00    0.721815894537987668E+00    0.332369643432126716E+00   -0.870602798878859829E+00   -0.179446074317555713E+02    1
    0.658505901278582684E+02   -0.761105221182764691E+00    0.992932585958113512E+00    0.695661256771486269E+00    0.330992077352952663E+00   -0.870472465307162158E+00   -0.179466074317555844E+02    1
    0.652396971562094876E+02   -0.650062306500588716E+00    0.991095949721953806E+00    0.706615280712871052E+00    0.330222037632161625E+00   -0.870470658333696301E+00   -0.179486074317555477E+02    1
    0.660510613783712159E+02   -0.738838321415050903E+00    0.991804890411344120E+00    0.707439770706060234E+00    0.325583145208721558E+00   -0.870373104806734910E+00   -0.179506074317555502E+02    1
    0.644926645658802897E+02   -0.633930356092033187E+00    0.985192799444082334E+00    0.723509495747898912E+00    0.336963650000999371E+00   -0.870355021091375858E+00   -0.179526074317555633E+02    1
    0.651069902146940933E+02   -0.662953960744802617E+00    0.986117965181230183E+00    0.717241601874343160E+00    0.338069093211056437E+00   -0.870333596520945441E+00   -0.179546074317555160E+02    1
    0.659856021326980198E+02   -0.732637077113549418E+00    0.992000267397214364E+00    0.703551100576398802E+00    0.324556570515546039E+00   -0.870255078950162519E+00   -0.179566074317555397E+02    1
    0.663577716052385256E+02   -0.737455538143806377E+00    0.994827896943226486E+00    0.699556304781135618E+00    0.322856144598548278E+00   -0.869800968758306259E+00   -0.179586074317555457E+02    1
    0.657345870030993638E+02   -0.720097853233598095E+00    0.992237476668220375E+00    0.699552660795335068E+00    0.332057570955037684E+00   -0.869597316639215911E+00   -0.179606074317555269E+02    1
    0.652411412520111469E+02   -0.618033612973865942E+00    0.989883579540704828E+00    0.706692984848820482E+00    0.334140462413772710E+00   -0.869551202798820699E+00   -0.179626074317555222E+02    1
    0.659109458438657185E+02   -0.753572123499213098E+00    0.992489136317879161E+00    0.703937105768023486E+00    0.332372343021039740E+00   -0.869539981749694046E+00   -0.179646074317555282E+02    1
    0.649284888567086682E+02   -0.606920623356337896E+00    0.987916313442701366E+00    0.711601240266247714E+00    0.334452904047533472E+00   -0.869454845037733404E+00   -0.179666074317555733E+02    1
    0.654957004009753945E+02   -0.610324492371918326E+00    0.990037176049351153E+00    0.705488772153144872E+00    0.332390272331750058E+00   -0.869356613474713935E+00   -0.179686074317555899E+02    1
    0.653816499898076273E+02   -0.643121557513378739E+00    0.988184642076589626E+00    0.715221131234379803E+00    0.336204447676450247E+00   -0.869249686080290074E+00   -0.179706074317555817E+02    1
    0.657570818937517032E+02   -0.718969809883306166E+00    0.989408264635527668E+00    0.705676337748755711E+00    0.332506097262420641E+00   -0.869128874647551397E+00   -0.179726074317555451E+02    1
    0.651651761022143035E+02   -0.681814107240990674E+00    0.985125167965450577E+00    0.717020776569971430E+00    0.333656913472630323E+00   -0.869039720782360803E+00   -0.179746074317555475E+02    1
    0.650828784543198537E+02   -0.691962254990212910E+00    0.987818384086243784E+00    0.722598421376472455E+00    0.335471170065372637E+00   -0.868994409365756226E+00   -0.179766074317555855E+02    1
    0.654673926137405999E+02   -0.727068585113957999E+00    0.986602987488045535E+00    0.719778129022568547E+00    0.331745213708153186E+00   -0.868949427764427518E+00   -0.179786074317555453E+02    1
    0.652962246470406029E+02   -0.635161432731679021E+00    0.992053260281276716E+00    0.710253492759838845E+00    0.337106266970259028E+00   -0.868758283148308497E+00   -0.179806074317555122E+02    1
    0.653990061973294559E+02   -0.738504970545247219E+00    0.990214954548247150E+00    0.713131708266100950E+00    0.329180575099003558E+00   -0.868731629954075601E+00   -0.179826074317555573E+02    1
    0.653238574151225464E+02   -0.702368165395677035E+00    0.987791138625898180E+00    0.719375025368552357E+00    0.328769223253147946E+00   -0.868690569854491890E+00   -0.179846074317555598E+02    1
    0.655996306036961556E+02   -0.728296310804777858E+00    0.988985553738444656E+00    0.707901925867378878E+00    0.330084620550503860E+00   -0.868631881136055828E+00   -0.179866074317555444E+02    1
    0.652144687616613226E+02   -0.683909799513031658E+00    0.984335647550928727E+00    0.727090977799570104E+00    0.334863490447293188E+00   -0.868605266935281062E+00   -0.179886074317555398E+02    1
    0.644528120913098661E+02   -0.649024597158994188E+00    0.988716449712454537E+00    0.720219396853556737E+00    0.340793348381683403E+00   -0.868527689094487743E+00   -0.179906074317555600E+02    1
    0.642485380527273975E+02   -0.614712150730444606E+00    0.978036322570845829E+00    0.732326976507154503E+00    0.345389330181492094E+00   -0.868449809179517418E+00   -0.179926074317556086E+02    1
    0.651009795191164216E+02   -0.602288923299039269E+00    0.989980566580875521E+00    0.708499664907474624E+00    0.331695942333225080E+00   -0.868230124018714022E+00   -0.179946074317556040E+02    1
    0.649897313596577106E+02   -0.604557467583532016E+00    0.982234422874306956E+00    0.729142390543100594E+00    0.337684172565019647E+00   -0.868036406712885733E+00   -0.179966074317555709E+02    1
    0.653384543919824949E+02   -0.628318563248739914E+00    0.992632587076790807E+00    0.713026020908148150E+00    0.335759499703019437E+00   -0.867980537395098395E+00   -0.179986074317555378E+02    1
    0.657777298828150094E+02   -0.719321058855778905E+00    0.987545246557345324E+00    0.711989756296700693E+00    0.331569663320076535E+00   -0.867949328561128275E+00   -0.180006074317555544E+02    1
    0.647700396400458800E+02   -0.674900136269345419E+00    0.990312450362104468E+00    0.715220804536425669E+00    0.338380878312212585E+00   -0.867922366030782766E+00   -0.180026074317555498E+02    1
    0.642996414862042087E+02   -0.630658551409343127E+00    0.992659792398641327E+00    0.721320684363648046E+00    0.343509737127062287E+00   -0.867920537995291230E+00   -0.180046074317555487E+02    1
    0.642422507595481989E+02   -0.622622523146304396E+00    0.989789594029153785E+00    0.715170167422734759E+00    0.343261074962406709E+00   -0.867279723475765096E+00   -0.180066074317555653E+02    1
    0.651657044196916075E+02   -0.607425209260569976E+00    0.982866692046099888E+00    0.722968039619620861E+00    0.338699315640832777E+00   -0.867261165009535206E+00   -0.180086074317555571E+02    1
    0.653730190411887833E+02   -0.743954140721814206E+00    0.994550588634970478E+00    0.706224410571118399E+00    0.332117612000050355E+00   -0.867003126826655035E+00   -0.180106074317555489E+02    1
    0.646838068508445190E+02   -0.694710101945502534E+00    0.991991569393397721E+00    0.712862592297915487E+00    0.334213447745077996E+00   -0.866949425804396712E+00   -0.180126074317555478E+02    1
    0.652523890115182041E+02   -0.695976099245156465E+00    0.984763636381113194E+00    0.721761465692096982E+00    0.336135261127035345E+00   -0.866891031913771037E+00   -0.180146074317555467E+02    1
    0.652924989738035748E+02   -0.616312801887519135E+00    0.989223792577310856E+00    0.720380236294065668E+00    0.333868036259921397E+00   -0.866769018205615027E+00   -0.180166074317555420E+02    1
    0.651772802932529061E+02   -0.616383823419074384E+00    0.991675286609163487E+00    0.717048399939289594E+00    0.337038302141535018E+00   -0.866692944629039896E+00   -0.180186074317555551E+02    1
    0.648544048930257162E+02   -0.626684152620328172E+00    0.986824498954399387E+00    0.718870450293637941E+00    0.341335325103415577E+00   -0.866650344398112615E+00   -0.180206074317555540E+02    1
    0.653848704012276016E+02   -0.718877658487755533E+00    0.989757755295719632E+00    0.713285462024853656E+00    0.329943232892382865E+00   -0.866585651226785991E+00   -0.180226074317555494E+02    1
    0.642401658360162884E+02   -0.621592484837683812E+00    0.990380395615424236E+00    0.714334998510622876E+00    0.338542688190517804E+00   -0.866282024168455123E+00   -0.180246074317555518E+02    1
    0.657960848946408845E+02   -0.717473682627264298E+00    0.988974238197523281E+00    0.706225969629874828E+00    0.329445055193614722E+00   -0.866161605266416612E+00   -0.180266074317555471E+02    1
    0.658918692693824113E+02   -0.662861778219878128E+00    0.991873329431188555E+00    0.709276516978669225E+00    0.328367907530033032E+00   -0.866108153409160031E+00   -0.180286074317555638E+02    1
    0.659147358920355799E+02   -0.738906480360085216E+00    0.993076566065027588E+00    0.694859878625781024E+00    0.332680789246207753E+00   -0.865856888579007888E+00   -0.180306074317555591E+02    1
    0.659188459377865428E+02   -0.763825228970253289E+00    0.993149380806573112E+00    0.698805347811724653E+00    0.330328313427366571E+00   -0.865851980314800262E+00   -0.180326074317555438E+02    1
    0.640314692871371136E+02   -0.620836509841066642E+00    0.992007881243099354E+00    0.725000351400900023E+00    0.339384501041217979E+00   -0.865786374320970387E+00   -0.180346074317555320E+02    1
    0.650371860789576601E+02   -0.682127509982336511E+00    0.988155291138961389E+00    0.724404327826517203E+00    0.332080996889522750E+00   -0.865773538999202397E+00   -0.180366074317555380E+02    1
    0.656383476291349837E+02   -0.741234230204605105E+00    0.990663723752725378E+00    0.707935903934848954E+00    0.329639632025038487E+00   -0.865565519869960331E+00   -0.180386074317555618E+02    1
    0.657371220743528539E+02   -0.644945957615207899E+00    0.994570706333951726E+00    0.702962613887659349E+00    0.331661793114521875E+00   -0.865474610606722927E+00   -0.180406074317555785E+02    1
    0.647432847920556327E+02   -0.650641171832964105E+00    0.979019106971716457E+00    0.731343253381582237E+00    0.341663329331684640E+00   -0.865388755224973050E+00   -0.180426074317555702E+02    1
    0.645568898640586752E+02   -0.632110966565507915E+00    0.982000027542372811E+00    0.730989038317496287E+00    0.337987748996783188E+00   -0.865248021758433183E+00   -0.180446074317555656E+02    1
    0.655644688988176370E+02   -0.753244306830962884E+00    0.992711434398207970E+00    0.707145779905142491E+00    0.329942351760222963E+00   -0.865227667864443939E+00   -0.180466074317555716E+02    1
    0.658781494171032307E+02   -0.643208360033374560E+00    0.991688072257258746E+00    0.707913914521849152E+00    0.327227770124784489E+00   -0.865188781071261181E+00   -0.180486074317555527E+02    1
    0.650112647249372344E+02   -0.616694230490714479E+00    0.991713343039474227E+00    0.703736279166349732E+00    0.337033233306644475E+00   -0.865045861472388045E+00   -0.180506074317555267E+02    1
    0.651713807979205058E+02   -0.730087644830741067E+00    0.990773194054848094E+00    0.709970456550102491E+00    0.332309032805297389E+00   -0.864995728354377325E+00   -0.180526074317555505E+02    1
    0.655856309873016698E+02   -0.765944443743298731E+00    0.992262330583608909E+00    0.705308404396386868E+00    0.334042640538214253E+00   -0.864937680422237398E+00   -0.180546074317555600E+02    1
    0.662572949581725368E+02   -0.706935969316721202E+00    0.994155791967011759E+00    0.703536205425181915E+00    0.321127054030497905E+00   -0.864666363014404693E+00   -0.180566074317555483E+02    1
    0.643253378534560198E+02   -0.641442669163455492E+00    0.980434659549062171E+00    0.731063170486621727E+00    0.342304587948736694E+00   -0.864592415697207572E+00   -0.180586074317555543E+02    1
    0.648353643708449567E+02   -0.660865114858517400E+00    0.986647057391256577E+00    0.727032841363224658E+00    0.336557696697608988E+00   -0.864557348813842608E+00   -0.180606074317555603E+02    1
    0.657494097504335571E+02   -0.660090544888416231E+00    0.991836617987285285E+00    0.703345036963559544E+00    0.331468322702808182E+00   -0.864477255871724082E+00   -0.180626074317555627E+02    1
    0.655508350173426351E+02   -0.707958454606729459E+00    0.988328869494509710E+00    0.713505795270907850E+00    0.330212683403264928E+00   -0.864412548857503626E+00   -0.180646074317555652E+02    1
    0.655671904124359628E+02   -0.623099454807604092E+00    0.989248556470093576E+00    0.715162922332374662E+00    0.328449778924275182E+00   -0.864392171648294627E+00   -0.180666074317555712E+02    1
    0.643363126144164994E+02   -0.645403706059720639E+00    0.994780220087595368E+00    0.716095650942573991E+00    0.333845329954453873E+00   -0.864315794547049321E+00   -0.180686074317555523E+02    1
    0.653356960870455765E+02   -0.671850972162652882E+00    0.983788005923756370E+00    0.721800492246893688E+00    0.331392426179306865E+00   -0.864302265648966839E+00   -0.180706074317555583E+02    1
    0.642529828096899962E+02   -0.630334710460430436E+00    0.989788265366496223E+00    0.724917173232839440E+00    0.336878961891856454E+00   -0.864300584409507300E+00   -0.180726074317555714E+02    1
    0.648032772448159875E+02   -0.652919310638696015E+00    0.992570967808510729E+00    0.710028889800078167E+00    0.331298364610839058E+00   -0.864185969421398692E+00   -0.180746074317555667E+02    1
    0.651484959924630687E+02   -0.650776908774478691E+00    0.991242601314877403E+00    0.704704991987627372E+00    0.333667554781131748E+00   -0.864086690009559844E+00   -0.180766074317555692E+02    1
    0.660310774094297983E+02   -0.758623394102270199E+00    0.994892416962925852E+00    0.694201278560760748E+00    0.333962658378158306E+00   -0.863977785014960364E+00   -0.180786074317555503E+02    1
    0.652592315814966355E+02   -0.602107581894925525E+00    0.992064463048174083E+00    0.716412146160716135E+00    0.329470968926497187E+00   -0.863929685735245978E+00   -0.180806074317555314E+02    1
    0.661877670524394404E+02   -0.712852400658310015E+00    0.994202741441697069E+00    0.700711830180388517E+00    0.321903880079649540E+00   -0.863856535537364190E+00   -0.180826074317555374E+02    1
    0.651605548381185002E+02   -0.719768655225630161E+00    0.991348902524419429E+00    0.716443193650663557E+00    0.330619215940868572E+00   -0.863827919157955759E+00   -0.180846074317555328E+02    1
    0.655927944921289736E+02   -0.656946814658986966E+00    0.990970713211524523E+00    0.709173977192914751E+00    0.325456308502916181E+00   -0.863697403373717587E+00   -0.180866074317555494E+02    1
    0.647072163137149232E+02   -0.629329189069201878E+00    0.981797641475169680E+00    0.734340801131004861E+00    0.338561711798301190E+00   -0.863667105313870254E+00   -0.180886074317555625E+02    1
    0.654319952775496887E+02   -0.723981516652895341E+00    0.984651990253646359E+00    0.719670739993812036E+00    0.331741877183256095E+00   -0.863646028569631907E+00   -0.180906074317555614E+02    1
    0.658361969862062750E+02   -0.776069439238782688E+00    0.994271154828866632E+00    0.693309332577584869E+00    0.335835559218225999E+00   -0.863499202962131118E+00   -0.180926074317555496E+02    1
    0.647772158726369582E+02   -0.708408534372863441E+00    0.991254096035648291E+00    0.715247436489790056E+00    0.333932316208440383E+00   -0.863180235976226840E+00   -0.180946074317555308E+02    1
    0.652952744431851499E+02   -0.629312876800890875E+00    0.992159665383862244E+00    0.712588365780283506E+00    0.336671647394330309E+00   -0.863159971407299276E+00   -0.180966074317555332E+02    1
    0.657470722050516088E+02   -0.694470559019819467E+00    0.990044385027175622E+00    0.705374593338400691E+00    0.329211577823258883E+00   -0.863128425090736395E+00   -0.180986074317555534E+02    1
    0.659026771471378225E+02   -0.775522313781060735E+00    0.994096239557679340E+00    0.688749440096970811E+00    0.334429283930779808E+00   -0.863115531555128102E+00   -0.181006074317555630E+02    1
    0.661838006151312612E+02   -0.736594845359617167E+00    0.993364353774726649E+00    0.698647992721723732E+00    0.326896012773905675E+00   -0.863096022495163706E+00   -0.181026074317555441E+02    1
    0.652685221782146101E+02   -0.621120504831600528E+00    0.991984906117881704E+00    0.717839687526751868E+00    0.334307911337371089E+00   -0.863025312872409689E+00   -0.181046074317555501E+02    1
    0.653997368796887883E+02   -0.662760578400157785E+00    0.991303912254619557E+00    0.716797734562435895E+00    0.326469404801355834E+00   -0.862966107044673025E+00   -0.181066074317555490E+02    1
    0.639690537670420767E+02   -0.611546365828366856E+00    0.988236680490779729E+00    0.723929072891186909E+00    0.341118801624288537E+00   -0.862776449464307094E+00   -0.181086074317555514E+02    1
    0.649705524379225636E+02   -0.651722254805407353E+00    0.985508825400480792E+00    0.716862922332652586E+00    0.338299847385653107E+00   -0.862755758803078088E+00   -0.181106074317555681E+02    1
    0.653743129104303051E+02   -0.642845847912231871E+00    0.992600928509568048E+00    0.718575236555147878E+00    0.329502139626032198E+00   -0.862559152271314744E+00   -0.181126074317555528E+02    1
    0.654445227538232928E+02   -0.685222359599674480E+00    0.986124828484649107E+00    0.722648360296560544E+00    0.330775582674828705E+00   -0.862522246403126580E+00   -0.181146074317555623E+02    1
    0.658342803770397893E+02   -0.657824686423875482E+00    0.993686855973674343E+00    0.709042135443136878E+00    0.328655615560418779E+00   -0.862411627050075902E+00   -0.181166074317555577E+02    1
    0.653062038521878776E+02   -0.680997152694141294E+00    0.988147086873234382E+00    0.717586387146507354E+00    0.335545385172682065E+00   -0.862389405972772805E+00   -0.181186074317555352E+02    1
    0.659611351784004114E+02   -0.728402598310288862E+00    0.992009552388038895E+00    0.698572935236050130E+00    0.330157978134825003E+00   -0.862343186440783005E+00   -0.181206074317555519E+02    1
    0.658079138490787443E+02   -0.685778168057833093E+00    0.989893077699875112E+00    0.709259651019663262E+00    0.325775387024707541E+00   -0.862242734782558529E+00   -0.181226074317555472E+02    1
    0.648486768501258410E+02   -0.659273963446271982E+00    0.984177334467888576E+00    0.720121744781140327E+00    0.336175304228083394E+00   -0.862240375699404149E+00   -0.181246074317555461E+02    1
    0.656254863957184682E+02   -0.645679090481670603E+00    0.987472397117524325E+00    0.715803761958364815E+00    0.328615482060841235E+00   -0.862192456918373429E+00   -0.181266074317555450E+02    1
    0.656115121103512990E+02   -0.661255789493168766E+00    0.991873669287383963E+00    0.711742849977004433E+00    0.325368699309677656E+00   -0.862175699133480911E+00   -0.181286074317555475E+02    1
    0.661089203329217838E+02   -0.714570122389418860E+00    0.994991090465548234E+00    0.699080364110677088E+00    0.329135751636642326E+00   -0.862084417788375301E+00   -0.181306074317555748E+02    1
    0.649932129401289558E+02   -0.613022460882001408E+00    0.989700945332859794E+00    0.714218266934148027E+00    0.340592762932955095E+00   -0.861743052203016280E+00   -0.181326074317555523E+02    1
    0.648866494814468240E+02   -0.613163923447389680E+00    0.984239259329570015E+00    0.727919488080758015E+00    0.340645519217094406E+00   -0.861737075174646594E+00   -0.181346074317555406E+02    1
    0.652068413984873132E+02   -0.668402068552273687E+00    0.986604080664180150E+00    0.726034980084212633E+00    0.332667361422343599E+00   -0.861715350264885771E+00   -0.181366074317555572E+02    1
    0.640523224442674746E+02   -0.605628681478454833E+00    0.975256048576449430E+00    0.740434343247318827E+00    0.348493115969709777E+00   -0.861634686587967602E+00   -0.181386074317555490E+02    1
    0.650760915193541791E+02   -0.642184024908535989E+00    0.989324321318188038E+00    0.716097778818937325E+00    0.329766920897478055E+00   -0.861503681117528841E+00   -0.181406074317555372E+02    1
    0.650059718425091546E+02   -0.616135492810803376E+00    0.993994950347126927E+00    0.702451211233229733E+00    0.338557199854365609E+00   -0.861402894788623530E+00   -0.181426074317555290E+02    1
    0.656548861439350304E+02   -0.627846316381284186E+00    0.991245160304011552E+00    0.702885499118583557E+00    0.329153917965743947E+00   -0.861368421483260427E+00   -0.181446074317555279E+02    1
    0.658849811801785989E+02   -0.752581305253656074E+00    0.994656879650301362E+00    0.691988198545356425E+00    0.335221439569260593E+00   -0.861058829741014442E+00   -0.181466074317555446E+02    1
    0.645456613214117993E+02   -0.621060726061083535E+00    0.989929511027406339E+00    0.726001407656285513E+00    0.339007974368937870E+00   -0.861014160878913248E+00   -0.181486074317555399E+02    1
    0.654701023349956017E+02   -0.730454254870750219E+00    0.994953675166767137E+00    0.708014403112347646E+00    0.331004006312084931E+00   -0.860848926480740850E+00   -0.181506074317555530E+02    1
    0.649698420186480377E+02   -0.686521425950014752E+00    0.987419398227658562E+00    0.724038675630593209E+00    0.331309926113217190E+00   -0.860775608002272263E+00   -0.181526074317555732E+02    1
    0.654178527888267638E+02   -0.672088263052764368E+00    0.986157939672342221E+00    0.719534048744222110E+00    0.333624657668064650E+00   -0.860771676037710098E+00   -0.181546074317555615E+02    1
    0.649777552682006103E+02   -0.622555750189283663E+00    0.986784638862963082E+00    0.724490069011965332E+00    0.339394460111663965E+00   -0.860580539108508513E+00   -0.181566074317555426E+02    1
    0.652528439497167057E+02   -0.654242750957089725E+00    0.988995863533706943E+00    0.708401022939942560E+00    0.332544680605594167E+00   -0.860555631006555855E+00   -0.181586074317555415E+02    1
    0.653026079149329206E+02   -0.736562754730218705E+00    0.994153577549161227E+00    0.706138570902767770E+00    0.334000829532285659E+00   -0.860508704273646008E+00   -0.181606074317555404E+02    1
    0.646120110398957621E+02   -0.600611251285143033E+00    0.991076215108415148E+00    0.714748947900607279E+00    0.334098163294039907E+00   -0.860424012836516483E+00   -0.181626074317555322E+02    1
    0.660400419943035928E+02   -0.722087892810436616E+00    0.991299166801225762E+00    0.704548896872495223E+00    0.325384195829799383E+00   -0.860232729629531567E+00   -0.181646074317555382E+02    1
    0.653510284716133185E+02   -0.719305249499180399E+00    0.986225180772074106E+00    0.717118478299962003E+00    0.335432551828553693E+00   -0.859982310541757222E+00   -0.181666074317555406E+02    1
    0.644299068267932569E+02   -0.622974154467032859E+00    0.976037270763448261E+00    0.738060850803787138E+00    0.346408410991375648E+00   -0.859757404338228115E+00   -0.181686074317555359E+02    1
    0.652254929546842845E+02   -0.693284405621466426E+00    0.983804119259174548E+00    0.723408185572129825E+00    0.335046569977879738E+00   -0.859505483738598364E+00   -0.181706074317555455E+02    1
    0.647034009589051067E+02   -0.627087109623066352E+00    0.990278794700001797E+00    0.711737696465824188E+00    0.340857008647363346E+00   -0.859485912691615117E+00   -0.181726074317555657E+02    1
    0.656440544308758405E+02   -0.636514653374018247E+00    0.992600340272083104E+00    0.712648452033624480E+00    0.328760804892038072E+00   -0.859409835715264081E+00   -0.181746074317555646E+02    1
    0.660945247607018160E+02   -0.753112900861080070E+00    0.993786218564882251E+00    0.700072033910881464E+00    0.329437146018668303E+00   -0.859401176691958590E+00   -0.181766074317555493E+02    1
    0.652017367903199840E+02   -0.619604649309162814E+00    0.989228202433632742E+00    0.710166531617674957E+00    0.337654624658095037E+00   -0.859327250780333007E+00   -0.181786074317555588E+02    1
    0.659750737285044551E+02   -0.745343468006809839E+00    0.993461397323901152E+00    0.700604022256699155E+00    0.330272990900590480E+00   -0.859320413275050710E+00   -0.181806074317555471E+02    1
    0.661087634363060204E+02   -0.726128707081638236E+00    0.991712462456359245E+00    0.703094823931146307E+00    0.327921358443932387E+00   -0.859271606882868522E+00   -0.181826074317555459E+02    1
    0.656787342961782912E+02   -0.618659372338778213E+00    0.991487633933400891E+00    0.713449364087015314E+00    0.327521899405108563E+00   -0.859208780473475264E+00   -0.181846074317555555E+02    1
    0.653201254338871848E+02   -0.735399048014761525E+00    0.994391891287918273E+00    0.702919344625719478E+00    0.335603002657435034E+00   -0.859136408623411674E+00   -0.181866074317555615E+02    1
    0.652941804580425753E+02   -0.640987292601857717E+00    0.989842626600341613E+00    0.707111999793013424E+00    0.333703841259053280E+00   -0.859073094008174221E+00   -0.181886074317555568E+02    1
    0.655084254835662279E+02   -0.713873786941083388E+00    0.987701613080288365E+00    0.717223701895725263E+00    0.332925938371986585E+00   -0.858867466811861657E+00   -0.181906074317555486E+02    1
    0.646850485547084588E+02   -0.617376495816941095E+00    0.989112154249939146E+00    0.710890319607596188E+00    0.337488655981676045E+00   -0.858659108756068656E+00   -0.181926074317555653E+02    1
    0.647536736712169869E+02   -0.655079220227948511E+00    0.988826880221600923E+00    0.721537225430466722E+00    0.339808810872188893E+00   -0.858590293612300659E+00   -0.181946074317555500E+02    1
    0.654083451209348397E+02   -0.700242795061781664E+00    0.984288615216508900E+00    0.720226515874837103E+00    0.331356258502187973E+00   -0.858356961929056084E+00   -0.181966074317555595E+02    1
    0.650455428031458354E+02   -0.706477737757750246E+00    0.993769490928214427E+00    0.712183355872318291E+00    0.333506915273826088E+00   -0.858325372070625203E+00   -0.181986074317555797E+02    1
    0.644629028043830488E+02   -0.669183860565372157E+00    0.986886566929512377E+00    0.725306284744389185E+00    0.338948516985733361E+00   -0.858324730950740356E+00   -0.182006074317555502E+02    1
    0.650799380093779263E+02   -0.601928344592473574E+00    0.985814149005831197E+00    0.718594325088887986E+00    0.335342226714727465E+00   -0.858324619667373168E+00   -0.182026074317555278E+02    1
    0.652618892476238841E+02   -0.602622977815208682E+00    0.988027562698198580E+00    0.713590181068272433E+00    0.334372229012320443E+00   -0.858284703634624058E+00   -0.182046074317555409E+02    1
    0.654643985344327461E+02   -0.655254079869550865E+00    0.986482703913385217E+00    0.721024404215342973E+00    0.331531943071924073E+00   -0.858000854078622366E+00   -0.182066074317555326E+02    1
    0.658980023360923468E+02   -0.723825768971754546E+00    0.994639324561194305E+00    0.697078766958140195E+00    0.332288351324774744E+00   -0.857605624234468511E+00   -0.182086074317555244E+02    1
